program,time,threads
./sin/sinx-p,1.1661114692687988,84
./sin/sinx-p,1.2856636047363281,84
./sin/sinx-p,1.202268362045288,85
./sin/sinx-p,1.141052007675171,85
./sin/sinx-p,1.1786210536956787,85
./sin/sinx-p,1.281710147857666,85
./sin/sinx-p,1.4446570873260498,85
./sin/sinx-p,1.0386004447937012,85
./sin/sinx-p,1.2904422283172607,85
./sin/sinx-p,1.2749688625335693,85
./sin/sinx-p,1.456376314163208,86
./sin/sinx-p,1.011887550354004,86
./sin/sinx-p,1.2411696910858154,86
./sin/sinx-p,1.2175419330596924,86
./sin/sinx-p,1.3208096027374268,86
./sin/sinx-p,1.254227876663208,86
./sin/sinx-p,1.1823935508728027,86
./sin/sinx-p,1.3152155876159668,86
./sin/sinx-p,1.3071002960205078,87
./sin/sinx-p,1.3049609661102295,87
./sin/sinx-p,1.2281336784362793,87
./sin/sinx-p,1.3256969451904297,87
./sin/sinx-p,1.1184139251708984,87
./sin/sinx-p,1.3841781616210938,87
./sin/sinx-p,1.1356782913208008,87
./sin/sinx-p,1.0158882141113281,87
./sin/sinx-p,0.5314781665802002,88
./sin/sinx-p,0.8601131439208984,88
./sin/sinx-p,0.7418630123138428,88
./sin/sinx-p,0.5234696865081787,88
./sin/sinx-p,0.7633261680603027,88
./sin/sinx-p,0.533165693283081,88
./sin/sinx-p,0.5629482269287109,88
./sin/sinx-p,0.5325396060943604,88
./sin/sinx-p,0.530949592590332,89
./sin/sinx-p,0.5574185848236084,89
./sin/sinx-p,0.5499403476715088,89
./sin/sinx-p,0.5428004264831543,89
./sin/sinx-p,0.5565903186798096,89
./sin/sinx-p,0.5934228897094727,89
./sin/sinx-p,0.5393238067626953,89
./sin/sinx-p,0.5453939437866211,89
./sin/sinx-p,0.6733498573303223,90
./sin/sinx-p,0.5468790531158447,90
./sin/sinx-p,0.5462701320648193,90
./sin/sinx-p,0.6655220985412598,90
./sin/sinx-p,0.5797390937805176,90
./sin/sinx-p,0.5424001216888428,90
./sin/sinx-p,0.5368199348449707,90
./sin/sinx-p,0.5416922569274902,90
./sin/sinx-p,0.5358073711395264,91
./sin/sinx-p,0.5658233165740967,91
./sin/sinx-p,0.6310408115386963,91
./sin/sinx-p,0.5709598064422607,91
./sin/sinx-p,0.5732269287109375,91
./sin/sinx-p,0.5793943405151367,91
./sin/sinx-p,0.5434966087341309,91
./sin/sinx-p,0.5587396621704102,91
./sin/sinx-p,0.6070473194122314,92
./sin/sinx-p,0.6217303276062012,92
./sin/sinx-p,0.5486760139465332,92
./sin/sinx-p,0.5875015258789062,92
./sin/sinx-p,0.5415263175964355,92
./sin/sinx-p,0.5919530391693115,92
./sin/sinx-p,0.540813684463501,92
./sin/sinx-p,0.5748991966247559,92
./sin/sinx-p,0.5330588817596436,93
./sin/sinx-p,0.6391267776489258,93
./sin/sinx-p,0.5255386829376221,93
./sin/sinx-p,0.5297935009002686,93
./sin/sinx-p,0.5319082736968994,93
./sin/sinx-p,0.5308125019073486,93
./sin/sinx-p,0.5443189144134521,93
./sin/sinx-p,0.5579862594604492,93
./sin/sinx-p,0.5260190963745117,94
./sin/sinx-p,0.5358185768127441,94
./sin/sinx-p,0.5597755908966064,94
./sin/sinx-p,0.5540235042572021,94
./sin/sinx-p,0.5879454612731934,94
./sin/sinx-p,0.5724070072174072,94
./sin/sinx-p,0.5708804130554199,94
./sin/sinx-p,0.5654077529907227,94
./sin/sinx-p,0.5338304042816162,95
./sin/sinx-p,0.5839886665344238,95
./sin/sinx-p,0.5365242958068848,95
./sin/sinx-p,0.5706989765167236,95
./sin/sinx-p,0.5787982940673828,95
./sin/sinx-p,0.5398306846618652,95
./sin/sinx-p,0.6379375457763672,95
./sin/sinx-p,0.5808811187744141,95
./sin/sinx-p,0.5847511291503906,96
./sin/sinx-p,0.5262429714202881,96
./sin/sinx-p,0.5579612255096436,96
./sin/sinx-p,0.5185141563415527,96
./sin/sinx-p,0.5377211570739746,96
./sin/sinx-p,0.6005282402038574,96
./sin/sinx-p,0.5681912899017334,96
./sin/sinx-p,0.52738356590271,96
./sin/sinx-p,0.5960240364074707,97
./sin/sinx-p,0.5247189998626709,97
./sin/sinx-p,0.538907527923584,97
./sin/sinx-p,0.5984783172607422,97
./sin/sinx-p,0.5508224964141846,97
./sin/sinx-p,0.5297660827636719,97
./sin/sinx-p,0.6352212429046631,97
./sin/sinx-p,0.5634632110595703,97
./sin/sinx-p,0.5993187427520752,98
./sin/sinx-p,1.1254117488861084,98
./sin/sinx-p,1.092219352722168,98
./sin/sinx-p,1.2104203701019287,98
./sin/sinx-p,1.2598414421081543,98
./sin/sinx-p,1.3465464115142822,98
./sin/sinx-p,0.9526612758636475,98
./sin/sinx-p,1.1114842891693115,98
./sin/sinx-p,1.1343493461608887,99
./sin/sinx-p,1.0307462215423584,99
./sin/sinx-p,1.356111764907837,99
./sin/sinx-p,1.1574733257293701,99
./sin/sinx-p,1.2360339164733887,99
./sin/sinx-p,1.1596145629882812,99
./sin/sinx-p,1.1660175323486328,99
./sin/sinx-p,1.3976540565490723,99
./sin/sinx-p,1.2522401809692383,100
./sin/sinx-p,1.2352328300476074,100
./sin/sinx-p,1.2477240562438965,100
./sin/sinx-p,1.2329037189483643,100
./sin/sinx-p,1.1519856452941895,100
./sin/sinx-p,1.319288730621338,100
./sin/sinx-p,1.1034362316131592,100
./sin/sinx-p,0.5121326446533203,100
./sin/sinx-p,0.5047681331634521,101
./sin/sinx-p,0.510695219039917,101
./sin/sinx-p,0.5279793739318848,101
./sin/sinx-p,0.5261785984039307,101
./sin/sinx-p,0.5248284339904785,101
./sin/sinx-p,0.5261166095733643,101
./sin/sinx-p,0.5331461429595947,101
./sin/sinx-p,0.5274081230163574,101
./sin/sinx-p,0.5245132446289062,102
./sin/sinx-p,0.5822713375091553,102
./sin/sinx-p,0.5801639556884766,102
./sin/sinx-p,0.6117219924926758,102
./sin/sinx-p,0.6443488597869873,102
./sin/sinx-p,0.587411642074585,102
./sin/sinx-p,0.9675629138946533,102
./sin/sinx-p,0.9339783191680908,102
./sin/sinx-p,0.5227444171905518,103
./sin/sinx-p,0.5406482219696045,103
./sin/sinx-p,0.5173628330230713,103
./sin/sinx-p,0.5244812965393066,103
./sin/sinx-p,0.5308842658996582,103
./sin/sinx-p,0.7312178611755371,103
./sin/sinx-p,1.0424118041992188,103
./sin/sinx-p,1.0887691974639893,103
./sin/sinx-p,1.3654251098632812,104
./sin/sinx-p,1.2393617630004883,104
./sin/sinx-p,1.1514976024627686,104
./sin/sinx-p,1.3535587787628174,104
./sin/sinx-p,1.1037607192993164,104
./sin/sinx-p,0.9906506538391113,104
./sin/sinx-p,0.9352777004241943,104
./sin/sinx-p,1.3130242824554443,104
./sin/sinx-p,1.3039665222167969,105
./sin/sinx-p,1.3121895790100098,105
./sin/sinx-p,1.071765661239624,105
./sin/sinx-p,1.2755250930786133,105
./sin/sinx-p,1.2851216793060303,105
./sin/sinx-p,1.296694278717041,105
./sin/sinx-p,1.3509714603424072,105
./sin/sinx-p,1.1160588264465332,105
./sin/sinx-p,1.2062134742736816,106
./sin/sinx-p,1.394798994064331,106
./sin/sinx-p,1.402010440826416,106
./sin/sinx-p,1.3609123229980469,106
./sin/sinx-p,1.3563194274902344,106
./sin/sinx-p,1.397193431854248,106
./sin/sinx-p,1.1501758098602295,106
./sin/sinx-p,1.2240769863128662,106
./sin/sinx-p,1.311039924621582,107
./sin/sinx-p,1.2670691013336182,107
./sin/sinx-p,1.2465121746063232,107
./sin/sinx-p,1.114739179611206,107
./sin/sinx-p,1.119347095489502,107
./sin/sinx-p,1.2855026721954346,107
./sin/sinx-p,1.3333771228790283,107
./sin/sinx-p,1.1946988105773926,107
./sin/sinx-p,1.0995066165924072,108
./sin/sinx-p,1.2355716228485107,108
./sin/sinx-p,1.2814090251922607,108
./sin/sinx-p,1.118774652481079,108
./sin/sinx-p,1.3517420291900635,108
./sin/sinx-p,1.2630741596221924,108
./sin/sinx-p,1.25840163230896,108
./sin/sinx-p,1.4266841411590576,108
./sin/sinx-p,1.0977134704589844,109
./sin/sinx-p,0.9665007591247559,109
./sin/sinx-p,1.1363341808319092,109
./sin/sinx-p,1.121558666229248,109
./sin/sinx-p,1.253716230392456,109
./sin/sinx-p,1.0960197448730469,109
./sin/sinx-p,0.9850916862487793,109
./sin/sinx-p,1.3182828426361084,109
./sin/sinx-p,1.216238021850586,110
./sin/sinx-p,1.045130968093872,110
./sin/sinx-p,1.0541160106658936,110
./sin/sinx-p,1.2730042934417725,110
./sin/sinx-p,1.0223727226257324,110
./sin/sinx-p,1.0314953327178955,110
./sin/sinx-p,1.2480878829956055,110
./sin/sinx-p,1.3013365268707275,110
./sin/sinx-p,1.2704682350158691,111
./sin/sinx-p,1.230386734008789,111
./sin/sinx-p,1.087721586227417,111
./sin/sinx-p,1.1794085502624512,111
./sin/sinx-p,1.2816376686096191,111
./sin/sinx-p,1.0173571109771729,111
./sin/sinx-p,1.3013908863067627,111
./sin/sinx-p,1.1364269256591797,111
./sin/sinx-p,1.2022521495819092,112
./sin/sinx-p,1.2861320972442627,112
./sin/sinx-p,1.0499160289764404,112
./sin/sinx-p,1.0962224006652832,112
./sin/sinx-p,0.9932742118835449,112
./sin/sinx-p,1.2892861366271973,112
./sin/sinx-p,1.143775224685669,112
./sin/sinx-p,0.9950246810913086,112
./sin/sinx-p,1.1472694873809814,113
./sin/sinx-p,1.0932426452636719,113
./sin/sinx-p,1.1048829555511475,113
./sin/sinx-p,1.1764774322509766,113
./sin/sinx-p,1.1337494850158691,113
./sin/sinx-p,1.1743502616882324,113
./sin/sinx-p,1.0606110095977783,113
./sin/sinx-p,1.1654999256134033,113
./sin/sinx-p,1.2088725566864014,114
./sin/sinx-p,1.0757980346679688,114
./sin/sinx-p,1.167649507522583,114
./sin/sinx-p,1.2232697010040283,114
./sin/sinx-p,1.2635159492492676,114
./sin/sinx-p,1.302863359451294,114
./sin/sinx-p,1.122370719909668,114
./sin/sinx-p,1.2152721881866455,114
./sin/sinx-p,1.29433012008667,115
./sin/sinx-p,1.2390611171722412,115
./sin/sinx-p,1.2271544933319092,115
./sin/sinx-p,1.245204210281372,115
./sin/sinx-p,1.1257565021514893,115
./sin/sinx-p,1.13374924659729,115
./sin/sinx-p,1.2480194568634033,115
./sin/sinx-p,1.0639736652374268,115
./sin/sinx-p,1.0710103511810303,116
./sin/sinx-p,1.1155433654785156,116
./sin/sinx-p,1.1350390911102295,116
./sin/sinx-p,1.2313282489776611,116
./sin/sinx-p,1.285222053527832,116
./sin/sinx-p,1.0899226665496826,116
./sin/sinx-p,1.085939884185791,116
./sin/sinx-p,1.3587186336517334,116
./sin/sinx-p,1.1635406017303467,117
./sin/sinx-p,1.1518588066101074,117
./sin/sinx-p,1.2857105731964111,117
./sin/sinx-p,1.337019443511963,117
./sin/sinx-p,1.1867661476135254,117
./sin/sinx-p,1.2421643733978271,117
./sin/sinx-p,0.6310348510742188,117
./sin/sinx-p,0.5165417194366455,117
./sin/sinx-p,0.5235798358917236,118
./sin/sinx-p,0.5203824043273926,118
./sin/sinx-p,0.5771381855010986,118
./sin/sinx-p,0.8196923732757568,118
./sin/sinx-p,1.130079746246338,118
./sin/sinx-p,0.9602165222167969,118
./sin/sinx-p,1.0337159633636475,118
./sin/sinx-p,1.0632660388946533,118
./sin/sinx-p,0.9697329998016357,119
./sin/sinx-p,0.9888265132904053,119
./sin/sinx-p,1.0122811794281006,119
./sin/sinx-p,1.0283288955688477,119
./sin/sinx-p,0.857701301574707,119
./sin/sinx-p,1.1023519039154053,119
./sin/sinx-p,1.0031483173370361,119
./sin/sinx-p,1.0088346004486084,119
./sin/sinx-p,1.1376023292541504,120
./sin/sinx-p,1.0610511302947998,120
./sin/sinx-p,1.0628933906555176,120
./sin/sinx-p,0.731358528137207,120
./sin/sinx-p,0.503350019454956,120
./sin/sinx-p,0.5174169540405273,120
./sin/sinx-p,0.5166287422180176,120
./sin/sinx-p,0.5666353702545166,120
./sin/sinx-p,0.965491771697998,121
./sin/sinx-p,0.9552457332611084,121
./sin/sinx-p,0.9846837520599365,121
./sin/sinx-p,0.9936933517456055,121
./sin/sinx-p,0.9865140914916992,121
./sin/sinx-p,1.1895437240600586,121
./sin/sinx-p,1.153038501739502,121
./sin/sinx-p,1.116579294204712,121
./sin/sinx-p,1.003964900970459,122
./sin/sinx-p,1.0679855346679688,122
./sin/sinx-p,0.8493921756744385,122
./sin/sinx-p,0.9594862461090088,122
./sin/sinx-p,0.9493489265441895,122
./sin/sinx-p,0.9337904453277588,122
./sin/sinx-p,1.0300049781799316,122
./sin/sinx-p,1.0354793071746826,122
./sin/sinx-p,1.0042176246643066,123
./sin/sinx-p,1.092691421508789,123
./sin/sinx-p,0.9857397079467773,123
./sin/sinx-p,0.9904642105102539,123
./sin/sinx-p,0.9539387226104736,123
./sin/sinx-p,0.9890799522399902,123
./sin/sinx-p,1.086855173110962,123
./sin/sinx-p,0.9110426902770996,123
./sin/sinx-p,0.8922274112701416,124
./sin/sinx-p,1.0522048473358154,124
./sin/sinx-p,1.167102575302124,124
./sin/sinx-p,1.0578875541687012,124
./sin/sinx-p,1.0221750736236572,124
./sin/sinx-p,0.9640982151031494,124
./sin/sinx-p,0.9084227085113525,124
./sin/sinx-p,0.813030481338501,124
./sin/sinx-p,0.9464514255523682,125
./sin/sinx-p,0.9627671241760254,125
./sin/sinx-p,0.9984898567199707,125
./sin/sinx-p,0.9035682678222656,125
./sin/sinx-p,0.9277615547180176,125
./sin/sinx-p,0.9182419776916504,125
./sin/sinx-p,0.9246964454650879,125
./sin/sinx-p,0.8650100231170654,125
./sin/sinx-p,0.9995009899139404,126
./sin/sinx-p,1.124497652053833,126
./sin/sinx-p,1.0775370597839355,126
./sin/sinx-p,1.083235502243042,126
./sin/sinx-p,0.9815695285797119,126
./sin/sinx-p,1.138129472732544,126
./sin/sinx-p,1.0859370231628418,126
./sin/sinx-p,0.9722774028778076,126
./sin/sinx-p,0.8196425437927246,127
./sin/sinx-p,0.9612133502960205,127
./sin/sinx-p,0.9177324771881104,127
./sin/sinx-p,0.8853011131286621,127
./sin/sinx-p,0.9541571140289307,127
./sin/sinx-p,0.9988503456115723,127
./sin/sinx-p,0.8833103179931641,127
./sin/sinx-p,1.0295140743255615,127
./sin/sinx-p,0.9937729835510254,128
./sin/sinx-p,1.0504460334777832,128
./sin/sinx-p,1.052870512008667,128
./sin/sinx-p,0.911940336227417,128
./sin/sinx-p,1.1701362133026123,128
./sin/sinx-p,1.1277484893798828,128
./sin/sinx-p,1.061053991317749,128
./sin/sinx-p,0.9138052463531494,128
