program,time,threads
./fibonacci/fibonacci-p2 10,0.0041921138763427734,6
./fibonacci/fibonacci-p2 10,0.004728555679321289,7
./fibonacci/fibonacci-p2 10,0.0044667720794677734,7
./fibonacci/fibonacci-p2 10,0.004306793212890625,7
./fibonacci/fibonacci-p2 10,0.004187107086181641,7
./fibonacci/fibonacci-p2 10,0.004265546798706055,7
./fibonacci/fibonacci-p2 10,0.004323244094848633,7
./fibonacci/fibonacci-p2 10,0.004664182662963867,7
./fibonacci/fibonacci-p2 10,0.0042378902435302734,7
./fibonacci/fibonacci-p2 10,0.0043790340423583984,8
./fibonacci/fibonacci-p2 10,0.0042035579681396484,8
./fibonacci/fibonacci-p2 10,0.004342317581176758,8
./fibonacci/fibonacci-p2 10,0.004071712493896484,8
./fibonacci/fibonacci-p2 10,0.00464320182800293,8
./fibonacci/fibonacci-p2 10,0.003886699676513672,8
./fibonacci/fibonacci-p2 10,0.004676342010498047,8
./fibonacci/fibonacci-p2 10,0.0041468143463134766,8
./fibonacci/fibonacci-p2 10,0.004649162292480469,9
./fibonacci/fibonacci-p2 10,0.004426717758178711,9
./fibonacci/fibonacci-p2 10,0.004312038421630859,9
./fibonacci/fibonacci-p2 10,0.003993988037109375,9
./fibonacci/fibonacci-p2 10,0.004442453384399414,9
./fibonacci/fibonacci-p2 10,0.0039043426513671875,9
./fibonacci/fibonacci-p2 10,0.004591464996337891,9
./fibonacci/fibonacci-p2 10,0.004380226135253906,9
./fibonacci/fibonacci-p2 10,0.004564046859741211,10
./fibonacci/fibonacci-p2 10,0.004628896713256836,10
./fibonacci/fibonacci-p2 10,0.004124164581298828,10
./fibonacci/fibonacci-p2 10,0.004486560821533203,10
./fibonacci/fibonacci-p2 10,0.004407405853271484,10
./fibonacci/fibonacci-p2 10,0.004576683044433594,10
./fibonacci/fibonacci-p2 10,0.004614114761352539,10
./fibonacci/fibonacci-p2 10,0.004535675048828125,10
./fibonacci/fibonacci-p2 10,0.004472494125366211,11
./fibonacci/fibonacci-p2 10,0.004717111587524414,11
./fibonacci/fibonacci-p2 10,0.004335641860961914,11
./fibonacci/fibonacci-p2 10,0.004622220993041992,11
./fibonacci/fibonacci-p2 10,0.0044291019439697266,11
./fibonacci/fibonacci-p2 10,0.004508018493652344,11
./fibonacci/fibonacci-p2 10,0.0043354034423828125,11
./fibonacci/fibonacci-p2 10,0.0044062137603759766,11
./fibonacci/fibonacci-p2 10,0.004420280456542969,12
./fibonacci/fibonacci-p2 10,0.0044612884521484375,12
./fibonacci/fibonacci-p2 10,0.0045909881591796875,12
./fibonacci/fibonacci-p2 10,0.0044329166412353516,12
./fibonacci/fibonacci-p2 10,0.00468897819519043,12
./fibonacci/fibonacci-p2 10,0.004325389862060547,12
./fibonacci/fibonacci-p2 10,0.004188060760498047,12
./fibonacci/fibonacci-p2 10,0.004153251647949219,12
./fibonacci/fibonacci-p2 10,0.004598140716552734,13
./fibonacci/fibonacci-p2 10,0.004576683044433594,13
./fibonacci/fibonacci-p2 10,0.0045108795166015625,13
./fibonacci/fibonacci-p2 10,0.004297494888305664,13
./fibonacci/fibonacci-p2 10,0.004156351089477539,13
./fibonacci/fibonacci-p2 10,0.004586219787597656,13
./fibonacci/fibonacci-p2 10,0.004151582717895508,13
./fibonacci/fibonacci-p2 10,0.004611968994140625,13
./fibonacci/fibonacci-p2 10,0.0042951107025146484,14
./fibonacci/fibonacci-p2 10,0.004479169845581055,14
./fibonacci/fibonacci-p2 10,0.004716157913208008,14
./fibonacci/fibonacci-p2 10,0.0042455196380615234,14
./fibonacci/fibonacci-p2 10,0.004282712936401367,14
./fibonacci/fibonacci-p2 10,0.004216194152832031,14
./fibonacci/fibonacci-p2 10,0.004280805587768555,14
./fibonacci/fibonacci-p2 10,0.004236936569213867,14
./fibonacci/fibonacci-p2 10,0.004271268844604492,15
./fibonacci/fibonacci-p2 10,0.004010915756225586,15
./fibonacci/fibonacci-p2 10,0.004313230514526367,15
./fibonacci/fibonacci-p2 10,0.004150867462158203,15
./fibonacci/fibonacci-p2 10,0.0045130252838134766,15
./fibonacci/fibonacci-p2 10,0.0042874813079833984,15
./fibonacci/fibonacci-p2 10,0.004305839538574219,15
./fibonacci/fibonacci-p2 10,0.004204988479614258,15
./fibonacci/fibonacci-p2 10,0.004318714141845703,16
./fibonacci/fibonacci-p2 10,0.00400233268737793,16
./fibonacci/fibonacci-p2 10,0.003993988037109375,16
./fibonacci/fibonacci-p2 10,0.004344463348388672,16
./fibonacci/fibonacci-p2 10,0.004267454147338867,16
./fibonacci/fibonacci-p2 10,0.00419926643371582,16
./fibonacci/fibonacci-p2 10,0.004274606704711914,16
./fibonacci/fibonacci-p2 10,0.004099369049072266,16
./fibonacci/fibonacci-p2 10,0.004069089889526367,17
./fibonacci/fibonacci-p2 10,0.004383563995361328,17
./fibonacci/fibonacci-p2 10,0.004245758056640625,17
./fibonacci/fibonacci-p2 10,0.00458073616027832,17
./fibonacci/fibonacci-p2 10,0.004221677780151367,17
./fibonacci/fibonacci-p2 10,0.0044939517974853516,17
./fibonacci/fibonacci-p2 10,0.004193544387817383,17
./fibonacci/fibonacci-p2 10,0.004553556442260742,17
./fibonacci/fibonacci-p2 10,0.004308223724365234,18
./fibonacci/fibonacci-p2 10,0.0041811466217041016,18
./fibonacci/fibonacci-p2 10,0.0041561126708984375,18
./fibonacci/fibonacci-p2 10,0.004332065582275391,18
./fibonacci/fibonacci-p2 10,0.004225969314575195,18
./fibonacci/fibonacci-p2 10,0.004610538482666016,18
./fibonacci/fibonacci-p2 10,0.0043146610260009766,18
./fibonacci/fibonacci-p2 10,0.004797935485839844,18
./fibonacci/fibonacci-p2 10,0.004288911819458008,19
./fibonacci/fibonacci-p2 10,0.004240989685058594,19
./fibonacci/fibonacci-p2 10,0.0043048858642578125,19
./fibonacci/fibonacci-p2 10,0.00433039665222168,19
./fibonacci/fibonacci-p2 10,0.004040718078613281,19
./fibonacci/fibonacci-p2 10,0.004746198654174805,19
./fibonacci/fibonacci-p2 10,0.004187345504760742,19
./fibonacci/fibonacci-p2 10,0.004657268524169922,19
./fibonacci/fibonacci-p2 10,0.004274606704711914,20
./fibonacci/fibonacci-p2 10,0.004583120346069336,20
./fibonacci/fibonacci-p2 10,0.004384756088256836,20
./fibonacci/fibonacci-p2 10,0.0046234130859375,20
./fibonacci/fibonacci-p2 10,0.004602670669555664,20
./fibonacci/fibonacci-p2 10,0.0043010711669921875,20
./fibonacci/fibonacci-p2 10,0.004225969314575195,20
./fibonacci/fibonacci-p2 10,0.004363298416137695,20
./fibonacci/fibonacci-p2 10,0.004429817199707031,21
./fibonacci/fibonacci-p2 10,0.004518747329711914,21
./fibonacci/fibonacci-p2 10,0.0043315887451171875,21
./fibonacci/fibonacci-p2 10,0.004374504089355469,21
./fibonacci/fibonacci-p2 10,0.004262685775756836,21
./fibonacci/fibonacci-p2 10,0.0039310455322265625,21
./fibonacci/fibonacci-p2 10,0.004013538360595703,21
./fibonacci/fibonacci-p2 10,0.004071235656738281,21
./fibonacci/fibonacci-p2 10,0.003945350646972656,22
./fibonacci/fibonacci-p2 10,0.004624128341674805,22
./fibonacci/fibonacci-p2 10,0.004677772521972656,22
./fibonacci/fibonacci-p2 10,0.004513978958129883,22
./fibonacci/fibonacci-p2 10,0.004643917083740234,22
./fibonacci/fibonacci-p2 10,0.004632472991943359,22
./fibonacci/fibonacci-p2 10,0.0041086673736572266,22
./fibonacci/fibonacci-p2 10,0.004274845123291016,22
./fibonacci/fibonacci-p2 10,0.004200935363769531,23
./fibonacci/fibonacci-p2 10,0.0044782161712646484,23
./fibonacci/fibonacci-p2 10,0.004628181457519531,23
./fibonacci/fibonacci-p2 10,0.004520416259765625,23
./fibonacci/fibonacci-p2 10,0.00449371337890625,23
./fibonacci/fibonacci-p2 10,0.004237651824951172,23
./fibonacci/fibonacci-p2 10,0.004166364669799805,23
./fibonacci/fibonacci-p2 10,0.00416874885559082,23
./fibonacci/fibonacci-p2 10,0.0041768550872802734,24
./fibonacci/fibonacci-p2 10,0.004248142242431641,24
./fibonacci/fibonacci-p2 10,0.00391697883605957,24
./fibonacci/fibonacci-p2 10,0.00402522087097168,24
./fibonacci/fibonacci-p2 10,0.004655361175537109,24
./fibonacci/fibonacci-p2 10,0.004416465759277344,24
./fibonacci/fibonacci-p2 10,0.004442453384399414,24
./fibonacci/fibonacci-p2 10,0.00424957275390625,24
./fibonacci/fibonacci-p2 10,0.004238128662109375,25
./fibonacci/fibonacci-p2 10,0.004067897796630859,25
./fibonacci/fibonacci-p2 10,0.0042819976806640625,25
./fibonacci/fibonacci-p2 10,0.004174470901489258,25
./fibonacci/fibonacci-p2 10,0.003934621810913086,25
./fibonacci/fibonacci-p2 10,0.004160165786743164,25
./fibonacci/fibonacci-p2 10,0.0040340423583984375,25
./fibonacci/fibonacci-p2 10,0.004759073257446289,25
./fibonacci/fibonacci-p2 10,0.004523038864135742,26
./fibonacci/fibonacci-p2 10,0.004271745681762695,26
./fibonacci/fibonacci-p2 10,0.004171609878540039,26
./fibonacci/fibonacci-p2 10,0.004246950149536133,26
./fibonacci/fibonacci-p2 10,0.004492998123168945,26
./fibonacci/fibonacci-p2 10,0.004513740539550781,26
./fibonacci/fibonacci-p2 10,0.004141569137573242,26
./fibonacci/fibonacci-p2 10,0.004656791687011719,26
./fibonacci/fibonacci-p2 10,0.004530429840087891,27
./fibonacci/fibonacci-p2 10,0.00424957275390625,27
./fibonacci/fibonacci-p2 10,0.004015207290649414,27
./fibonacci/fibonacci-p2 10,0.00454258918762207,27
./fibonacci/fibonacci-p2 10,0.004439830780029297,27
./fibonacci/fibonacci-p2 10,0.00466156005859375,27
./fibonacci/fibonacci-p2 10,0.004452228546142578,27
./fibonacci/fibonacci-p2 10,0.004709720611572266,27
./fibonacci/fibonacci-p2 10,0.0043485164642333984,28
./fibonacci/fibonacci-p2 10,0.00468134880065918,28
./fibonacci/fibonacci-p2 10,0.004522800445556641,28
./fibonacci/fibonacci-p2 10,0.0045893192291259766,28
./fibonacci/fibonacci-p2 10,0.004819154739379883,28
./fibonacci/fibonacci-p2 10,0.0045473575592041016,28
./fibonacci/fibonacci-p2 10,0.004393339157104492,28
./fibonacci/fibonacci-p2 10,0.004596710205078125,28
./fibonacci/fibonacci-p2 10,0.004774808883666992,29
./fibonacci/fibonacci-p2 10,0.00430607795715332,29
./fibonacci/fibonacci-p2 10,0.004275083541870117,29
./fibonacci/fibonacci-p2 10,0.0046579837799072266,29
./fibonacci/fibonacci-p2 10,0.00454258918762207,29
./fibonacci/fibonacci-p2 10,0.0045299530029296875,29
./fibonacci/fibonacci-p2 10,0.004845380783081055,29
./fibonacci/fibonacci-p2 10,0.004456043243408203,29
./fibonacci/fibonacci-p2 10,0.004225254058837891,30
./fibonacci/fibonacci-p2 10,0.004235029220581055,30
./fibonacci/fibonacci-p2 10,0.0041005611419677734,30
./fibonacci/fibonacci-p2 10,0.004213809967041016,30
./fibonacci/fibonacci-p2 10,0.0042765140533447266,30
./fibonacci/fibonacci-p2 10,0.004528999328613281,30
./fibonacci/fibonacci-p2 10,0.004651784896850586,30
./fibonacci/fibonacci-p2 10,0.004796028137207031,30
./fibonacci/fibonacci-p2 10,0.0041887760162353516,31
./fibonacci/fibonacci-p2 10,0.004491090774536133,31
./fibonacci/fibonacci-p2 10,0.004400491714477539,31
./fibonacci/fibonacci-p2 10,0.0047092437744140625,31
./fibonacci/fibonacci-p2 10,0.004572153091430664,31
./fibonacci/fibonacci-p2 10,0.004633188247680664,31
./fibonacci/fibonacci-p2 10,0.004356861114501953,31
./fibonacci/fibonacci-p2 10,0.004666805267333984,31
./fibonacci/fibonacci-p2 10,0.00437617301940918,32
./fibonacci/fibonacci-p2 10,0.004715442657470703,32
./fibonacci/fibonacci-p2 10,0.004705190658569336,32
./fibonacci/fibonacci-p2 10,0.004099607467651367,32
./fibonacci/fibonacci-p2 10,0.004354953765869141,32
./fibonacci/fibonacci-p2 10,0.004273414611816406,32
./fibonacci/fibonacci-p2 10,0.004766225814819336,32
./fibonacci/fibonacci-p2 10,0.004523277282714844,32
./fibonacci/fibonacci-p2 10,0.004659175872802734,33
./fibonacci/fibonacci-p2 10,0.004572868347167969,33
./fibonacci/fibonacci-p2 10,0.004505634307861328,33
./fibonacci/fibonacci-p2 10,0.0045719146728515625,33
./fibonacci/fibonacci-p2 10,0.004839658737182617,33
./fibonacci/fibonacci-p2 10,0.004809379577636719,33
./fibonacci/fibonacci-p2 10,0.004457950592041016,33
./fibonacci/fibonacci-p2 10,0.004343748092651367,33
./fibonacci/fibonacci-p2 10,0.004695892333984375,34
./fibonacci/fibonacci-p2 10,0.004458904266357422,34
./fibonacci/fibonacci-p2 10,0.004667043685913086,34
./fibonacci/fibonacci-p2 10,0.004683732986450195,34
./fibonacci/fibonacci-p2 10,0.004287242889404297,34
./fibonacci/fibonacci-p2 10,0.003923654556274414,34
./fibonacci/fibonacci-p2 10,0.004326581954956055,34
./fibonacci/fibonacci-p2 10,0.004313945770263672,34
./fibonacci/fibonacci-p2 10,0.004671812057495117,35
./fibonacci/fibonacci-p2 10,0.004519224166870117,35
./fibonacci/fibonacci-p2 10,0.004662513732910156,35
./fibonacci/fibonacci-p2 10,0.004555702209472656,35
./fibonacci/fibonacci-p2 10,0.004405498504638672,35
./fibonacci/fibonacci-p2 10,0.004369974136352539,35
./fibonacci/fibonacci-p2 10,0.0043103694915771484,35
./fibonacci/fibonacci-p2 10,0.0047206878662109375,35
./fibonacci/fibonacci-p2 10,0.004719734191894531,36
./fibonacci/fibonacci-p2 10,0.004436969757080078,36
./fibonacci/fibonacci-p2 10,0.0046079158782958984,36
./fibonacci/fibonacci-p2 10,0.004622220993041992,36
./fibonacci/fibonacci-p2 10,0.0047075748443603516,36
./fibonacci/fibonacci-p2 10,0.004422426223754883,36
./fibonacci/fibonacci-p2 10,0.004638195037841797,36
./fibonacci/fibonacci-p2 10,0.004250049591064453,36
./fibonacci/fibonacci-p2 10,0.0040547847747802734,37
./fibonacci/fibonacci-p2 10,0.0043065547943115234,37
./fibonacci/fibonacci-p2 10,0.004217863082885742,37
./fibonacci/fibonacci-p2 10,0.004181385040283203,37
./fibonacci/fibonacci-p2 10,0.004166841506958008,37
./fibonacci/fibonacci-p2 10,0.004218339920043945,37
./fibonacci/fibonacci-p2 10,0.004538059234619141,37
./fibonacci/fibonacci-p2 10,0.004735469818115234,37
./fibonacci/fibonacci-p2 10,0.0043942928314208984,38
./fibonacci/fibonacci-p2 10,0.00427699089050293,38
./fibonacci/fibonacci-p2 10,0.004321575164794922,38
./fibonacci/fibonacci-p2 10,0.004719734191894531,38
./fibonacci/fibonacci-p2 10,0.004595041275024414,38
./fibonacci/fibonacci-p2 10,0.004257917404174805,38
./fibonacci/fibonacci-p2 10,0.004596233367919922,38
./fibonacci/fibonacci-p2 10,0.004483938217163086,38
./fibonacci/fibonacci-p2 10,0.0044519901275634766,39
./fibonacci/fibonacci-p2 10,0.0044460296630859375,39
./fibonacci/fibonacci-p2 10,0.004197835922241211,39
./fibonacci/fibonacci-p2 10,0.004082679748535156,39
./fibonacci/fibonacci-p2 10,0.00397944450378418,39
./fibonacci/fibonacci-p2 10,0.00420832633972168,39
./fibonacci/fibonacci-p2 10,0.0042574405670166016,39
./fibonacci/fibonacci-p2 10,0.004542827606201172,39
./fibonacci/fibonacci-p2 10,0.004639387130737305,40
./fibonacci/fibonacci-p2 10,0.004714012145996094,40
./fibonacci/fibonacci-p2 10,0.004732608795166016,40
./fibonacci/fibonacci-p2 10,0.004512786865234375,40
./fibonacci/fibonacci-p2 10,0.0042841434478759766,40
./fibonacci/fibonacci-p2 10,0.004704713821411133,40
./fibonacci/fibonacci-p2 10,0.004443168640136719,40
./fibonacci/fibonacci-p2 10,0.0042858123779296875,40
./fibonacci/fibonacci-p2 10,0.0043239593505859375,41
./fibonacci/fibonacci-p2 10,0.004286050796508789,41
./fibonacci/fibonacci-p2 10,0.004297733306884766,41
./fibonacci/fibonacci-p2 10,0.0040683746337890625,41
./fibonacci/fibonacci-p2 10,0.004486799240112305,41
./fibonacci/fibonacci-p2 10,0.004414558410644531,41
./fibonacci/fibonacci-p2 10,0.004266262054443359,41
./fibonacci/fibonacci-p2 10,0.004677534103393555,41
./fibonacci/fibonacci-p2 10,0.004142284393310547,42
./fibonacci/fibonacci-p2 10,0.004130125045776367,42
./fibonacci/fibonacci-p2 10,0.004634380340576172,42
./fibonacci/fibonacci-p2 10,0.004184722900390625,42
./fibonacci/fibonacci-p2 10,0.004777669906616211,42
./fibonacci/fibonacci-p2 10,0.004210710525512695,42
./fibonacci/fibonacci-p2 10,0.004655361175537109,42
./fibonacci/fibonacci-p2 10,0.004701852798461914,42
./fibonacci/fibonacci-p2 10,0.004516124725341797,43
./fibonacci/fibonacci-p2 10,0.0044515132904052734,43
./fibonacci/fibonacci-p2 10,0.004663944244384766,43
./fibonacci/fibonacci-p2 10,0.00445866584777832,43
./fibonacci/fibonacci-p2 10,0.0047876834869384766,43
./fibonacci/fibonacci-p2 10,0.004389047622680664,43
./fibonacci/fibonacci-p2 10,0.004234790802001953,43
./fibonacci/fibonacci-p2 10,0.0046155452728271484,43
./fibonacci/fibonacci-p2 10,0.004483938217163086,44
./fibonacci/fibonacci-p2 10,0.0045545101165771484,44
./fibonacci/fibonacci-p2 10,0.004730224609375,44
./fibonacci/fibonacci-p2 10,0.004610776901245117,44
./fibonacci/fibonacci-p2 10,0.004307746887207031,44
./fibonacci/fibonacci-p2 10,0.004552364349365234,44
./fibonacci/fibonacci-p2 10,0.004571676254272461,44
./fibonacci/fibonacci-p2 10,0.0043146610260009766,44
./fibonacci/fibonacci-p2 10,0.004803180694580078,45
./fibonacci/fibonacci-p2 10,0.0046231746673583984,45
./fibonacci/fibonacci-p2 10,0.0045318603515625,45
./fibonacci/fibonacci-p2 10,0.004830360412597656,45
./fibonacci/fibonacci-p2 10,0.004435300827026367,45
./fibonacci/fibonacci-p2 10,0.004417896270751953,45
./fibonacci/fibonacci-p2 10,0.004283428192138672,45
./fibonacci/fibonacci-p2 10,0.004286527633666992,45
./fibonacci/fibonacci-p2 10,0.004508256912231445,46
./fibonacci/fibonacci-p2 10,0.015826940536499023,46
./fibonacci/fibonacci-p2 10,0.004911661148071289,46
./fibonacci/fibonacci-p2 10,0.0048084259033203125,46
./fibonacci/fibonacci-p2 10,0.004370927810668945,46
./fibonacci/fibonacci-p2 10,0.0043065547943115234,46
./fibonacci/fibonacci-p2 10,0.0040209293365478516,46
./fibonacci/fibonacci-p2 10,0.004609107971191406,46
./fibonacci/fibonacci-p2 10,0.004302978515625,47
./fibonacci/fibonacci-p2 10,0.004717350006103516,47
./fibonacci/fibonacci-p2 10,0.004601478576660156,47
./fibonacci/fibonacci-p2 10,0.004727602005004883,47
./fibonacci/fibonacci-p2 10,0.004518985748291016,47
./fibonacci/fibonacci-p2 10,0.0042645931243896484,47
./fibonacci/fibonacci-p2 10,0.004619598388671875,47
./fibonacci/fibonacci-p2 10,0.0046269893646240234,47
./fibonacci/fibonacci-p2 10,0.0043218135833740234,48
./fibonacci/fibonacci-p2 10,0.004329681396484375,48
./fibonacci/fibonacci-p2 10,0.004361629486083984,48
./fibonacci/fibonacci-p2 10,0.004495859146118164,48
./fibonacci/fibonacci-p2 10,0.00451350212097168,48
./fibonacci/fibonacci-p2 10,0.004719734191894531,48
./fibonacci/fibonacci-p2 10,0.004745960235595703,48
./fibonacci/fibonacci-p2 10,0.004399776458740234,48
./fibonacci/fibonacci-p2 10,0.003966569900512695,49
./fibonacci/fibonacci-p2 10,0.004238128662109375,49
./fibonacci/fibonacci-p2 10,0.003969907760620117,49
./fibonacci/fibonacci-p2 10,0.00430750846862793,49
./fibonacci/fibonacci-p2 10,0.0044710636138916016,49
./fibonacci/fibonacci-p2 10,0.004361391067504883,49
./fibonacci/fibonacci-p2 10,0.004197597503662109,49
./fibonacci/fibonacci-p2 10,0.004072904586791992,49
./fibonacci/fibonacci-p2 10,0.004241228103637695,50
./fibonacci/fibonacci-p2 10,0.004079103469848633,50
./fibonacci/fibonacci-p2 10,0.004015445709228516,50
./fibonacci/fibonacci-p2 10,0.0037376880645751953,50
./fibonacci/fibonacci-p2 10,0.004057645797729492,50
./fibonacci/fibonacci-p2 10,0.0037660598754882812,50
./fibonacci/fibonacci-p2 10,0.0035734176635742188,50
./fibonacci/fibonacci-p2 10,0.0034685134887695312,50
./fibonacci/fibonacci-p2 10,0.0035948753356933594,51
./fibonacci/fibonacci-p2 10,0.003797292709350586,51
./fibonacci/fibonacci-p2 10,0.004383087158203125,51
./fibonacci/fibonacci-p2 10,0.004445552825927734,51
./fibonacci/fibonacci-p2 10,0.0041046142578125,51
./fibonacci/fibonacci-p2 10,0.004113435745239258,51
./fibonacci/fibonacci-p2 10,0.0040090084075927734,51
./fibonacci/fibonacci-p2 10,0.004085540771484375,51
./fibonacci/fibonacci-p2 10,0.003965854644775391,52
./fibonacci/fibonacci-p2 10,0.003889322280883789,52
./fibonacci/fibonacci-p2 10,0.003875732421875,52
./fibonacci/fibonacci-p2 10,0.0042438507080078125,52
./fibonacci/fibonacci-p2 10,0.0038518905639648438,52
./fibonacci/fibonacci-p2 10,0.003781557083129883,52
./fibonacci/fibonacci-p2 10,0.00429534912109375,52
./fibonacci/fibonacci-p2 10,0.004018306732177734,52
./fibonacci/fibonacci-p2 10,0.004505157470703125,53
./fibonacci/fibonacci-p2 10,0.004127979278564453,53
./fibonacci/fibonacci-p2 10,0.0040547847747802734,53
./fibonacci/fibonacci-p2 10,0.003916501998901367,53
./fibonacci/fibonacci-p2 10,0.004563808441162109,53
./fibonacci/fibonacci-p2 10,0.0045049190521240234,53
./fibonacci/fibonacci-p2 10,0.004388570785522461,53
./fibonacci/fibonacci-p2 10,0.004363536834716797,53
./fibonacci/fibonacci-p2 10,0.003956794738769531,54
./fibonacci/fibonacci-p2 10,0.004065036773681641,54
./fibonacci/fibonacci-p2 10,0.0036885738372802734,54
./fibonacci/fibonacci-p2 10,0.004442930221557617,54
./fibonacci/fibonacci-p2 10,0.0044023990631103516,54
./fibonacci/fibonacci-p2 10,0.004264116287231445,54
./fibonacci/fibonacci-p2 10,0.004377841949462891,54
./fibonacci/fibonacci-p2 10,0.004166603088378906,54
./fibonacci/fibonacci-p2 10,0.00405120849609375,55
./fibonacci/fibonacci-p2 10,0.004086494445800781,55
./fibonacci/fibonacci-p2 10,0.003880023956298828,55
./fibonacci/fibonacci-p2 10,0.0037398338317871094,55
./fibonacci/fibonacci-p2 10,0.00419306755065918,55
./fibonacci/fibonacci-p2 10,0.003906726837158203,55
./fibonacci/fibonacci-p2 10,0.004163980484008789,55
./fibonacci/fibonacci-p2 10,0.004435062408447266,55
./fibonacci/fibonacci-p2 10,0.0041849613189697266,56
./fibonacci/fibonacci-p2 10,0.0039882659912109375,56
./fibonacci/fibonacci-p2 10,0.004122734069824219,56
./fibonacci/fibonacci-p2 10,0.004151821136474609,56
./fibonacci/fibonacci-p2 10,0.004178047180175781,56
./fibonacci/fibonacci-p2 10,0.004427909851074219,56
./fibonacci/fibonacci-p2 10,0.004610538482666016,56
./fibonacci/fibonacci-p2 10,0.004312992095947266,56
./fibonacci/fibonacci-p2 10,0.004158973693847656,57
./fibonacci/fibonacci-p2 10,0.004353523254394531,57
./fibonacci/fibonacci-p2 10,0.0042073726654052734,57
./fibonacci/fibonacci-p2 10,0.004370689392089844,57
./fibonacci/fibonacci-p2 10,0.004060029983520508,57
./fibonacci/fibonacci-p2 10,0.004265546798706055,57
./fibonacci/fibonacci-p2 10,0.003961801528930664,57
./fibonacci/fibonacci-p2 10,0.004385948181152344,57
./fibonacci/fibonacci-p2 10,0.003764629364013672,58
./fibonacci/fibonacci-p2 10,0.004253864288330078,58
./fibonacci/fibonacci-p2 10,0.003854036331176758,58
./fibonacci/fibonacci-p2 10,0.004286289215087891,58
./fibonacci/fibonacci-p2 10,0.004129886627197266,58
./fibonacci/fibonacci-p2 10,0.004181385040283203,58
./fibonacci/fibonacci-p2 10,0.0041654109954833984,58
./fibonacci/fibonacci-p2 10,0.004142045974731445,58
./fibonacci/fibonacci-p2 10,0.004189252853393555,59
./fibonacci/fibonacci-p2 10,0.004309415817260742,59
./fibonacci/fibonacci-p2 10,0.004137277603149414,59
./fibonacci/fibonacci-p2 10,0.004271984100341797,59
./fibonacci/fibonacci-p2 10,0.0042972564697265625,59
./fibonacci/fibonacci-p2 10,0.004037618637084961,59
./fibonacci/fibonacci-p2 10,0.004249095916748047,59
./fibonacci/fibonacci-p2 10,0.0047626495361328125,59
./fibonacci/fibonacci-p2 10,0.004307985305786133,60
./fibonacci/fibonacci-p2 10,0.0044689178466796875,60
./fibonacci/fibonacci-p2 10,0.004710674285888672,60
./fibonacci/fibonacci-p2 10,0.004185914993286133,60
./fibonacci/fibonacci-p2 10,0.0041806697845458984,60
./fibonacci/fibonacci-p2 10,0.004408836364746094,60
