program,time,threads
./fibonacci/fibonacci-p2 40,0.6911015510559082,61
./fibonacci/fibonacci-p2 40,0.6103136539459229,61
./fibonacci/fibonacci-p2 40,0.616156816482544,61
./fibonacci/fibonacci-p2 40,0.6078188419342041,61
./fibonacci/fibonacci-p2 40,0.6309947967529297,62
./fibonacci/fibonacci-p2 40,0.6026782989501953,62
./fibonacci/fibonacci-p2 40,0.6327555179595947,62
./fibonacci/fibonacci-p2 40,0.6102056503295898,62
./fibonacci/fibonacci-p2 40,0.6159610748291016,62
./fibonacci/fibonacci-p2 40,0.6037247180938721,62
./fibonacci/fibonacci-p2 40,0.6190500259399414,62
./fibonacci/fibonacci-p2 40,0.6119766235351562,62
./fibonacci/fibonacci-p2 40,0.6045308113098145,63
./fibonacci/fibonacci-p2 40,0.6091225147247314,63
./fibonacci/fibonacci-p2 40,0.5546557903289795,63
./fibonacci/fibonacci-p2 40,0.554755687713623,63
./fibonacci/fibonacci-p2 40,0.6117358207702637,63
./fibonacci/fibonacci-p2 40,0.6267554759979248,63
./fibonacci/fibonacci-p2 40,0.6050353050231934,63
./fibonacci/fibonacci-p2 40,0.6303520202636719,63
./fibonacci/fibonacci-p2 40,0.6021249294281006,64
./fibonacci/fibonacci-p2 40,0.56626296043396,64
./fibonacci/fibonacci-p2 40,0.6078567504882812,64
./fibonacci/fibonacci-p2 40,0.5511934757232666,64
./fibonacci/fibonacci-p2 40,0.6107499599456787,64
./fibonacci/fibonacci-p2 40,0.6186299324035645,64
./fibonacci/fibonacci-p2 40,0.6054644584655762,64
./fibonacci/fibonacci-p2 40,0.6308894157409668,64
./fibonacci/fibonacci-p2 40,0.6240077018737793,65
./fibonacci/fibonacci-p2 40,0.7453532218933105,65
./fibonacci/fibonacci-p2 40,0.5785291194915771,65
./fibonacci/fibonacci-p2 40,0.6110744476318359,65
./fibonacci/fibonacci-p2 40,0.6139931678771973,65
./fibonacci/fibonacci-p2 40,0.5752882957458496,65
./fibonacci/fibonacci-p2 40,0.6018683910369873,65
./fibonacci/fibonacci-p2 40,0.6052911281585693,65
./fibonacci/fibonacci-p2 40,0.622748851776123,66
./fibonacci/fibonacci-p2 40,0.6174933910369873,66
./fibonacci/fibonacci-p2 40,0.6246461868286133,66
./fibonacci/fibonacci-p2 40,0.6061205863952637,66
./fibonacci/fibonacci-p2 40,0.5500333309173584,66
./fibonacci/fibonacci-p2 40,0.6088817119598389,66
./fibonacci/fibonacci-p2 40,0.6087868213653564,66
./fibonacci/fibonacci-p2 40,0.6150388717651367,66
./fibonacci/fibonacci-p2 40,0.6067345142364502,67
./fibonacci/fibonacci-p2 40,0.6286575794219971,67
./fibonacci/fibonacci-p2 40,0.625551700592041,67
./fibonacci/fibonacci-p2 40,0.6232059001922607,67
./fibonacci/fibonacci-p2 40,0.6214463710784912,67
./fibonacci/fibonacci-p2 40,0.6119773387908936,67
./fibonacci/fibonacci-p2 40,0.6232771873474121,67
./fibonacci/fibonacci-p2 40,0.6300151348114014,67
./fibonacci/fibonacci-p2 40,0.617520809173584,68
./fibonacci/fibonacci-p2 40,0.6202542781829834,68
./fibonacci/fibonacci-p2 40,0.6083953380584717,68
./fibonacci/fibonacci-p2 40,0.6155734062194824,68
./fibonacci/fibonacci-p2 40,0.6113927364349365,68
./fibonacci/fibonacci-p2 40,0.6125388145446777,68
./fibonacci/fibonacci-p2 40,0.5872745513916016,68
./fibonacci/fibonacci-p2 40,0.5789837837219238,68
./fibonacci/fibonacci-p2 40,0.6382081508636475,69
./fibonacci/fibonacci-p2 40,0.6020340919494629,69
./fibonacci/fibonacci-p2 40,0.6169993877410889,69
./fibonacci/fibonacci-p2 40,0.6139693260192871,69
./fibonacci/fibonacci-p2 40,0.5688118934631348,69
./fibonacci/fibonacci-p2 40,0.6258714199066162,69
./fibonacci/fibonacci-p2 40,0.6625368595123291,69
./fibonacci/fibonacci-p2 40,0.6117305755615234,69
./fibonacci/fibonacci-p2 40,0.6067759990692139,70
./fibonacci/fibonacci-p2 40,0.610985517501831,70
./fibonacci/fibonacci-p2 40,0.7043447494506836,70
./fibonacci/fibonacci-p2 40,0.57342529296875,70
./fibonacci/fibonacci-p2 40,0.6293923854827881,70
./fibonacci/fibonacci-p2 40,0.6154346466064453,70
./fibonacci/fibonacci-p2 40,0.6141948699951172,70
./fibonacci/fibonacci-p2 40,0.6270256042480469,70
./fibonacci/fibonacci-p2 40,0.6219649314880371,71
./fibonacci/fibonacci-p2 40,0.6321783065795898,71
./fibonacci/fibonacci-p2 40,0.6210854053497314,71
./fibonacci/fibonacci-p2 40,0.6308350563049316,71
./fibonacci/fibonacci-p2 40,0.6353065967559814,71
./fibonacci/fibonacci-p2 40,0.6504251956939697,71
./fibonacci/fibonacci-p2 40,0.6164946556091309,71
./fibonacci/fibonacci-p2 40,0.6140663623809814,71
./fibonacci/fibonacci-p2 40,0.6163220405578613,72
./fibonacci/fibonacci-p2 40,0.6121289730072021,72
./fibonacci/fibonacci-p2 40,0.6914186477661133,72
./fibonacci/fibonacci-p2 40,0.5669207572937012,72
./fibonacci/fibonacci-p2 40,0.631847620010376,72
./fibonacci/fibonacci-p2 40,0.6156740188598633,72
./fibonacci/fibonacci-p2 40,0.6345415115356445,72
./fibonacci/fibonacci-p2 40,0.6028258800506592,72
./fibonacci/fibonacci-p2 40,0.6272897720336914,73
./fibonacci/fibonacci-p2 40,0.5958898067474365,73
./fibonacci/fibonacci-p2 40,0.6510941982269287,73
./fibonacci/fibonacci-p2 40,0.6135320663452148,73
./fibonacci/fibonacci-p2 40,0.6088435649871826,73
./fibonacci/fibonacci-p2 40,0.6376376152038574,73
./fibonacci/fibonacci-p2 40,0.5937135219573975,73
./fibonacci/fibonacci-p2 40,0.6027143001556396,73
./fibonacci/fibonacci-p2 40,0.6669578552246094,74
./fibonacci/fibonacci-p2 40,0.6160821914672852,74
./fibonacci/fibonacci-p2 40,0.57248854637146,74
./fibonacci/fibonacci-p2 40,0.6334657669067383,74
./fibonacci/fibonacci-p2 40,0.6133835315704346,74
./fibonacci/fibonacci-p2 40,0.608961820602417,74
./fibonacci/fibonacci-p2 40,0.569861888885498,74
./fibonacci/fibonacci-p2 40,0.6877861022949219,74
./fibonacci/fibonacci-p2 40,0.6160590648651123,75
./fibonacci/fibonacci-p2 40,0.6060686111450195,75
./fibonacci/fibonacci-p2 40,0.6939358711242676,75
./fibonacci/fibonacci-p2 40,0.6131274700164795,75
./fibonacci/fibonacci-p2 40,0.6152408123016357,75
./fibonacci/fibonacci-p2 40,0.6100943088531494,75
./fibonacci/fibonacci-p2 40,0.6204180717468262,75
./fibonacci/fibonacci-p2 40,0.6386904716491699,75
./fibonacci/fibonacci-p2 40,0.6151149272918701,76
./fibonacci/fibonacci-p2 40,0.620826244354248,76
./fibonacci/fibonacci-p2 40,0.6187355518341064,76
./fibonacci/fibonacci-p2 40,0.7039778232574463,76
./fibonacci/fibonacci-p2 40,0.5765976905822754,76
./fibonacci/fibonacci-p2 40,0.6431818008422852,76
./fibonacci/fibonacci-p2 40,0.6218113899230957,76
./fibonacci/fibonacci-p2 40,0.6337316036224365,76
./fibonacci/fibonacci-p2 40,0.5993046760559082,77
./fibonacci/fibonacci-p2 40,0.6273095607757568,77
./fibonacci/fibonacci-p2 40,0.6366350650787354,77
./fibonacci/fibonacci-p2 40,0.6143059730529785,77
./fibonacci/fibonacci-p2 40,0.6415119171142578,77
./fibonacci/fibonacci-p2 40,0.6060633659362793,77
./fibonacci/fibonacci-p2 40,0.6405200958251953,77
./fibonacci/fibonacci-p2 40,0.6197242736816406,77
./fibonacci/fibonacci-p2 40,0.6287610530853271,78
./fibonacci/fibonacci-p2 40,0.6161317825317383,78
./fibonacci/fibonacci-p2 40,0.6304171085357666,78
./fibonacci/fibonacci-p2 40,0.6341490745544434,78
./fibonacci/fibonacci-p2 40,0.6271414756774902,78
./fibonacci/fibonacci-p2 40,0.6017498970031738,78
./fibonacci/fibonacci-p2 40,0.6284751892089844,78
./fibonacci/fibonacci-p2 40,0.6109786033630371,78
./fibonacci/fibonacci-p2 40,0.6322252750396729,79
./fibonacci/fibonacci-p2 40,0.615614652633667,79
./fibonacci/fibonacci-p2 40,0.6241824626922607,79
./fibonacci/fibonacci-p2 40,0.571645975112915,79
./fibonacci/fibonacci-p2 40,0.6332962512969971,79
./fibonacci/fibonacci-p2 40,0.6237132549285889,79
./fibonacci/fibonacci-p2 40,0.6228821277618408,79
./fibonacci/fibonacci-p2 40,0.6373181343078613,79
./fibonacci/fibonacci-p2 40,0.6137735843658447,80
./fibonacci/fibonacci-p2 40,0.6106071472167969,80
./fibonacci/fibonacci-p2 40,0.6432580947875977,80
./fibonacci/fibonacci-p2 40,0.6762301921844482,80
./fibonacci/fibonacci-p2 40,0.6518449783325195,80
./fibonacci/fibonacci-p2 40,0.6289572715759277,80
./fibonacci/fibonacci-p2 40,0.6299765110015869,80
./fibonacci/fibonacci-p2 40,0.6107501983642578,80
./fibonacci/fibonacci-p2 40,0.637683629989624,81
./fibonacci/fibonacci-p2 40,0.6168596744537354,81
./fibonacci/fibonacci-p2 40,0.6170477867126465,81
./fibonacci/fibonacci-p2 40,0.6306149959564209,81
./fibonacci/fibonacci-p2 40,0.621018648147583,81
./fibonacci/fibonacci-p2 40,0.6142468452453613,81
./fibonacci/fibonacci-p2 40,0.63568115234375,81
./fibonacci/fibonacci-p2 40,0.6137654781341553,81
./fibonacci/fibonacci-p2 40,0.6142289638519287,82
./fibonacci/fibonacci-p2 40,0.561420202255249,82
./fibonacci/fibonacci-p2 40,0.6067392826080322,82
./fibonacci/fibonacci-p2 40,0.6165778636932373,82
./fibonacci/fibonacci-p2 40,0.5712528228759766,82
./fibonacci/fibonacci-p2 40,0.6609351634979248,82
./fibonacci/fibonacci-p2 40,0.6449387073516846,82
./fibonacci/fibonacci-p2 40,0.621624231338501,82
./fibonacci/fibonacci-p2 40,0.6497385501861572,83
./fibonacci/fibonacci-p2 40,0.5715334415435791,83
./fibonacci/fibonacci-p2 40,0.6749615669250488,83
./fibonacci/fibonacci-p2 40,0.6161820888519287,83
./fibonacci/fibonacci-p2 40,0.6137173175811768,83
./fibonacci/fibonacci-p2 40,0.6037485599517822,83
./fibonacci/fibonacci-p2 40,0.6396210193634033,83
./fibonacci/fibonacci-p2 40,0.5704033374786377,83
./fibonacci/fibonacci-p2 40,0.5944771766662598,84
./fibonacci/fibonacci-p2 40,0.6156513690948486,84
./fibonacci/fibonacci-p2 40,0.6177752017974854,84
./fibonacci/fibonacci-p2 40,0.5743746757507324,84
./fibonacci/fibonacci-p2 40,0.6485626697540283,84
./fibonacci/fibonacci-p2 40,0.6484875679016113,84
./fibonacci/fibonacci-p2 40,0.6181180477142334,84
./fibonacci/fibonacci-p2 40,0.6501471996307373,84
./fibonacci/fibonacci-p2 40,0.6465024948120117,85
./fibonacci/fibonacci-p2 40,0.620678186416626,85
./fibonacci/fibonacci-p2 40,0.6028599739074707,85
./fibonacci/fibonacci-p2 40,0.6252107620239258,85
./fibonacci/fibonacci-p2 40,0.571035623550415,85
./fibonacci/fibonacci-p2 40,0.6277458667755127,85
./fibonacci/fibonacci-p2 40,0.6314094066619873,85
./fibonacci/fibonacci-p2 40,0.5660946369171143,85
./fibonacci/fibonacci-p2 40,0.6146471500396729,86
./fibonacci/fibonacci-p2 40,0.6315698623657227,86
./fibonacci/fibonacci-p2 40,0.573554277420044,86
./fibonacci/fibonacci-p2 40,0.6300666332244873,86
./fibonacci/fibonacci-p2 40,0.5893604755401611,86
./fibonacci/fibonacci-p2 40,0.664393424987793,86
./fibonacci/fibonacci-p2 40,0.6388604640960693,86
./fibonacci/fibonacci-p2 40,0.6467225551605225,86
./fibonacci/fibonacci-p2 40,0.6244244575500488,87
./fibonacci/fibonacci-p2 40,0.6177418231964111,87
./fibonacci/fibonacci-p2 40,0.5771081447601318,87
./fibonacci/fibonacci-p2 40,0.6016449928283691,87
./fibonacci/fibonacci-p2 40,0.6897315979003906,87
./fibonacci/fibonacci-p2 40,0.61250901222229,87
./fibonacci/fibonacci-p2 40,0.6211569309234619,87
./fibonacci/fibonacci-p2 40,0.6072938442230225,87
./fibonacci/fibonacci-p2 40,0.6253623962402344,88
./fibonacci/fibonacci-p2 40,0.669713020324707,88
./fibonacci/fibonacci-p2 40,0.6148676872253418,88
./fibonacci/fibonacci-p2 40,0.6107301712036133,88
./fibonacci/fibonacci-p2 40,0.5936849117279053,88
./fibonacci/fibonacci-p2 40,0.7196183204650879,88
./fibonacci/fibonacci-p2 40,0.5902807712554932,88
./fibonacci/fibonacci-p2 40,0.6548049449920654,88
./fibonacci/fibonacci-p2 40,0.6096217632293701,89
./fibonacci/fibonacci-p2 40,0.618626594543457,89
./fibonacci/fibonacci-p2 40,0.6221919059753418,89
./fibonacci/fibonacci-p2 40,0.6671931743621826,89
./fibonacci/fibonacci-p2 40,0.5584912300109863,89
./fibonacci/fibonacci-p2 40,0.6252613067626953,89
./fibonacci/fibonacci-p2 40,0.6296803951263428,89
./fibonacci/fibonacci-p2 40,0.6367475986480713,89
./fibonacci/fibonacci-p2 40,0.675666093826294,90
./fibonacci/fibonacci-p2 40,0.6280686855316162,90
./fibonacci/fibonacci-p2 40,0.6081051826477051,90
./fibonacci/fibonacci-p2 40,0.6212246417999268,90
./fibonacci/fibonacci-p2 40,0.5633225440979004,90
./fibonacci/fibonacci-p2 40,0.6003873348236084,90
./fibonacci/fibonacci-p2 40,0.6272175312042236,90
./fibonacci/fibonacci-p2 40,0.615363597869873,90
./fibonacci/fibonacci-p2 40,0.6243922710418701,91
./fibonacci/fibonacci-p2 40,0.6384906768798828,91
./fibonacci/fibonacci-p2 40,0.6339614391326904,91
./fibonacci/fibonacci-p2 40,0.6541752815246582,91
./fibonacci/fibonacci-p2 40,0.7107212543487549,91
./fibonacci/fibonacci-p2 40,0.6356644630432129,91
./fibonacci/fibonacci-p2 40,0.6644449234008789,91
./fibonacci/fibonacci-p2 40,0.6374602317810059,91
./fibonacci/fibonacci-p2 40,0.7068750858306885,92
./fibonacci/fibonacci-p2 40,0.5819973945617676,92
./fibonacci/fibonacci-p2 40,0.6592717170715332,92
./fibonacci/fibonacci-p2 40,0.6507558822631836,92
./fibonacci/fibonacci-p2 40,0.6522274017333984,92
./fibonacci/fibonacci-p2 40,0.6276590824127197,92
./fibonacci/fibonacci-p2 40,0.6354711055755615,92
./fibonacci/fibonacci-p2 40,0.6203258037567139,92
./fibonacci/fibonacci-p2 40,0.6473484039306641,93
./fibonacci/fibonacci-p2 40,0.6636559963226318,93
./fibonacci/fibonacci-p2 40,0.6209609508514404,93
./fibonacci/fibonacci-p2 40,0.6715960502624512,93
./fibonacci/fibonacci-p2 40,0.7080676555633545,93
./fibonacci/fibonacci-p2 40,0.661931037902832,93
./fibonacci/fibonacci-p2 40,0.6223971843719482,93
./fibonacci/fibonacci-p2 40,0.6140432357788086,93
./fibonacci/fibonacci-p2 40,0.6166307926177979,94
./fibonacci/fibonacci-p2 40,0.6342620849609375,94
./fibonacci/fibonacci-p2 40,0.6213476657867432,94
./fibonacci/fibonacci-p2 40,0.6398918628692627,94
./fibonacci/fibonacci-p2 40,0.6250314712524414,94
./fibonacci/fibonacci-p2 40,0.6283209323883057,94
./fibonacci/fibonacci-p2 40,0.6397619247436523,94
./fibonacci/fibonacci-p2 40,0.6285645961761475,94
./fibonacci/fibonacci-p2 40,0.6049973964691162,95
./fibonacci/fibonacci-p2 40,0.6401066780090332,95
./fibonacci/fibonacci-p2 40,0.6731317043304443,95
./fibonacci/fibonacci-p2 40,0.6346640586853027,95
./fibonacci/fibonacci-p2 40,0.6241109371185303,95
./fibonacci/fibonacci-p2 40,0.6394627094268799,95
./fibonacci/fibonacci-p2 40,0.629507303237915,95
./fibonacci/fibonacci-p2 40,0.5634872913360596,95
./fibonacci/fibonacci-p2 40,0.6393406391143799,96
./fibonacci/fibonacci-p2 40,0.6341214179992676,96
./fibonacci/fibonacci-p2 40,0.6306946277618408,96
./fibonacci/fibonacci-p2 40,0.6411216259002686,96
./fibonacci/fibonacci-p2 40,0.6496362686157227,96
./fibonacci/fibonacci-p2 40,0.6684489250183105,96
./fibonacci/fibonacci-p2 40,0.6261579990386963,96
./fibonacci/fibonacci-p2 40,0.6299030780792236,96
./fibonacci/fibonacci-p2 40,0.5636448860168457,97
./fibonacci/fibonacci-p2 40,0.6404359340667725,97
./fibonacci/fibonacci-p2 40,0.6589758396148682,97
./fibonacci/fibonacci-p2 40,0.6293637752532959,97
./fibonacci/fibonacci-p2 40,0.6248562335968018,97
./fibonacci/fibonacci-p2 40,0.5718343257904053,97
./fibonacci/fibonacci-p2 40,0.6423485279083252,97
./fibonacci/fibonacci-p2 40,0.5827109813690186,97
./fibonacci/fibonacci-p2 40,0.6382927894592285,98
./fibonacci/fibonacci-p2 40,0.5849606990814209,98
./fibonacci/fibonacci-p2 40,0.6365566253662109,98
./fibonacci/fibonacci-p2 40,0.5732200145721436,98
./fibonacci/fibonacci-p2 40,0.6342933177947998,98
./fibonacci/fibonacci-p2 40,0.6558437347412109,98
./fibonacci/fibonacci-p2 40,0.6757833957672119,98
./fibonacci/fibonacci-p2 40,0.64247727394104,98
./fibonacci/fibonacci-p2 40,0.6164181232452393,99
./fibonacci/fibonacci-p2 40,0.6319725513458252,99
./fibonacci/fibonacci-p2 40,0.6118123531341553,99
./fibonacci/fibonacci-p2 40,0.6308906078338623,99
./fibonacci/fibonacci-p2 40,0.6333580017089844,99
./fibonacci/fibonacci-p2 40,0.6129400730133057,99
./fibonacci/fibonacci-p2 40,0.7268939018249512,99
./fibonacci/fibonacci-p2 40,0.6552257537841797,99
./fibonacci/fibonacci-p2 40,0.6474785804748535,100
./fibonacci/fibonacci-p2 40,0.6076278686523438,100
./fibonacci/fibonacci-p2 40,0.6243715286254883,100
./fibonacci/fibonacci-p2 40,0.614116907119751,100
./fibonacci/fibonacci-p2 40,0.5789840221405029,100
./fibonacci/fibonacci-p2 40,0.720355749130249,100
./fibonacci/fibonacci-p2 40,0.5664448738098145,100
./fibonacci/fibonacci-p2 40,0.6224219799041748,100
./fibonacci/fibonacci-p2 40,0.6351869106292725,101
./fibonacci/fibonacci-p2 40,0.6037671566009521,101
./fibonacci/fibonacci-p2 40,0.6308655738830566,101
./fibonacci/fibonacci-p2 40,0.5801219940185547,101
./fibonacci/fibonacci-p2 40,0.6484026908874512,101
./fibonacci/fibonacci-p2 40,0.571671724319458,101
./fibonacci/fibonacci-p2 40,0.6411263942718506,101
./fibonacci/fibonacci-p2 40,0.6361238956451416,101
./fibonacci/fibonacci-p2 40,0.5765323638916016,102
./fibonacci/fibonacci-p2 40,0.623340368270874,102
./fibonacci/fibonacci-p2 40,0.6360974311828613,102
./fibonacci/fibonacci-p2 40,0.6382465362548828,102
./fibonacci/fibonacci-p2 40,0.6156673431396484,102
./fibonacci/fibonacci-p2 40,0.6416394710540771,102
./fibonacci/fibonacci-p2 40,0.6348381042480469,102
./fibonacci/fibonacci-p2 40,0.6449246406555176,102
./fibonacci/fibonacci-p2 40,0.6412339210510254,103
./fibonacci/fibonacci-p2 40,0.6604359149932861,103
./fibonacci/fibonacci-p2 40,0.6229801177978516,103
./fibonacci/fibonacci-p2 40,0.6088306903839111,103
./fibonacci/fibonacci-p2 40,0.6406960487365723,103
./fibonacci/fibonacci-p2 40,0.6205353736877441,103
./fibonacci/fibonacci-p2 40,0.6551969051361084,103
./fibonacci/fibonacci-p2 40,0.643275260925293,103
./fibonacci/fibonacci-p2 40,0.6502730846405029,104
./fibonacci/fibonacci-p2 40,0.6186063289642334,104
./fibonacci/fibonacci-p2 40,0.6021907329559326,104
./fibonacci/fibonacci-p2 40,0.6653971672058105,104
./fibonacci/fibonacci-p2 40,0.6288807392120361,104
./fibonacci/fibonacci-p2 40,0.6363794803619385,104
./fibonacci/fibonacci-p2 40,0.6332039833068848,104
./fibonacci/fibonacci-p2 40,0.651749849319458,104
./fibonacci/fibonacci-p2 40,0.6671009063720703,105
./fibonacci/fibonacci-p2 40,0.6716017723083496,105
./fibonacci/fibonacci-p2 40,0.6204116344451904,105
./fibonacci/fibonacci-p2 40,0.628765344619751,105
./fibonacci/fibonacci-p2 40,0.5778388977050781,105
./fibonacci/fibonacci-p2 40,0.6786057949066162,105
./fibonacci/fibonacci-p2 40,0.6637492179870605,105
./fibonacci/fibonacci-p2 40,0.6353836059570312,105
./fibonacci/fibonacci-p2 40,0.603715181350708,106
./fibonacci/fibonacci-p2 40,0.6444425582885742,106
./fibonacci/fibonacci-p2 40,0.6407113075256348,106
./fibonacci/fibonacci-p2 40,0.5738513469696045,106
./fibonacci/fibonacci-p2 40,0.6695799827575684,106
./fibonacci/fibonacci-p2 40,0.6532161235809326,106
./fibonacci/fibonacci-p2 40,0.6470026969909668,106
./fibonacci/fibonacci-p2 40,0.6509528160095215,106
./fibonacci/fibonacci-p2 40,0.6374611854553223,107
./fibonacci/fibonacci-p2 40,0.6080222129821777,107
./fibonacci/fibonacci-p2 40,0.5872659683227539,107
./fibonacci/fibonacci-p2 40,0.6103768348693848,107
./fibonacci/fibonacci-p2 40,0.7447788715362549,107
./fibonacci/fibonacci-p2 40,0.6388657093048096,107
./fibonacci/fibonacci-p2 40,0.6367788314819336,107
./fibonacci/fibonacci-p2 40,0.6049761772155762,107
./fibonacci/fibonacci-p2 40,0.645815372467041,108
./fibonacci/fibonacci-p2 40,0.6507308483123779,108
./fibonacci/fibonacci-p2 40,0.6692044734954834,108
./fibonacci/fibonacci-p2 40,0.6879518032073975,108
./fibonacci/fibonacci-p2 40,0.6309502124786377,108
./fibonacci/fibonacci-p2 40,0.6462619304656982,108
./fibonacci/fibonacci-p2 40,0.5675630569458008,108
./fibonacci/fibonacci-p2 40,0.6410243511199951,108
./fibonacci/fibonacci-p2 40,0.585662841796875,109
./fibonacci/fibonacci-p2 40,0.679046630859375,109
./fibonacci/fibonacci-p2 40,0.6391222476959229,109
./fibonacci/fibonacci-p2 40,0.6408660411834717,109
./fibonacci/fibonacci-p2 40,0.6299171447753906,109
./fibonacci/fibonacci-p2 40,0.6417427062988281,109
./fibonacci/fibonacci-p2 40,0.6584208011627197,109
./fibonacci/fibonacci-p2 40,0.6455662250518799,109
./fibonacci/fibonacci-p2 40,0.6429944038391113,110
./fibonacci/fibonacci-p2 40,0.6365704536437988,110
./fibonacci/fibonacci-p2 40,0.7444634437561035,110
./fibonacci/fibonacci-p2 40,0.5940687656402588,110
./fibonacci/fibonacci-p2 40,0.6541738510131836,110
./fibonacci/fibonacci-p2 40,0.6762359142303467,110
./fibonacci/fibonacci-p2 40,0.6733829975128174,110
./fibonacci/fibonacci-p2 40,0.7078187465667725,110
./fibonacci/fibonacci-p2 40,0.7379560470581055,111
./fibonacci/fibonacci-p2 40,0.6598002910614014,111
./fibonacci/fibonacci-p2 40,0.6538677215576172,111
./fibonacci/fibonacci-p2 40,0.6658725738525391,111
./fibonacci/fibonacci-p2 40,0.5937674045562744,111
./fibonacci/fibonacci-p2 40,0.6574456691741943,111
./fibonacci/fibonacci-p2 40,0.6404855251312256,111
./fibonacci/fibonacci-p2 40,0.6535813808441162,111
./fibonacci/fibonacci-p2 40,0.6495940685272217,112
./fibonacci/fibonacci-p2 40,0.6404778957366943,112
./fibonacci/fibonacci-p2 40,0.6225037574768066,112
./fibonacci/fibonacci-p2 40,0.5959422588348389,112
./fibonacci/fibonacci-p2 40,0.6468133926391602,112
./fibonacci/fibonacci-p2 40,0.5925800800323486,112
./fibonacci/fibonacci-p2 40,0.6159870624542236,112
./fibonacci/fibonacci-p2 40,0.6426899433135986,112
./fibonacci/fibonacci-p2 40,0.6666059494018555,113
./fibonacci/fibonacci-p2 40,0.6543159484863281,113
./fibonacci/fibonacci-p2 40,0.6622042655944824,113
./fibonacci/fibonacci-p2 40,0.641819953918457,113
./fibonacci/fibonacci-p2 40,0.6774158477783203,113
./fibonacci/fibonacci-p2 40,0.6401989459991455,113
./fibonacci/fibonacci-p2 40,0.6384742259979248,113
./fibonacci/fibonacci-p2 40,0.6037321090698242,113
./fibonacci/fibonacci-p2 40,0.67044997215271,114
./fibonacci/fibonacci-p2 40,0.5810098648071289,114
./fibonacci/fibonacci-p2 40,0.5858380794525146,114
./fibonacci/fibonacci-p2 40,0.658031702041626,114
./fibonacci/fibonacci-p2 40,0.624763011932373,114
./fibonacci/fibonacci-p2 40,0.6507267951965332,114
./fibonacci/fibonacci-p2 40,0.6246211528778076,114
./fibonacci/fibonacci-p2 40,0.6759796142578125,114
./fibonacci/fibonacci-p2 40,0.6817464828491211,115
./fibonacci/fibonacci-p2 40,0.687485933303833,115
./fibonacci/fibonacci-p2 40,0.6929023265838623,115
./fibonacci/fibonacci-p2 40,0.625887393951416,115
./fibonacci/fibonacci-p2 40,0.7389612197875977,115
./fibonacci/fibonacci-p2 40,0.6712415218353271,115
./fibonacci/fibonacci-p2 40,0.6795992851257324,115
./fibonacci/fibonacci-p2 40,0.6721022129058838,115
./fibonacci/fibonacci-p2 40,0.647249698638916,116
./fibonacci/fibonacci-p2 40,0.6588263511657715,116
./fibonacci/fibonacci-p2 40,0.6277999877929688,116
./fibonacci/fibonacci-p2 40,0.6720836162567139,116
./fibonacci/fibonacci-p2 40,0.6451671123504639,116
./fibonacci/fibonacci-p2 40,0.6370742321014404,116
./fibonacci/fibonacci-p2 40,0.6334044933319092,116
./fibonacci/fibonacci-p2 40,0.6896729469299316,116
./fibonacci/fibonacci-p2 40,0.6383252143859863,117
./fibonacci/fibonacci-p2 40,0.6571216583251953,117
./fibonacci/fibonacci-p2 40,0.6676387786865234,117
./fibonacci/fibonacci-p2 40,0.6206357479095459,117
./fibonacci/fibonacci-p2 40,0.7007529735565186,117
./fibonacci/fibonacci-p2 40,0.6465179920196533,117
./fibonacci/fibonacci-p2 40,0.6509823799133301,117
./fibonacci/fibonacci-p2 40,0.6204771995544434,117
./fibonacci/fibonacci-p2 40,0.6692776679992676,118
./fibonacci/fibonacci-p2 40,0.5807070732116699,118
./fibonacci/fibonacci-p2 40,0.6837034225463867,118
./fibonacci/fibonacci-p2 40,0.6363117694854736,118
./fibonacci/fibonacci-p2 40,0.677976131439209,118
./fibonacci/fibonacci-p2 40,0.6712114810943604,118
./fibonacci/fibonacci-p2 40,0.6979734897613525,118
./fibonacci/fibonacci-p2 40,0.5954759120941162,118
./fibonacci/fibonacci-p2 40,0.6276218891143799,119
./fibonacci/fibonacci-p2 40,0.666297197341919,119
./fibonacci/fibonacci-p2 40,0.7285704612731934,119
./fibonacci/fibonacci-p2 40,0.6641952991485596,119
./fibonacci/fibonacci-p2 40,0.6706018447875977,119
./fibonacci/fibonacci-p2 40,0.6157751083374023,119
./fibonacci/fibonacci-p2 40,0.5725934505462646,119
./fibonacci/fibonacci-p2 40,0.6555724143981934,119
./fibonacci/fibonacci-p2 40,0.6459884643554688,120
./fibonacci/fibonacci-p2 40,0.6836597919464111,120
./fibonacci/fibonacci-p2 40,0.6544690132141113,120
./fibonacci/fibonacci-p2 40,0.6289072036743164,120
./fibonacci/fibonacci-p2 40,0.626265287399292,120
./fibonacci/fibonacci-p2 40,0.5791075229644775,120
./fibonacci/fibonacci-p2 40,0.6818838119506836,120
./fibonacci/fibonacci-p2 40,0.601478099822998,120
./fibonacci/fibonacci-p2 40,0.6367909908294678,121
./fibonacci/fibonacci-p2 40,0.5918049812316895,121
./fibonacci/fibonacci-p2 40,0.6722245216369629,121
./fibonacci/fibonacci-p2 40,0.6995489597320557,121
./fibonacci/fibonacci-p2 40,0.6825556755065918,121
./fibonacci/fibonacci-p2 40,0.5717048645019531,121
./fibonacci/fibonacci-p2 40,0.6096975803375244,121
./fibonacci/fibonacci-p2 40,0.6494655609130859,121
