program,time,threads
./gauss/gauss-seidel-p4,1.0685756206512451,26
./gauss/gauss-seidel-p4,1.0835373401641846,27
./gauss/gauss-seidel-p4,1.0964665412902832,27
./gauss/gauss-seidel-p4,1.1114788055419922,27
./gauss/gauss-seidel-p4,1.0658128261566162,27
./gauss/gauss-seidel-p4,1.0992600917816162,27
./gauss/gauss-seidel-p4,1.1153364181518555,27
./gauss/gauss-seidel-p4,1.0653443336486816,27
./gauss/gauss-seidel-p4,1.1291491985321045,27
./gauss/gauss-seidel-p4,1.110473394393921,28
./gauss/gauss-seidel-p4,1.0681829452514648,28
./gauss/gauss-seidel-p4,1.0630996227264404,28
./gauss/gauss-seidel-p4,1.082319974899292,28
./gauss/gauss-seidel-p4,1.0887410640716553,28
./gauss/gauss-seidel-p4,1.0732414722442627,28
./gauss/gauss-seidel-p4,1.1931471824645996,28
./gauss/gauss-seidel-p4,1.0843095779418945,28
./gauss/gauss-seidel-p4,1.200878381729126,29
./gauss/gauss-seidel-p4,1.1073663234710693,29
./gauss/gauss-seidel-p4,1.0755596160888672,29
./gauss/gauss-seidel-p4,1.0639278888702393,29
./gauss/gauss-seidel-p4,1.1194138526916504,29
./gauss/gauss-seidel-p4,1.0890583992004395,29
./gauss/gauss-seidel-p4,1.059774398803711,29
./gauss/gauss-seidel-p4,1.0827827453613281,29
./gauss/gauss-seidel-p4,1.132026195526123,30
./gauss/gauss-seidel-p4,1.1265952587127686,30
./gauss/gauss-seidel-p4,1.078301191329956,30
./gauss/gauss-seidel-p4,1.1211445331573486,30
./gauss/gauss-seidel-p4,1.0618181228637695,30
./gauss/gauss-seidel-p4,1.1429493427276611,30
./gauss/gauss-seidel-p4,1.118607997894287,30
./gauss/gauss-seidel-p4,1.077120304107666,30
./gauss/gauss-seidel-p4,1.079606056213379,31
./gauss/gauss-seidel-p4,1.1111278533935547,31
./gauss/gauss-seidel-p4,1.1009204387664795,31
./gauss/gauss-seidel-p4,1.324493408203125,31
./gauss/gauss-seidel-p4,1.095247507095337,31
./gauss/gauss-seidel-p4,1.1536595821380615,31
./gauss/gauss-seidel-p4,1.0681588649749756,31
./gauss/gauss-seidel-p4,1.204026460647583,31
./gauss/gauss-seidel-p4,1.1127262115478516,32
./gauss/gauss-seidel-p4,1.0799918174743652,32
./gauss/gauss-seidel-p4,1.1226732730865479,32
./gauss/gauss-seidel-p4,1.0946240425109863,32
./gauss/gauss-seidel-p4,1.1352488994598389,32
./gauss/gauss-seidel-p4,1.0864310264587402,32
./gauss/gauss-seidel-p4,1.2244374752044678,32
./gauss/gauss-seidel-p4,1.0992741584777832,32
./gauss/gauss-seidel-p4,1.1012241840362549,33
./gauss/gauss-seidel-p4,1.1250579357147217,33
./gauss/gauss-seidel-p4,1.1082091331481934,33
./gauss/gauss-seidel-p4,1.0539636611938477,33
./gauss/gauss-seidel-p4,1.0827629566192627,33
./gauss/gauss-seidel-p4,1.1274583339691162,33
./gauss/gauss-seidel-p4,1.0538370609283447,33
./gauss/gauss-seidel-p4,1.0897283554077148,33
./gauss/gauss-seidel-p4,1.0755865573883057,34
./gauss/gauss-seidel-p4,1.0551230907440186,34
./gauss/gauss-seidel-p4,1.0379211902618408,34
./gauss/gauss-seidel-p4,1.0887031555175781,34
./gauss/gauss-seidel-p4,1.0837130546569824,34
./gauss/gauss-seidel-p4,1.0659091472625732,34
./gauss/gauss-seidel-p4,1.0674405097961426,34
./gauss/gauss-seidel-p4,1.0778863430023193,34
./gauss/gauss-seidel-p4,1.1439425945281982,35
./gauss/gauss-seidel-p4,1.0723991394042969,35
./gauss/gauss-seidel-p4,1.1550872325897217,35
./gauss/gauss-seidel-p4,1.080817699432373,35
./gauss/gauss-seidel-p4,1.0999233722686768,35
./gauss/gauss-seidel-p4,1.0985548496246338,35
./gauss/gauss-seidel-p4,1.0538866519927979,35
./gauss/gauss-seidel-p4,1.3806354999542236,35
./gauss/gauss-seidel-p4,1.1874029636383057,36
./gauss/gauss-seidel-p4,1.196021556854248,36
./gauss/gauss-seidel-p4,1.1374893188476562,36
./gauss/gauss-seidel-p4,1.0503172874450684,36
./gauss/gauss-seidel-p4,1.0590295791625977,36
./gauss/gauss-seidel-p4,1.1523666381835938,36
./gauss/gauss-seidel-p4,1.2277612686157227,36
./gauss/gauss-seidel-p4,1.330268144607544,36
./gauss/gauss-seidel-p4,1.1948156356811523,37
./gauss/gauss-seidel-p4,1.0709705352783203,37
./gauss/gauss-seidel-p4,1.0715327262878418,37
./gauss/gauss-seidel-p4,1.118772268295288,37
./gauss/gauss-seidel-p4,1.096308946609497,37
./gauss/gauss-seidel-p4,1.1274352073669434,37
./gauss/gauss-seidel-p4,1.116743803024292,37
./gauss/gauss-seidel-p4,1.2272696495056152,37
./gauss/gauss-seidel-p4,1.3377444744110107,38
./gauss/gauss-seidel-p4,1.3854892253875732,38
./gauss/gauss-seidel-p4,1.0966541767120361,38
./gauss/gauss-seidel-p4,1.0634381771087646,38
./gauss/gauss-seidel-p4,1.0605993270874023,38
./gauss/gauss-seidel-p4,1.3485403060913086,38
./gauss/gauss-seidel-p4,1.0435388088226318,38
./gauss/gauss-seidel-p4,1.229553461074829,38
./gauss/gauss-seidel-p4,1.1116485595703125,39
./gauss/gauss-seidel-p4,1.0766081809997559,39
./gauss/gauss-seidel-p4,1.247884750366211,39
./gauss/gauss-seidel-p4,1.252218246459961,39
./gauss/gauss-seidel-p4,1.0779294967651367,39
./gauss/gauss-seidel-p4,1.0724785327911377,39
./gauss/gauss-seidel-p4,1.1063735485076904,39
./gauss/gauss-seidel-p4,1.0567045211791992,39
./gauss/gauss-seidel-p4,1.116131067276001,40
./gauss/gauss-seidel-p4,1.1294500827789307,40
./gauss/gauss-seidel-p4,1.097388744354248,40
./gauss/gauss-seidel-p4,1.1384522914886475,40
./gauss/gauss-seidel-p4,1.1037483215332031,40
./gauss/gauss-seidel-p4,1.1406002044677734,40
./gauss/gauss-seidel-p4,1.2308411598205566,40
./gauss/gauss-seidel-p4,1.135892629623413,40
./gauss/gauss-seidel-p4,1.1316657066345215,41
./gauss/gauss-seidel-p4,1.2303063869476318,41
./gauss/gauss-seidel-p4,1.0982465744018555,41
./gauss/gauss-seidel-p4,1.231628179550171,41
./gauss/gauss-seidel-p4,1.2178030014038086,41
./gauss/gauss-seidel-p4,1.1087150573730469,41
./gauss/gauss-seidel-p4,1.1149730682373047,41
./gauss/gauss-seidel-p4,1.2900798320770264,41
./gauss/gauss-seidel-p4,1.2168831825256348,42
./gauss/gauss-seidel-p4,1.2562973499298096,42
./gauss/gauss-seidel-p4,1.215510606765747,42
./gauss/gauss-seidel-p4,1.2414026260375977,42
./gauss/gauss-seidel-p4,1.2539687156677246,42
./gauss/gauss-seidel-p4,1.1643342971801758,42
./gauss/gauss-seidel-p4,1.066025733947754,42
./gauss/gauss-seidel-p4,1.1287920475006104,42
./gauss/gauss-seidel-p4,1.3540406227111816,43
./gauss/gauss-seidel-p4,1.1639351844787598,43
./gauss/gauss-seidel-p4,1.2063648700714111,43
./gauss/gauss-seidel-p4,1.1108996868133545,43
./gauss/gauss-seidel-p4,1.1337242126464844,43
./gauss/gauss-seidel-p4,1.1696984767913818,43
./gauss/gauss-seidel-p4,1.1802525520324707,43
./gauss/gauss-seidel-p4,1.0828077793121338,43
./gauss/gauss-seidel-p4,1.3031904697418213,44
./gauss/gauss-seidel-p4,1.259312629699707,44
./gauss/gauss-seidel-p4,1.1113088130950928,44
./gauss/gauss-seidel-p4,1.211289644241333,44
./gauss/gauss-seidel-p4,1.2451910972595215,44
./gauss/gauss-seidel-p4,1.26084303855896,44
./gauss/gauss-seidel-p4,1.235797643661499,44
./gauss/gauss-seidel-p4,1.2482852935791016,44
./gauss/gauss-seidel-p4,1.3180615901947021,45
./gauss/gauss-seidel-p4,1.2682487964630127,45
./gauss/gauss-seidel-p4,1.2144651412963867,45
./gauss/gauss-seidel-p4,1.2775976657867432,45
./gauss/gauss-seidel-p4,1.2966525554656982,45
./gauss/gauss-seidel-p4,1.1934924125671387,45
./gauss/gauss-seidel-p4,1.2330987453460693,45
./gauss/gauss-seidel-p4,1.0720434188842773,45
./gauss/gauss-seidel-p4,1.3193771839141846,46
./gauss/gauss-seidel-p4,1.3710212707519531,46
./gauss/gauss-seidel-p4,1.326772928237915,46
./gauss/gauss-seidel-p4,1.1379079818725586,46
./gauss/gauss-seidel-p4,1.1049590110778809,46
./gauss/gauss-seidel-p4,1.3082683086395264,46
./gauss/gauss-seidel-p4,1.2002451419830322,46
./gauss/gauss-seidel-p4,1.3149843215942383,46
./gauss/gauss-seidel-p4,1.3054473400115967,47
./gauss/gauss-seidel-p4,1.1714057922363281,47
./gauss/gauss-seidel-p4,1.1795549392700195,47
./gauss/gauss-seidel-p4,1.132584810256958,47
./gauss/gauss-seidel-p4,1.2675502300262451,47
./gauss/gauss-seidel-p4,1.2914597988128662,47
./gauss/gauss-seidel-p4,1.2980611324310303,47
./gauss/gauss-seidel-p4,1.0862789154052734,47
./gauss/gauss-seidel-p4,1.2840404510498047,48
./gauss/gauss-seidel-p4,1.2936429977416992,48
./gauss/gauss-seidel-p4,1.3110852241516113,48
./gauss/gauss-seidel-p4,1.2279210090637207,48
./gauss/gauss-seidel-p4,1.2979168891906738,48
./gauss/gauss-seidel-p4,1.278123378753662,48
./gauss/gauss-seidel-p4,1.1541264057159424,48
./gauss/gauss-seidel-p4,1.2135250568389893,48
./gauss/gauss-seidel-p4,1.3228118419647217,49
./gauss/gauss-seidel-p4,1.2881226539611816,49
./gauss/gauss-seidel-p4,1.1644701957702637,49
./gauss/gauss-seidel-p4,1.173081874847412,49
./gauss/gauss-seidel-p4,1.1588940620422363,49
./gauss/gauss-seidel-p4,1.232701301574707,49
./gauss/gauss-seidel-p4,1.2788186073303223,49
./gauss/gauss-seidel-p4,1.2994685173034668,49
./gauss/gauss-seidel-p4,1.2795038223266602,50
./gauss/gauss-seidel-p4,1.2766244411468506,50
./gauss/gauss-seidel-p4,1.2978157997131348,50
./gauss/gauss-seidel-p4,1.285747766494751,50
./gauss/gauss-seidel-p4,1.290104866027832,50
./gauss/gauss-seidel-p4,1.3175067901611328,50
./gauss/gauss-seidel-p4,1.3681871891021729,50
./gauss/gauss-seidel-p4,1.1429908275604248,50
./gauss/gauss-seidel-p4,1.1324818134307861,51
./gauss/gauss-seidel-p4,1.2811651229858398,51
./gauss/gauss-seidel-p4,1.164994478225708,51
./gauss/gauss-seidel-p4,1.172569751739502,51
./gauss/gauss-seidel-p4,1.2445707321166992,51
./gauss/gauss-seidel-p4,1.1404991149902344,51
./gauss/gauss-seidel-p4,1.259199857711792,51
./gauss/gauss-seidel-p4,1.1442248821258545,51
./gauss/gauss-seidel-p4,1.2447147369384766,52
./gauss/gauss-seidel-p4,1.1590445041656494,52
./gauss/gauss-seidel-p4,1.2606215476989746,52
./gauss/gauss-seidel-p4,1.254788875579834,52
./gauss/gauss-seidel-p4,1.2498524188995361,52
./gauss/gauss-seidel-p4,1.1581754684448242,52
./gauss/gauss-seidel-p4,1.2589097023010254,52
./gauss/gauss-seidel-p4,1.2677760124206543,52
./gauss/gauss-seidel-p4,1.2524867057800293,53
./gauss/gauss-seidel-p4,1.3605151176452637,53
./gauss/gauss-seidel-p4,1.3422644138336182,53
./gauss/gauss-seidel-p4,1.2701103687286377,53
./gauss/gauss-seidel-p4,1.241896390914917,53
./gauss/gauss-seidel-p4,1.221552848815918,53
./gauss/gauss-seidel-p4,1.3459053039550781,53
./gauss/gauss-seidel-p4,1.2759172916412354,53
./gauss/gauss-seidel-p4,1.2840747833251953,54
./gauss/gauss-seidel-p4,1.2418148517608643,54
./gauss/gauss-seidel-p4,1.3625507354736328,54
./gauss/gauss-seidel-p4,1.2511405944824219,54
./gauss/gauss-seidel-p4,1.1477668285369873,54
./gauss/gauss-seidel-p4,1.148756742477417,54
./gauss/gauss-seidel-p4,1.1490144729614258,54
./gauss/gauss-seidel-p4,1.2396736145019531,54
./gauss/gauss-seidel-p4,1.1142044067382812,55
./gauss/gauss-seidel-p4,1.1252408027648926,55
./gauss/gauss-seidel-p4,1.1053352355957031,55
./gauss/gauss-seidel-p4,1.2578198909759521,55
./gauss/gauss-seidel-p4,1.3386318683624268,55
./gauss/gauss-seidel-p4,1.2232465744018555,55
./gauss/gauss-seidel-p4,1.2595181465148926,55
./gauss/gauss-seidel-p4,1.2282769680023193,55
./gauss/gauss-seidel-p4,1.092428207397461,56
./gauss/gauss-seidel-p4,1.2187600135803223,56
./gauss/gauss-seidel-p4,1.241511344909668,56
./gauss/gauss-seidel-p4,1.098923921585083,56
./gauss/gauss-seidel-p4,1.2685940265655518,56
./gauss/gauss-seidel-p4,1.255138635635376,56
./gauss/gauss-seidel-p4,1.1392967700958252,56
./gauss/gauss-seidel-p4,1.1038422584533691,56
./gauss/gauss-seidel-p4,1.2078137397766113,57
./gauss/gauss-seidel-p4,1.209634780883789,57
./gauss/gauss-seidel-p4,1.2550103664398193,57
./gauss/gauss-seidel-p4,1.18733811378479,57
./gauss/gauss-seidel-p4,1.0886468887329102,57
./gauss/gauss-seidel-p4,1.1203222274780273,57
./gauss/gauss-seidel-p4,1.2271978855133057,57
./gauss/gauss-seidel-p4,1.2323272228240967,57
./gauss/gauss-seidel-p4,1.2318661212921143,58
./gauss/gauss-seidel-p4,1.2280669212341309,58
./gauss/gauss-seidel-p4,1.2356758117675781,58
./gauss/gauss-seidel-p4,1.1288094520568848,58
./gauss/gauss-seidel-p4,1.2288610935211182,58
./gauss/gauss-seidel-p4,1.0740320682525635,58
./gauss/gauss-seidel-p4,1.0996246337890625,58
./gauss/gauss-seidel-p4,1.1285960674285889,58
./gauss/gauss-seidel-p4,1.0738494396209717,59
./gauss/gauss-seidel-p4,1.0456488132476807,59
./gauss/gauss-seidel-p4,1.2190167903900146,59
./gauss/gauss-seidel-p4,1.101968765258789,59
./gauss/gauss-seidel-p4,1.2115671634674072,59
./gauss/gauss-seidel-p4,1.1131117343902588,59
./gauss/gauss-seidel-p4,1.0880153179168701,59
./gauss/gauss-seidel-p4,1.1690893173217773,59
./gauss/gauss-seidel-p4,1.234170913696289,60
./gauss/gauss-seidel-p4,1.102574110031128,60
./gauss/gauss-seidel-p4,1.0932469367980957,60
./gauss/gauss-seidel-p4,1.0937423706054688,60
./gauss/gauss-seidel-p4,1.2086925506591797,60
./gauss/gauss-seidel-p4,1.1948800086975098,60
./gauss/gauss-seidel-p4,1.1137020587921143,60
./gauss/gauss-seidel-p4,1.0958061218261719,60
./gauss/gauss-seidel-p4,1.2286653518676758,61
./gauss/gauss-seidel-p4,1.1095871925354004,61
./gauss/gauss-seidel-p4,1.2099032402038574,61
./gauss/gauss-seidel-p4,1.1820542812347412,61
./gauss/gauss-seidel-p4,1.079740285873413,61
./gauss/gauss-seidel-p4,1.0617494583129883,61
./gauss/gauss-seidel-p4,1.2133822441101074,61
./gauss/gauss-seidel-p4,1.2194695472717285,61
./gauss/gauss-seidel-p4,1.2295970916748047,62
./gauss/gauss-seidel-p4,1.1753990650177002,62
./gauss/gauss-seidel-p4,1.0868933200836182,62
./gauss/gauss-seidel-p4,1.0706453323364258,62
./gauss/gauss-seidel-p4,1.1135332584381104,62
./gauss/gauss-seidel-p4,1.1077756881713867,62
./gauss/gauss-seidel-p4,1.2357118129730225,62
./gauss/gauss-seidel-p4,1.1765460968017578,62
./gauss/gauss-seidel-p4,1.3419642448425293,63
./gauss/gauss-seidel-p4,1.2039422988891602,63
./gauss/gauss-seidel-p4,1.0681757926940918,63
./gauss/gauss-seidel-p4,1.2114324569702148,63
./gauss/gauss-seidel-p4,1.145395278930664,63
./gauss/gauss-seidel-p4,1.0772626399993896,63
./gauss/gauss-seidel-p4,1.1881616115570068,63
./gauss/gauss-seidel-p4,1.1239593029022217,63
./gauss/gauss-seidel-p4,1.1957552433013916,64
./gauss/gauss-seidel-p4,1.249302625656128,64
./gauss/gauss-seidel-p4,1.0993256568908691,64
./gauss/gauss-seidel-p4,1.0654101371765137,64
./gauss/gauss-seidel-p4,1.2258579730987549,64
./gauss/gauss-seidel-p4,1.1976287364959717,64
./gauss/gauss-seidel-p4,1.1100678443908691,64
./gauss/gauss-seidel-p4,1.1685373783111572,64
./gauss/gauss-seidel-p4,1.1143155097961426,65
./gauss/gauss-seidel-p4,1.0769736766815186,65
./gauss/gauss-seidel-p4,1.3588173389434814,65
./gauss/gauss-seidel-p4,1.0812230110168457,65
./gauss/gauss-seidel-p4,1.08316969871521,65
./gauss/gauss-seidel-p4,1.0936496257781982,65
./gauss/gauss-seidel-p4,1.2780187129974365,65
./gauss/gauss-seidel-p4,1.3012545108795166,65
./gauss/gauss-seidel-p4,1.05362868309021,66
./gauss/gauss-seidel-p4,1.2917447090148926,66
