program,time,threads
./sin/sinx-psim 172635172,1.3813443183898926,68
./sin/sinx-psim 172635172,1.4485456943511963,69
./sin/sinx-psim 172635172,1.3797247409820557,69
./sin/sinx-psim 172635172,1.3237171173095703,69
./sin/sinx-psim 172635172,1.3488492965698242,69
./sin/sinx-psim 172635172,1.3353908061981201,69
./sin/sinx-psim 172635172,1.3248627185821533,69
./sin/sinx-psim 172635172,1.3392467498779297,69
./sin/sinx-psim 172635172,1.3424451351165771,69
./sin/sinx-psim 172635172,1.339237928390503,70
./sin/sinx-psim 172635172,1.3093364238739014,70
./sin/sinx-psim 172635172,1.3337008953094482,70
./sin/sinx-psim 172635172,1.344665288925171,70
./sin/sinx-psim 172635172,1.3186535835266113,70
./sin/sinx-psim 172635172,1.3108131885528564,70
./sin/sinx-psim 172635172,1.3220293521881104,70
./sin/sinx-psim 172635172,1.3402073383331299,70
./sin/sinx-psim 172635172,1.3234455585479736,71
./sin/sinx-psim 172635172,1.3960437774658203,71
./sin/sinx-psim 172635172,1.3323071002960205,71
./sin/sinx-psim 172635172,1.3278405666351318,71
./sin/sinx-psim 172635172,1.33443284034729,71
./sin/sinx-psim 172635172,1.3170013427734375,71
./sin/sinx-psim 172635172,1.3280248641967773,71
./sin/sinx-psim 172635172,1.3353686332702637,71
./sin/sinx-psim 172635172,1.336305856704712,72
./sin/sinx-psim 172635172,1.3225412368774414,72
./sin/sinx-psim 172635172,1.3203809261322021,72
./sin/sinx-psim 172635172,1.3431923389434814,72
./sin/sinx-psim 172635172,1.321587085723877,72
./sin/sinx-psim 172635172,1.3482489585876465,72
./sin/sinx-psim 172635172,1.3323919773101807,72
./sin/sinx-psim 172635172,1.332411766052246,72
./sin/sinx-psim 172635172,1.3585262298583984,73
./sin/sinx-psim 172635172,1.3204810619354248,73
./sin/sinx-psim 172635172,1.3329246044158936,73
./sin/sinx-psim 172635172,1.3299601078033447,73
./sin/sinx-psim 172635172,1.3350422382354736,73
./sin/sinx-psim 172635172,1.3339991569519043,73
./sin/sinx-psim 172635172,1.3252582550048828,73
./sin/sinx-psim 172635172,1.3566648960113525,73
./sin/sinx-psim 172635172,1.325859546661377,74
./sin/sinx-psim 172635172,1.3084194660186768,74
./sin/sinx-psim 172635172,1.3349530696868896,74
./sin/sinx-psim 172635172,1.3085887432098389,74
./sin/sinx-psim 172635172,1.3089962005615234,74
./sin/sinx-psim 172635172,1.3081107139587402,74
./sin/sinx-psim 172635172,1.3500614166259766,74
./sin/sinx-psim 172635172,1.3291292190551758,74
./sin/sinx-psim 172635172,1.3081932067871094,75
./sin/sinx-psim 172635172,1.3329684734344482,75
./sin/sinx-psim 172635172,1.3189306259155273,75
./sin/sinx-psim 172635172,1.3045523166656494,75
./sin/sinx-psim 172635172,1.3767039775848389,75
./sin/sinx-psim 172635172,1.324707269668579,75
./sin/sinx-psim 172635172,1.3097915649414062,75
./sin/sinx-psim 172635172,1.3281748294830322,75
./sin/sinx-psim 172635172,1.3200197219848633,76
./sin/sinx-psim 172635172,1.316131591796875,76
./sin/sinx-psim 172635172,1.330657958984375,76
./sin/sinx-psim 172635172,1.3103439807891846,76
./sin/sinx-psim 172635172,1.3276944160461426,76
./sin/sinx-psim 172635172,1.3217568397521973,76
./sin/sinx-psim 172635172,1.3095271587371826,76
./sin/sinx-psim 172635172,1.328742265701294,76
./sin/sinx-psim 172635172,1.3167636394500732,77
./sin/sinx-psim 172635172,1.3110318183898926,77
./sin/sinx-psim 172635172,1.3013498783111572,77
./sin/sinx-psim 172635172,1.3085424900054932,77
./sin/sinx-psim 172635172,1.3237519264221191,77
./sin/sinx-psim 172635172,1.3063931465148926,77
./sin/sinx-psim 172635172,1.3147928714752197,77
./sin/sinx-psim 172635172,1.3023369312286377,77
./sin/sinx-psim 172635172,1.3090224266052246,78
./sin/sinx-psim 172635172,1.3391189575195312,78
./sin/sinx-psim 172635172,1.3015635013580322,78
./sin/sinx-psim 172635172,1.332448959350586,78
./sin/sinx-psim 172635172,1.3016934394836426,78
./sin/sinx-psim 172635172,1.3216910362243652,78
./sin/sinx-psim 172635172,1.3185148239135742,78
./sin/sinx-psim 172635172,1.3077013492584229,78
./sin/sinx-psim 172635172,1.2975938320159912,79
./sin/sinx-psim 172635172,1.307948350906372,79
./sin/sinx-psim 172635172,1.3024616241455078,79
./sin/sinx-psim 172635172,1.308532476425171,79
./sin/sinx-psim 172635172,1.304128885269165,79
./sin/sinx-psim 172635172,1.308192491531372,79
./sin/sinx-psim 172635172,1.3072717189788818,79
./sin/sinx-psim 172635172,1.2852699756622314,79
./sin/sinx-psim 172635172,1.3017735481262207,80
./sin/sinx-psim 172635172,1.299130916595459,80
./sin/sinx-psim 172635172,1.3026206493377686,80
./sin/sinx-psim 172635172,1.3088293075561523,80
./sin/sinx-psim 172635172,1.3049614429473877,80
./sin/sinx-psim 172635172,1.291137456893921,80
./sin/sinx-psim 172635172,1.3000662326812744,80
./sin/sinx-psim 172635172,1.2994515895843506,80
./sin/sinx-psim 172635172,1.2850759029388428,81
./sin/sinx-psim 172635172,1.3148398399353027,81
./sin/sinx-psim 172635172,1.3067798614501953,81
./sin/sinx-psim 172635172,1.2967700958251953,81
./sin/sinx-psim 172635172,1.2957656383514404,81
./sin/sinx-psim 172635172,1.3022429943084717,81
./sin/sinx-psim 172635172,1.298358678817749,81
./sin/sinx-psim 172635172,1.3279860019683838,81
./sin/sinx-psim 172635172,1.2880737781524658,82
./sin/sinx-psim 172635172,1.3286261558532715,82
./sin/sinx-psim 172635172,1.2938518524169922,82
./sin/sinx-psim 172635172,1.3005666732788086,82
./sin/sinx-psim 172635172,1.2958486080169678,82
./sin/sinx-psim 172635172,1.2911708354949951,82
./sin/sinx-psim 172635172,1.2950553894042969,82
./sin/sinx-psim 172635172,1.2928249835968018,82
./sin/sinx-psim 172635172,1.2887165546417236,83
./sin/sinx-psim 172635172,1.295417070388794,83
./sin/sinx-psim 172635172,1.2999892234802246,83
./sin/sinx-psim 172635172,1.2859861850738525,83
./sin/sinx-psim 172635172,1.3293585777282715,83
./sin/sinx-psim 172635172,1.2963848114013672,83
./sin/sinx-psim 172635172,1.294323444366455,83
./sin/sinx-psim 172635172,1.3250722885131836,83
./sin/sinx-psim 172635172,1.2887628078460693,84
./sin/sinx-psim 172635172,1.351396083831787,84
./sin/sinx-psim 172635172,1.2902958393096924,84
./sin/sinx-psim 172635172,1.2934165000915527,84
./sin/sinx-psim 172635172,1.2925963401794434,84
./sin/sinx-psim 172635172,1.2817575931549072,84
./sin/sinx-psim 172635172,1.3320457935333252,84
./sin/sinx-psim 172635172,1.291738510131836,84
./sin/sinx-psim 172635172,1.2799596786499023,85
./sin/sinx-psim 172635172,1.2950963973999023,85
./sin/sinx-psim 172635172,1.3183839321136475,85
./sin/sinx-psim 172635172,1.2946820259094238,85
./sin/sinx-psim 172635172,1.295649766921997,85
./sin/sinx-psim 172635172,1.2866697311401367,85
./sin/sinx-psim 172635172,1.2916219234466553,85
./sin/sinx-psim 172635172,1.289412498474121,85
./sin/sinx-psim 172635172,1.2900714874267578,86
./sin/sinx-psim 172635172,1.2809031009674072,86
./sin/sinx-psim 172635172,1.283890724182129,86
./sin/sinx-psim 172635172,1.323695182800293,86
./sin/sinx-psim 172635172,1.3236284255981445,86
./sin/sinx-psim 172635172,1.2751424312591553,86
./sin/sinx-psim 172635172,1.285252571105957,86
./sin/sinx-psim 172635172,1.2935199737548828,86
./sin/sinx-psim 172635172,1.302851676940918,87
./sin/sinx-psim 172635172,1.2733180522918701,87
./sin/sinx-psim 172635172,1.2801313400268555,87
./sin/sinx-psim 172635172,1.2975668907165527,87
./sin/sinx-psim 172635172,1.2868671417236328,87
./sin/sinx-psim 172635172,1.2871766090393066,87
./sin/sinx-psim 172635172,1.3570115566253662,87
./sin/sinx-psim 172635172,1.3082332611083984,87
./sin/sinx-psim 172635172,1.2805473804473877,88
./sin/sinx-psim 172635172,1.3155229091644287,88
./sin/sinx-psim 172635172,1.3409466743469238,88
./sin/sinx-psim 172635172,1.2850313186645508,88
./sin/sinx-psim 172635172,1.2679269313812256,88
./sin/sinx-psim 172635172,1.315307855606079,88
./sin/sinx-psim 172635172,1.266983985900879,88
./sin/sinx-psim 172635172,1.2741479873657227,88
./sin/sinx-psim 172635172,1.2788782119750977,89
./sin/sinx-psim 172635172,1.3050150871276855,89
./sin/sinx-psim 172635172,1.2769036293029785,89
./sin/sinx-psim 172635172,1.3358030319213867,89
./sin/sinx-psim 172635172,1.3063380718231201,89
./sin/sinx-psim 172635172,1.307554006576538,89
./sin/sinx-psim 172635172,1.2964580059051514,89
./sin/sinx-psim 172635172,1.314570665359497,89
./sin/sinx-psim 172635172,1.2939529418945312,90
./sin/sinx-psim 172635172,1.2957653999328613,90
./sin/sinx-psim 172635172,1.2743816375732422,90
./sin/sinx-psim 172635172,1.3098812103271484,90
./sin/sinx-psim 172635172,1.2932908535003662,90
./sin/sinx-psim 172635172,1.2746050357818604,90
./sin/sinx-psim 172635172,1.2821130752563477,90
./sin/sinx-psim 172635172,1.2767996788024902,90
./sin/sinx-psim 172635172,1.3035860061645508,91
./sin/sinx-psim 172635172,1.2997970581054688,91
./sin/sinx-psim 172635172,1.3059051036834717,91
./sin/sinx-psim 172635172,1.2975077629089355,91
./sin/sinx-psim 172635172,1.2815287113189697,91
./sin/sinx-psim 172635172,1.2880430221557617,91
./sin/sinx-psim 172635172,1.283841848373413,91
./sin/sinx-psim 172635172,1.292220115661621,91
./sin/sinx-psim 172635172,1.2995140552520752,92
./sin/sinx-psim 172635172,1.2957096099853516,92
./sin/sinx-psim 172635172,1.2806289196014404,92
./sin/sinx-psim 172635172,1.2940409183502197,92
./sin/sinx-psim 172635172,1.3016102313995361,92
./sin/sinx-psim 172635172,1.2829992771148682,92
./sin/sinx-psim 172635172,1.319453239440918,92
./sin/sinx-psim 172635172,1.3193678855895996,92
./sin/sinx-psim 172635172,1.306699514389038,93
./sin/sinx-psim 172635172,1.3028895854949951,93
./sin/sinx-psim 172635172,1.3076257705688477,93
./sin/sinx-psim 172635172,1.2620389461517334,93
./sin/sinx-psim 172635172,1.2740404605865479,93
./sin/sinx-psim 172635172,1.2662885189056396,93
./sin/sinx-psim 172635172,1.2932319641113281,93
./sin/sinx-psim 172635172,1.2655377388000488,93
./sin/sinx-psim 172635172,1.2899980545043945,94
./sin/sinx-psim 172635172,1.2741234302520752,94
./sin/sinx-psim 172635172,1.2534782886505127,94
./sin/sinx-psim 172635172,1.2751688957214355,94
./sin/sinx-psim 172635172,1.349996566772461,94
./sin/sinx-psim 172635172,1.268946647644043,94
./sin/sinx-psim 172635172,1.2862026691436768,94
./sin/sinx-psim 172635172,1.3292243480682373,94
./sin/sinx-psim 172635172,1.3139264583587646,95
./sin/sinx-psim 172635172,1.307225227355957,95
./sin/sinx-psim 172635172,1.3259162902832031,95
./sin/sinx-psim 172635172,1.3687427043914795,95
./sin/sinx-psim 172635172,1.2746555805206299,95
./sin/sinx-psim 172635172,1.2790594100952148,95
./sin/sinx-psim 172635172,1.2913637161254883,95
./sin/sinx-psim 172635172,1.310605525970459,95
./sin/sinx-psim 172635172,1.2662672996520996,96
./sin/sinx-psim 172635172,1.269636869430542,96
./sin/sinx-psim 172635172,1.3753304481506348,96
./sin/sinx-psim 172635172,1.3114163875579834,96
./sin/sinx-psim 172635172,1.296187400817871,96
./sin/sinx-psim 172635172,1.3220469951629639,96
./sin/sinx-psim 172635172,1.2661497592926025,96
./sin/sinx-psim 172635172,1.275698184967041,96
./sin/sinx-psim 172635172,1.2720158100128174,97
./sin/sinx-psim 172635172,1.2966294288635254,97
./sin/sinx-psim 172635172,1.255094289779663,97
./sin/sinx-psim 172635172,1.2498745918273926,97
./sin/sinx-psim 172635172,1.3312819004058838,97
./sin/sinx-psim 172635172,1.2967312335968018,97
./sin/sinx-psim 172635172,1.295886754989624,97
./sin/sinx-psim 172635172,1.2775242328643799,97
./sin/sinx-psim 172635172,1.3628647327423096,98
./sin/sinx-psim 172635172,1.2833213806152344,98
./sin/sinx-psim 172635172,1.3327648639678955,98
./sin/sinx-psim 172635172,1.360011100769043,98
./sin/sinx-psim 172635172,1.283257007598877,98
./sin/sinx-psim 172635172,1.318352460861206,98
./sin/sinx-psim 172635172,1.2848424911499023,98
./sin/sinx-psim 172635172,1.257086992263794,98
./sin/sinx-psim 172635172,1.3094499111175537,99
./sin/sinx-psim 172635172,1.2707736492156982,99
./sin/sinx-psim 172635172,1.2703571319580078,99
./sin/sinx-psim 172635172,1.2924444675445557,99
./sin/sinx-psim 172635172,1.2905652523040771,99
./sin/sinx-psim 172635172,1.2650260925292969,99
./sin/sinx-psim 172635172,1.3061716556549072,99
./sin/sinx-psim 172635172,1.3279929161071777,99
./sin/sinx-psim 172635172,1.3016698360443115,100
./sin/sinx-psim 172635172,1.3560829162597656,100
./sin/sinx-psim 172635172,1.3231604099273682,100
./sin/sinx-psim 172635172,1.3091306686401367,100
./sin/sinx-psim 172635172,1.324650764465332,100
./sin/sinx-psim 172635172,1.3307099342346191,100
./sin/sinx-psim 172635172,1.328777551651001,100
./sin/sinx-psim 172635172,1.32735013961792,100
./sin/sinx-psim 172635172,1.2958850860595703,101
./sin/sinx-psim 172635172,1.3323988914489746,101
./sin/sinx-psim 172635172,1.3405766487121582,101
./sin/sinx-psim 172635172,1.3342628479003906,101
./sin/sinx-psim 172635172,1.3363120555877686,101
./sin/sinx-psim 172635172,1.3114449977874756,101
./sin/sinx-psim 172635172,1.3059279918670654,101
./sin/sinx-psim 172635172,1.2857530117034912,101
./sin/sinx-psim 172635172,1.3185269832611084,102
./sin/sinx-psim 172635172,1.2723453044891357,102
./sin/sinx-psim 172635172,1.3374664783477783,102
./sin/sinx-psim 172635172,1.2711145877838135,102
./sin/sinx-psim 172635172,1.3007960319519043,102
./sin/sinx-psim 172635172,1.3547654151916504,102
./sin/sinx-psim 172635172,1.3179075717926025,102
./sin/sinx-psim 172635172,1.3032171726226807,102
./sin/sinx-psim 172635172,1.2690351009368896,103
./sin/sinx-psim 172635172,1.2786755561828613,103
./sin/sinx-psim 172635172,1.3077354431152344,103
./sin/sinx-psim 172635172,1.2605156898498535,103
./sin/sinx-psim 172635172,1.240037441253662,103
./sin/sinx-psim 172635172,1.2835354804992676,103
./sin/sinx-psim 172635172,1.2595648765563965,103
./sin/sinx-psim 172635172,1.302133560180664,103
./sin/sinx-psim 172635172,1.320739984512329,104
./sin/sinx-psim 172635172,1.3250865936279297,104
./sin/sinx-psim 172635172,1.2877559661865234,104
./sin/sinx-psim 172635172,1.2933454513549805,104
./sin/sinx-psim 172635172,1.3621983528137207,104
./sin/sinx-psim 172635172,1.2488720417022705,104
./sin/sinx-psim 172635172,1.2979116439819336,104
./sin/sinx-psim 172635172,1.3093268871307373,104
./sin/sinx-psim 172635172,1.2830512523651123,105
./sin/sinx-psim 172635172,1.2583012580871582,105
./sin/sinx-psim 172635172,1.28751802444458,105
./sin/sinx-psim 172635172,1.256870985031128,105
./sin/sinx-psim 172635172,1.3433878421783447,105
./sin/sinx-psim 172635172,1.3283603191375732,105
./sin/sinx-psim 172635172,1.2958629131317139,105
./sin/sinx-psim 172635172,1.3100395202636719,105
./sin/sinx-psim 172635172,1.3227088451385498,106
./sin/sinx-psim 172635172,1.2791454792022705,106
./sin/sinx-psim 172635172,1.3024487495422363,106
./sin/sinx-psim 172635172,1.3187756538391113,106
./sin/sinx-psim 172635172,1.3115770816802979,106
./sin/sinx-psim 172635172,1.3155808448791504,106
./sin/sinx-psim 172635172,1.3007786273956299,106
./sin/sinx-psim 172635172,1.376169204711914,106
./sin/sinx-psim 172635172,1.3401851654052734,107
./sin/sinx-psim 172635172,1.3155241012573242,107
./sin/sinx-psim 172635172,1.3201978206634521,107
./sin/sinx-psim 172635172,1.2809548377990723,107
./sin/sinx-psim 172635172,1.2514631748199463,107
./sin/sinx-psim 172635172,1.3386995792388916,107
./sin/sinx-psim 172635172,1.3064360618591309,107
./sin/sinx-psim 172635172,1.298645257949829,107
./sin/sinx-psim 172635172,1.296968698501587,108
./sin/sinx-psim 172635172,1.2832262516021729,108
./sin/sinx-psim 172635172,1.3259925842285156,108
./sin/sinx-psim 172635172,1.314284086227417,108
./sin/sinx-psim 172635172,1.3124382495880127,108
./sin/sinx-psim 172635172,1.2788889408111572,108
./sin/sinx-psim 172635172,1.3119959831237793,108
./sin/sinx-psim 172635172,1.3162801265716553,108
./sin/sinx-psim 172635172,1.2609906196594238,109
./sin/sinx-psim 172635172,1.2959532737731934,109
./sin/sinx-psim 172635172,1.261167287826538,109
./sin/sinx-psim 172635172,1.3381462097167969,109
./sin/sinx-psim 172635172,1.305528163909912,109
./sin/sinx-psim 172635172,1.2516906261444092,109
./sin/sinx-psim 172635172,1.3220231533050537,109
./sin/sinx-psim 172635172,1.2967174053192139,109
./sin/sinx-psim 172635172,1.2972962856292725,110
./sin/sinx-psim 172635172,1.2868421077728271,110
./sin/sinx-psim 172635172,1.275705337524414,110
./sin/sinx-psim 172635172,1.264399766921997,110
./sin/sinx-psim 172635172,1.3516685962677002,110
./sin/sinx-psim 172635172,1.3218793869018555,110
./sin/sinx-psim 172635172,1.3455173969268799,110
./sin/sinx-psim 172635172,1.3079800605773926,110
./sin/sinx-psim 172635172,1.3034319877624512,111
./sin/sinx-psim 172635172,1.3005027770996094,111
./sin/sinx-psim 172635172,1.305952548980713,111
./sin/sinx-psim 172635172,1.328784704208374,111
./sin/sinx-psim 172635172,1.3296146392822266,111
./sin/sinx-psim 172635172,1.317232608795166,111
./sin/sinx-psim 172635172,1.3175463676452637,111
./sin/sinx-psim 172635172,1.3190605640411377,111
./sin/sinx-psim 172635172,1.3127644062042236,112
./sin/sinx-psim 172635172,1.324498176574707,112
./sin/sinx-psim 172635172,1.2958259582519531,112
./sin/sinx-psim 172635172,1.310302495956421,112
./sin/sinx-psim 172635172,1.3001935482025146,112
./sin/sinx-psim 172635172,1.3010399341583252,112
./sin/sinx-psim 172635172,1.2577579021453857,112
./sin/sinx-psim 172635172,1.2970476150512695,112
./sin/sinx-psim 172635172,1.2573919296264648,113
./sin/sinx-psim 172635172,1.3054869174957275,113
./sin/sinx-psim 172635172,1.3102667331695557,113
./sin/sinx-psim 172635172,1.2542390823364258,113
./sin/sinx-psim 172635172,1.3212566375732422,113
./sin/sinx-psim 172635172,1.3223459720611572,113
./sin/sinx-psim 172635172,1.3436458110809326,113
./sin/sinx-psim 172635172,1.3105967044830322,113
./sin/sinx-psim 172635172,1.3495573997497559,114
./sin/sinx-psim 172635172,1.3318052291870117,114
./sin/sinx-psim 172635172,1.3129947185516357,114
./sin/sinx-psim 172635172,1.3003497123718262,114
./sin/sinx-psim 172635172,1.293121099472046,114
./sin/sinx-psim 172635172,1.29911470413208,114
./sin/sinx-psim 172635172,1.3117482662200928,114
./sin/sinx-psim 172635172,1.2823729515075684,114
./sin/sinx-psim 172635172,1.2390415668487549,115
./sin/sinx-psim 172635172,1.3061437606811523,115
./sin/sinx-psim 172635172,1.2437374591827393,115
./sin/sinx-psim 172635172,1.2563703060150146,115
./sin/sinx-psim 172635172,1.314706802368164,115
./sin/sinx-psim 172635172,1.2757539749145508,115
./sin/sinx-psim 172635172,1.289916753768921,115
./sin/sinx-psim 172635172,1.2630829811096191,115
./sin/sinx-psim 172635172,1.2669916152954102,116
./sin/sinx-psim 172635172,1.24534273147583,116
./sin/sinx-psim 172635172,1.2536523342132568,116
./sin/sinx-psim 172635172,1.2552587985992432,116
./sin/sinx-psim 172635172,1.2644882202148438,116
./sin/sinx-psim 172635172,1.2839486598968506,116
./sin/sinx-psim 172635172,1.2670600414276123,116
./sin/sinx-psim 172635172,1.3086497783660889,116
./sin/sinx-psim 172635172,1.2568626403808594,117
./sin/sinx-psim 172635172,1.2939789295196533,117
./sin/sinx-psim 172635172,1.3004400730133057,117
./sin/sinx-psim 172635172,1.2604126930236816,117
./sin/sinx-psim 172635172,1.26413893699646,117
./sin/sinx-psim 172635172,1.3193070888519287,117
./sin/sinx-psim 172635172,1.2656469345092773,117
./sin/sinx-psim 172635172,1.2767293453216553,117
./sin/sinx-psim 172635172,1.3725392818450928,118
./sin/sinx-psim 172635172,1.2448296546936035,118
./sin/sinx-psim 172635172,1.252612590789795,118
./sin/sinx-psim 172635172,1.2753331661224365,118
./sin/sinx-psim 172635172,1.266479730606079,118
./sin/sinx-psim 172635172,1.2667443752288818,118
./sin/sinx-psim 172635172,1.2623944282531738,118
./sin/sinx-psim 172635172,1.3143396377563477,118
./sin/sinx-psim 172635172,1.3443186283111572,119
./sin/sinx-psim 172635172,1.2742891311645508,119
./sin/sinx-psim 172635172,1.3196196556091309,119
./sin/sinx-psim 172635172,1.3122379779815674,119
./sin/sinx-psim 172635172,1.2489328384399414,119
./sin/sinx-psim 172635172,1.2615957260131836,119
./sin/sinx-psim 172635172,1.293363332748413,119
./sin/sinx-psim 172635172,1.3087048530578613,119
./sin/sinx-psim 172635172,1.262768268585205,120
./sin/sinx-psim 172635172,1.3171448707580566,120
./sin/sinx-psim 172635172,1.3029160499572754,120
./sin/sinx-psim 172635172,1.2626559734344482,120
./sin/sinx-psim 172635172,1.3156075477600098,120
./sin/sinx-psim 172635172,1.2468829154968262,120
./sin/sinx-psim 172635172,1.2710082530975342,120
./sin/sinx-psim 172635172,1.2289557456970215,120
./sin/sinx-psim 172635172,1.3053176403045654,121
./sin/sinx-psim 172635172,1.2952337265014648,121
./sin/sinx-psim 172635172,1.2678570747375488,121
./sin/sinx-psim 172635172,1.2880501747131348,121
./sin/sinx-psim 172635172,1.2820334434509277,121
./sin/sinx-psim 172635172,1.3084416389465332,121
./sin/sinx-psim 172635172,1.3430864810943604,121
./sin/sinx-psim 172635172,1.2775321006774902,121
./sin/sinx-psim 172635172,1.290543794631958,122
./sin/sinx-psim 172635172,1.3330090045928955,122
./sin/sinx-psim 172635172,1.286165475845337,122
./sin/sinx-psim 172635172,1.3080289363861084,122
./sin/sinx-psim 172635172,1.3177103996276855,122
./sin/sinx-psim 172635172,1.3114964962005615,122
./sin/sinx-psim 172635172,1.3516616821289062,122
./sin/sinx-psim 172635172,1.3066115379333496,122
./sin/sinx-psim 172635172,1.2859139442443848,123
./sin/sinx-psim 172635172,1.3071174621582031,123
./sin/sinx-psim 172635172,1.3041324615478516,123
./sin/sinx-psim 172635172,1.3355731964111328,123
./sin/sinx-psim 172635172,1.3152406215667725,123
./sin/sinx-psim 172635172,1.3314008712768555,123
./sin/sinx-psim 172635172,1.3369426727294922,123
./sin/sinx-psim 172635172,1.3280456066131592,123
./sin/sinx-psim 172635172,1.2893931865692139,124
./sin/sinx-psim 172635172,1.3092453479766846,124
./sin/sinx-psim 172635172,1.322260856628418,124
./sin/sinx-psim 172635172,1.3119800090789795,124
./sin/sinx-psim 172635172,1.2808985710144043,124
./sin/sinx-psim 172635172,1.3448996543884277,124
./sin/sinx-psim 172635172,1.3230082988739014,124
./sin/sinx-psim 172635172,1.3198192119598389,124
./sin/sinx-psim 172635172,1.3749821186065674,125
./sin/sinx-psim 172635172,1.3213412761688232,125
./sin/sinx-psim 172635172,1.3058643341064453,125
./sin/sinx-psim 172635172,1.3458514213562012,125
./sin/sinx-psim 172635172,1.3293817043304443,125
./sin/sinx-psim 172635172,1.3302788734436035,125
./sin/sinx-psim 172635172,1.3370580673217773,125
./sin/sinx-psim 172635172,1.3521456718444824,125
./sin/sinx-psim 172635172,1.3146755695343018,126
./sin/sinx-psim 172635172,1.351309061050415,126
./sin/sinx-psim 172635172,1.281160593032837,126
./sin/sinx-psim 172635172,1.2909657955169678,126
./sin/sinx-psim 172635172,1.353137731552124,126
./sin/sinx-psim 172635172,1.3657407760620117,126
./sin/sinx-psim 172635172,1.342437744140625,126
./sin/sinx-psim 172635172,1.3542428016662598,126
./sin/sinx-psim 172635172,1.3495664596557617,127
./sin/sinx-psim 172635172,1.3452694416046143,127
./sin/sinx-psim 172635172,1.351444959640503,127
./sin/sinx-psim 172635172,1.3575127124786377,127
./sin/sinx-psim 172635172,1.3311893939971924,127
./sin/sinx-psim 172635172,1.3237826824188232,127
./sin/sinx-psim 172635172,1.320697546005249,127
./sin/sinx-psim 172635172,1.3126842975616455,127
./sin/sinx-psim 172635172,1.334594964981079,128
./sin/sinx-psim 172635172,1.310340166091919,128
./sin/sinx-psim 172635172,1.314826250076294,128
./sin/sinx-psim 172635172,1.3099188804626465,128
./sin/sinx-psim 172635172,1.3115208148956299,128
./sin/sinx-psim 172635172,1.3393867015838623,128
./sin/sinx-psim 172635172,1.3373851776123047,128
./sin/sinx-psim 172635172,1.338881492614746,128
