program,time,threads
./fibonacci/fibonacci-p2 20,0.008779287338256836,61
./fibonacci/fibonacci-p2 20,0.007337808609008789,61
./fibonacci/fibonacci-p2 20,0.007599353790283203,61
./fibonacci/fibonacci-p2 20,0.008002042770385742,61
./fibonacci/fibonacci-p2 20,0.008952617645263672,61
./fibonacci/fibonacci-p2 20,0.011173725128173828,61
./fibonacci/fibonacci-p2 20,0.006342887878417969,61
./fibonacci/fibonacci-p2 20,0.013048171997070312,61
./fibonacci/fibonacci-p2 20,0.007865667343139648,62
./fibonacci/fibonacci-p2 20,0.007777214050292969,62
./fibonacci/fibonacci-p2 20,0.00781702995300293,62
./fibonacci/fibonacci-p2 20,0.007926464080810547,62
./fibonacci/fibonacci-p2 20,0.00802302360534668,62
./fibonacci/fibonacci-p2 20,0.007767438888549805,62
./fibonacci/fibonacci-p2 20,0.008009672164916992,62
./fibonacci/fibonacci-p2 20,0.008477926254272461,62
./fibonacci/fibonacci-p2 20,0.007508993148803711,63
./fibonacci/fibonacci-p2 20,0.008056879043579102,63
./fibonacci/fibonacci-p2 20,0.007490873336791992,63
./fibonacci/fibonacci-p2 20,0.007948637008666992,63
./fibonacci/fibonacci-p2 20,0.007879495620727539,63
./fibonacci/fibonacci-p2 20,0.007758140563964844,63
./fibonacci/fibonacci-p2 20,0.007929325103759766,63
./fibonacci/fibonacci-p2 20,0.008136987686157227,63
./fibonacci/fibonacci-p2 20,0.0077168941497802734,64
./fibonacci/fibonacci-p2 20,0.007961034774780273,64
./fibonacci/fibonacci-p2 20,0.007838010787963867,64
./fibonacci/fibonacci-p2 20,0.00787806510925293,64
./fibonacci/fibonacci-p2 20,0.007828950881958008,64
./fibonacci/fibonacci-p2 20,0.00821375846862793,64
./fibonacci/fibonacci-p2 20,0.007756471633911133,64
./fibonacci/fibonacci-p2 20,0.007861137390136719,64
./fibonacci/fibonacci-p2 20,0.007857561111450195,65
./fibonacci/fibonacci-p2 20,0.008467912673950195,65
./fibonacci/fibonacci-p2 20,0.007664918899536133,65
./fibonacci/fibonacci-p2 20,0.007689237594604492,65
./fibonacci/fibonacci-p2 20,0.008117914199829102,65
./fibonacci/fibonacci-p2 20,0.007747650146484375,65
./fibonacci/fibonacci-p2 20,0.007900714874267578,65
./fibonacci/fibonacci-p2 20,0.00826573371887207,65
./fibonacci/fibonacci-p2 20,0.0074291229248046875,66
./fibonacci/fibonacci-p2 20,0.007950305938720703,66
./fibonacci/fibonacci-p2 20,0.00781559944152832,66
./fibonacci/fibonacci-p2 20,0.007824182510375977,66
./fibonacci/fibonacci-p2 20,0.008580684661865234,66
./fibonacci/fibonacci-p2 20,0.011303424835205078,66
./fibonacci/fibonacci-p2 20,0.007707834243774414,66
./fibonacci/fibonacci-p2 20,0.007947921752929688,66
./fibonacci/fibonacci-p2 20,0.00771641731262207,67
./fibonacci/fibonacci-p2 20,0.007843255996704102,67
./fibonacci/fibonacci-p2 20,0.007876396179199219,67
./fibonacci/fibonacci-p2 20,0.008000612258911133,67
./fibonacci/fibonacci-p2 20,0.007876157760620117,67
./fibonacci/fibonacci-p2 20,0.007778167724609375,67
./fibonacci/fibonacci-p2 20,0.011791706085205078,67
./fibonacci/fibonacci-p2 20,0.007974863052368164,67
./fibonacci/fibonacci-p2 20,0.007787942886352539,68
./fibonacci/fibonacci-p2 20,0.007976531982421875,68
./fibonacci/fibonacci-p2 20,0.007853984832763672,68
./fibonacci/fibonacci-p2 20,0.006983757019042969,68
./fibonacci/fibonacci-p2 20,0.008709192276000977,68
./fibonacci/fibonacci-p2 20,0.007619380950927734,68
./fibonacci/fibonacci-p2 20,0.00782918930053711,68
./fibonacci/fibonacci-p2 20,0.0078887939453125,68
./fibonacci/fibonacci-p2 20,0.008484840393066406,69
./fibonacci/fibonacci-p2 20,0.007322788238525391,69
./fibonacci/fibonacci-p2 20,0.008283376693725586,69
./fibonacci/fibonacci-p2 20,0.009999275207519531,69
./fibonacci/fibonacci-p2 20,0.009270906448364258,69
./fibonacci/fibonacci-p2 20,0.008035898208618164,69
./fibonacci/fibonacci-p2 20,0.007726430892944336,69
./fibonacci/fibonacci-p2 20,0.007805347442626953,69
./fibonacci/fibonacci-p2 20,0.007782459259033203,70
./fibonacci/fibonacci-p2 20,0.007964134216308594,70
./fibonacci/fibonacci-p2 20,0.009041309356689453,70
./fibonacci/fibonacci-p2 20,0.011266946792602539,70
./fibonacci/fibonacci-p2 20,0.0074634552001953125,70
./fibonacci/fibonacci-p2 20,0.007784366607666016,70
./fibonacci/fibonacci-p2 20,0.007788419723510742,70
./fibonacci/fibonacci-p2 20,0.007972240447998047,70
./fibonacci/fibonacci-p2 20,0.008087635040283203,71
./fibonacci/fibonacci-p2 20,0.007545948028564453,71
./fibonacci/fibonacci-p2 20,0.007897615432739258,71
./fibonacci/fibonacci-p2 20,0.008036613464355469,71
./fibonacci/fibonacci-p2 20,0.009609222412109375,71
./fibonacci/fibonacci-p2 20,0.010075807571411133,71
./fibonacci/fibonacci-p2 20,0.007899284362792969,71
./fibonacci/fibonacci-p2 20,0.00774383544921875,71
./fibonacci/fibonacci-p2 20,0.008133411407470703,72
./fibonacci/fibonacci-p2 20,0.01208186149597168,72
./fibonacci/fibonacci-p2 20,0.007851362228393555,72
./fibonacci/fibonacci-p2 20,0.00783085823059082,72
./fibonacci/fibonacci-p2 20,0.008360624313354492,72
./fibonacci/fibonacci-p2 20,0.007200956344604492,72
./fibonacci/fibonacci-p2 20,0.007822990417480469,72
./fibonacci/fibonacci-p2 20,0.00785207748413086,72
./fibonacci/fibonacci-p2 20,0.007859945297241211,73
./fibonacci/fibonacci-p2 20,0.011046409606933594,73
./fibonacci/fibonacci-p2 20,0.013710260391235352,73
./fibonacci/fibonacci-p2 20,0.011562585830688477,73
./fibonacci/fibonacci-p2 20,0.0074214935302734375,73
./fibonacci/fibonacci-p2 20,0.007672786712646484,73
./fibonacci/fibonacci-p2 20,0.008078575134277344,73
./fibonacci/fibonacci-p2 20,0.007832765579223633,73
./fibonacci/fibonacci-p2 20,0.008039474487304688,74
./fibonacci/fibonacci-p2 20,0.0077702999114990234,74
./fibonacci/fibonacci-p2 20,0.008069038391113281,74
./fibonacci/fibonacci-p2 20,0.007756233215332031,74
./fibonacci/fibonacci-p2 20,0.007706880569458008,74
./fibonacci/fibonacci-p2 20,0.007761955261230469,74
./fibonacci/fibonacci-p2 20,0.008047819137573242,74
./fibonacci/fibonacci-p2 20,0.0077037811279296875,74
./fibonacci/fibonacci-p2 20,0.008826971054077148,75
./fibonacci/fibonacci-p2 20,0.007005214691162109,75
./fibonacci/fibonacci-p2 20,0.012350320816040039,75
./fibonacci/fibonacci-p2 20,0.011558055877685547,75
./fibonacci/fibonacci-p2 20,0.008104801177978516,75
./fibonacci/fibonacci-p2 20,0.007838726043701172,75
./fibonacci/fibonacci-p2 20,0.007807493209838867,75
./fibonacci/fibonacci-p2 20,0.011968612670898438,75
./fibonacci/fibonacci-p2 20,0.011575937271118164,76
./fibonacci/fibonacci-p2 20,0.01186990737915039,76
./fibonacci/fibonacci-p2 20,0.007884979248046875,76
./fibonacci/fibonacci-p2 20,0.007962226867675781,76
./fibonacci/fibonacci-p2 20,0.0077097415924072266,76
./fibonacci/fibonacci-p2 20,0.011957645416259766,76
./fibonacci/fibonacci-p2 20,0.008300542831420898,76
./fibonacci/fibonacci-p2 20,0.0074596405029296875,76
./fibonacci/fibonacci-p2 20,0.012331962585449219,77
./fibonacci/fibonacci-p2 20,0.009413719177246094,77
./fibonacci/fibonacci-p2 20,0.010024070739746094,77
./fibonacci/fibonacci-p2 20,0.007592439651489258,77
./fibonacci/fibonacci-p2 20,0.007859230041503906,77
./fibonacci/fibonacci-p2 20,0.010479211807250977,77
./fibonacci/fibonacci-p2 20,0.009375333786010742,77
./fibonacci/fibonacci-p2 20,0.007884740829467773,77
./fibonacci/fibonacci-p2 20,0.007982015609741211,78
./fibonacci/fibonacci-p2 20,0.0077190399169921875,78
./fibonacci/fibonacci-p2 20,0.00798940658569336,78
./fibonacci/fibonacci-p2 20,0.00780177116394043,78
./fibonacci/fibonacci-p2 20,0.007981061935424805,78
./fibonacci/fibonacci-p2 20,0.007996797561645508,78
./fibonacci/fibonacci-p2 20,0.007680177688598633,78
./fibonacci/fibonacci-p2 20,0.009729623794555664,78
./fibonacci/fibonacci-p2 20,0.010160446166992188,79
./fibonacci/fibonacci-p2 20,0.012491226196289062,79
./fibonacci/fibonacci-p2 20,0.01160430908203125,79
./fibonacci/fibonacci-p2 20,0.011008501052856445,79
./fibonacci/fibonacci-p2 20,0.010337114334106445,79
./fibonacci/fibonacci-p2 20,0.013999462127685547,79
./fibonacci/fibonacci-p2 20,0.009214162826538086,79
./fibonacci/fibonacci-p2 20,0.013844728469848633,79
./fibonacci/fibonacci-p2 20,0.012661218643188477,80
./fibonacci/fibonacci-p2 20,0.007870912551879883,80
./fibonacci/fibonacci-p2 20,0.007760524749755859,80
./fibonacci/fibonacci-p2 20,0.007818222045898438,80
./fibonacci/fibonacci-p2 20,0.010138750076293945,80
./fibonacci/fibonacci-p2 20,0.01300191879272461,80
./fibonacci/fibonacci-p2 20,0.00861358642578125,80
./fibonacci/fibonacci-p2 20,0.009486675262451172,80
./fibonacci/fibonacci-p2 20,0.017512083053588867,81
./fibonacci/fibonacci-p2 20,0.016791105270385742,81
./fibonacci/fibonacci-p2 20,0.010577917098999023,81
./fibonacci/fibonacci-p2 20,0.009100675582885742,81
./fibonacci/fibonacci-p2 20,0.011141777038574219,81
./fibonacci/fibonacci-p2 20,0.012547016143798828,81
./fibonacci/fibonacci-p2 20,0.012501955032348633,81
./fibonacci/fibonacci-p2 20,0.00733637809753418,81
./fibonacci/fibonacci-p2 20,0.008082866668701172,82
./fibonacci/fibonacci-p2 20,0.009759187698364258,82
./fibonacci/fibonacci-p2 20,0.013484001159667969,82
./fibonacci/fibonacci-p2 20,0.012837409973144531,82
./fibonacci/fibonacci-p2 20,0.010988473892211914,82
./fibonacci/fibonacci-p2 20,0.008394956588745117,82
./fibonacci/fibonacci-p2 20,0.011749505996704102,82
./fibonacci/fibonacci-p2 20,0.01171422004699707,82
./fibonacci/fibonacci-p2 20,0.01199030876159668,83
./fibonacci/fibonacci-p2 20,0.010587215423583984,83
./fibonacci/fibonacci-p2 20,0.013035297393798828,83
./fibonacci/fibonacci-p2 20,0.011659860610961914,83
./fibonacci/fibonacci-p2 20,0.008271455764770508,83
./fibonacci/fibonacci-p2 20,0.008347749710083008,83
./fibonacci/fibonacci-p2 20,0.008821487426757812,83
./fibonacci/fibonacci-p2 20,0.014380931854248047,83
./fibonacci/fibonacci-p2 20,0.012036561965942383,84
./fibonacci/fibonacci-p2 20,0.012136220932006836,84
./fibonacci/fibonacci-p2 20,0.011688709259033203,84
./fibonacci/fibonacci-p2 20,0.007961273193359375,84
./fibonacci/fibonacci-p2 20,0.012046575546264648,84
./fibonacci/fibonacci-p2 20,0.011688470840454102,84
./fibonacci/fibonacci-p2 20,0.011763334274291992,84
./fibonacci/fibonacci-p2 20,0.011623620986938477,84
./fibonacci/fibonacci-p2 20,0.008104801177978516,85
./fibonacci/fibonacci-p2 20,0.011019706726074219,85
./fibonacci/fibonacci-p2 20,0.009494781494140625,85
./fibonacci/fibonacci-p2 20,0.007441520690917969,85
./fibonacci/fibonacci-p2 20,0.012260198593139648,85
./fibonacci/fibonacci-p2 20,0.01475667953491211,85
./fibonacci/fibonacci-p2 20,0.009341001510620117,85
./fibonacci/fibonacci-p2 20,0.014889240264892578,85
./fibonacci/fibonacci-p2 20,0.012091636657714844,86
./fibonacci/fibonacci-p2 20,0.007704496383666992,86
./fibonacci/fibonacci-p2 20,0.00964665412902832,86
./fibonacci/fibonacci-p2 20,0.01007390022277832,86
./fibonacci/fibonacci-p2 20,0.00802755355834961,86
./fibonacci/fibonacci-p2 20,0.007953166961669922,86
./fibonacci/fibonacci-p2 20,0.011120796203613281,86
./fibonacci/fibonacci-p2 20,0.010254621505737305,86
./fibonacci/fibonacci-p2 20,0.014502525329589844,87
./fibonacci/fibonacci-p2 20,0.011693000793457031,87
./fibonacci/fibonacci-p2 20,0.0077970027923583984,87
./fibonacci/fibonacci-p2 20,0.012269020080566406,87
./fibonacci/fibonacci-p2 20,0.01184988021850586,87
./fibonacci/fibonacci-p2 20,0.009919881820678711,87
./fibonacci/fibonacci-p2 20,0.013033866882324219,87
./fibonacci/fibonacci-p2 20,0.012696504592895508,87
./fibonacci/fibonacci-p2 20,0.010666370391845703,88
./fibonacci/fibonacci-p2 20,0.012860774993896484,88
./fibonacci/fibonacci-p2 20,0.012058258056640625,88
./fibonacci/fibonacci-p2 20,0.008887052536010742,88
./fibonacci/fibonacci-p2 20,0.010897636413574219,88
./fibonacci/fibonacci-p2 20,0.011787652969360352,88
./fibonacci/fibonacci-p2 20,0.010633468627929688,88
./fibonacci/fibonacci-p2 20,0.012886285781860352,88
./fibonacci/fibonacci-p2 20,0.030522584915161133,89
./fibonacci/fibonacci-p2 20,0.0266726016998291,89
./fibonacci/fibonacci-p2 20,0.014639139175415039,89
./fibonacci/fibonacci-p2 20,0.015772342681884766,89
./fibonacci/fibonacci-p2 20,0.014190435409545898,89
./fibonacci/fibonacci-p2 20,0.01755833625793457,89
./fibonacci/fibonacci-p2 20,0.02644062042236328,89
./fibonacci/fibonacci-p2 20,0.013378381729125977,89
./fibonacci/fibonacci-p2 20,0.02817821502685547,90
./fibonacci/fibonacci-p2 20,0.0254213809967041,90
./fibonacci/fibonacci-p2 20,0.02493596076965332,90
./fibonacci/fibonacci-p2 20,0.016335010528564453,90
./fibonacci/fibonacci-p2 20,0.011330604553222656,90
./fibonacci/fibonacci-p2 20,0.013646125793457031,90
./fibonacci/fibonacci-p2 20,0.011580228805541992,90
./fibonacci/fibonacci-p2 20,0.015848398208618164,90
./fibonacci/fibonacci-p2 20,0.01147913932800293,91
./fibonacci/fibonacci-p2 20,0.01566314697265625,91
./fibonacci/fibonacci-p2 20,0.012185811996459961,91
./fibonacci/fibonacci-p2 20,0.01580071449279785,91
./fibonacci/fibonacci-p2 20,0.011945724487304688,91
./fibonacci/fibonacci-p2 20,0.014203786849975586,91
./fibonacci/fibonacci-p2 20,0.010220050811767578,91
./fibonacci/fibonacci-p2 20,0.007753133773803711,91
./fibonacci/fibonacci-p2 20,0.015566110610961914,92
./fibonacci/fibonacci-p2 20,0.012175798416137695,92
./fibonacci/fibonacci-p2 20,0.013171911239624023,92
./fibonacci/fibonacci-p2 20,0.006818056106567383,92
./fibonacci/fibonacci-p2 20,0.01388406753540039,92
./fibonacci/fibonacci-p2 20,0.01729273796081543,92
./fibonacci/fibonacci-p2 20,0.008222341537475586,92
./fibonacci/fibonacci-p2 20,0.0081634521484375,92
./fibonacci/fibonacci-p2 20,0.011470556259155273,93
./fibonacci/fibonacci-p2 20,0.014332056045532227,93
./fibonacci/fibonacci-p2 20,0.013306617736816406,93
./fibonacci/fibonacci-p2 20,0.011622190475463867,93
./fibonacci/fibonacci-p2 20,0.008687496185302734,93
./fibonacci/fibonacci-p2 20,0.010607004165649414,93
./fibonacci/fibonacci-p2 20,0.012773513793945312,93
./fibonacci/fibonacci-p2 20,0.016387462615966797,93
./fibonacci/fibonacci-p2 20,0.011867046356201172,94
./fibonacci/fibonacci-p2 20,0.012434959411621094,94
./fibonacci/fibonacci-p2 20,0.007253170013427734,94
./fibonacci/fibonacci-p2 20,0.011716127395629883,94
./fibonacci/fibonacci-p2 20,0.015465021133422852,94
./fibonacci/fibonacci-p2 20,0.011962652206420898,94
./fibonacci/fibonacci-p2 20,0.014503717422485352,94
./fibonacci/fibonacci-p2 20,0.013283967971801758,94
./fibonacci/fibonacci-p2 20,0.014155149459838867,95
./fibonacci/fibonacci-p2 20,0.013824462890625,95
./fibonacci/fibonacci-p2 20,0.011549234390258789,95
./fibonacci/fibonacci-p2 20,0.008861303329467773,95
./fibonacci/fibonacci-p2 20,0.011268138885498047,95
./fibonacci/fibonacci-p2 20,0.00835871696472168,95
./fibonacci/fibonacci-p2 20,0.013413190841674805,95
./fibonacci/fibonacci-p2 20,0.017955780029296875,95
./fibonacci/fibonacci-p2 20,0.013882160186767578,96
./fibonacci/fibonacci-p2 20,0.013742446899414062,96
./fibonacci/fibonacci-p2 20,0.015795469284057617,96
./fibonacci/fibonacci-p2 20,0.011911869049072266,96
./fibonacci/fibonacci-p2 20,0.010778188705444336,96
./fibonacci/fibonacci-p2 20,0.01711106300354004,96
./fibonacci/fibonacci-p2 20,0.018947124481201172,96
./fibonacci/fibonacci-p2 20,0.010622978210449219,96
./fibonacci/fibonacci-p2 20,0.014304161071777344,97
./fibonacci/fibonacci-p2 20,0.01586461067199707,97
./fibonacci/fibonacci-p2 20,0.012805938720703125,97
./fibonacci/fibonacci-p2 20,0.014730691909790039,97
./fibonacci/fibonacci-p2 20,0.012448549270629883,97
./fibonacci/fibonacci-p2 20,0.012813329696655273,97
./fibonacci/fibonacci-p2 20,0.010956764221191406,97
./fibonacci/fibonacci-p2 20,0.012315750122070312,97
./fibonacci/fibonacci-p2 20,0.0112152099609375,98
./fibonacci/fibonacci-p2 20,0.01227259635925293,98
./fibonacci/fibonacci-p2 20,0.012095928192138672,98
./fibonacci/fibonacci-p2 20,0.008988618850708008,98
./fibonacci/fibonacci-p2 20,0.018139123916625977,98
./fibonacci/fibonacci-p2 20,0.01566147804260254,98
./fibonacci/fibonacci-p2 20,0.012119770050048828,98
./fibonacci/fibonacci-p2 20,0.015506267547607422,98
./fibonacci/fibonacci-p2 20,0.015417098999023438,99
./fibonacci/fibonacci-p2 20,0.01634955406188965,99
./fibonacci/fibonacci-p2 20,0.011912345886230469,99
./fibonacci/fibonacci-p2 20,0.011969566345214844,99
./fibonacci/fibonacci-p2 20,0.015914440155029297,99
./fibonacci/fibonacci-p2 20,0.011807441711425781,99
./fibonacci/fibonacci-p2 20,0.011903047561645508,99
./fibonacci/fibonacci-p2 20,0.011867523193359375,99
./fibonacci/fibonacci-p2 20,0.02001190185546875,100
./fibonacci/fibonacci-p2 20,0.012029647827148438,100
./fibonacci/fibonacci-p2 20,0.012024641036987305,100
./fibonacci/fibonacci-p2 20,0.01567673683166504,100
./fibonacci/fibonacci-p2 20,0.01101231575012207,100
./fibonacci/fibonacci-p2 20,0.020778179168701172,100
./fibonacci/fibonacci-p2 20,0.012203693389892578,100
./fibonacci/fibonacci-p2 20,0.014724969863891602,100
./fibonacci/fibonacci-p2 20,0.012852191925048828,101
./fibonacci/fibonacci-p2 20,0.01186680793762207,101
./fibonacci/fibonacci-p2 20,0.015782594680786133,101
./fibonacci/fibonacci-p2 20,0.015949726104736328,101
./fibonacci/fibonacci-p2 20,0.016066312789916992,101
./fibonacci/fibonacci-p2 20,0.015820741653442383,101
./fibonacci/fibonacci-p2 20,0.015886783599853516,101
./fibonacci/fibonacci-p2 20,0.011914491653442383,101
./fibonacci/fibonacci-p2 20,0.018398284912109375,102
./fibonacci/fibonacci-p2 20,0.02173900604248047,102
./fibonacci/fibonacci-p2 20,0.01984262466430664,102
./fibonacci/fibonacci-p2 20,0.015883445739746094,102
./fibonacci/fibonacci-p2 20,0.015210628509521484,102
./fibonacci/fibonacci-p2 20,0.016361713409423828,102
./fibonacci/fibonacci-p2 20,0.01457977294921875,102
./fibonacci/fibonacci-p2 20,0.01750016212463379,102
./fibonacci/fibonacci-p2 20,0.014580011367797852,103
./fibonacci/fibonacci-p2 20,0.026409149169921875,103
./fibonacci/fibonacci-p2 20,0.014657258987426758,103
./fibonacci/fibonacci-p2 20,0.012182950973510742,103
./fibonacci/fibonacci-p2 20,0.012058496475219727,103
./fibonacci/fibonacci-p2 20,0.011943817138671875,103
./fibonacci/fibonacci-p2 20,0.014664173126220703,103
./fibonacci/fibonacci-p2 20,0.02228713035583496,103
./fibonacci/fibonacci-p2 20,0.014070749282836914,104
./fibonacci/fibonacci-p2 20,0.025725841522216797,104
./fibonacci/fibonacci-p2 20,0.011582136154174805,104
./fibonacci/fibonacci-p2 20,0.02226424217224121,104
./fibonacci/fibonacci-p2 20,0.024069786071777344,104
./fibonacci/fibonacci-p2 20,0.011860132217407227,104
./fibonacci/fibonacci-p2 20,0.012102842330932617,104
./fibonacci/fibonacci-p2 20,0.01585221290588379,104
./fibonacci/fibonacci-p2 20,0.015748262405395508,105
./fibonacci/fibonacci-p2 20,0.021194934844970703,105
./fibonacci/fibonacci-p2 20,0.01855754852294922,105
./fibonacci/fibonacci-p2 20,0.012600183486938477,105
./fibonacci/fibonacci-p2 20,0.015215635299682617,105
./fibonacci/fibonacci-p2 20,0.01166391372680664,105
./fibonacci/fibonacci-p2 20,0.015871524810791016,105
./fibonacci/fibonacci-p2 20,0.01595020294189453,105
./fibonacci/fibonacci-p2 20,0.011982917785644531,106
./fibonacci/fibonacci-p2 20,0.01977682113647461,106
./fibonacci/fibonacci-p2 20,0.019991636276245117,106
./fibonacci/fibonacci-p2 20,0.01186513900756836,106
./fibonacci/fibonacci-p2 20,0.01596355438232422,106
./fibonacci/fibonacci-p2 20,0.025053977966308594,106
./fibonacci/fibonacci-p2 20,0.018575668334960938,106
./fibonacci/fibonacci-p2 20,0.015254497528076172,106
./fibonacci/fibonacci-p2 20,0.01806497573852539,107
./fibonacci/fibonacci-p2 20,0.022571325302124023,107
./fibonacci/fibonacci-p2 20,0.022170543670654297,107
./fibonacci/fibonacci-p2 20,0.014842033386230469,107
./fibonacci/fibonacci-p2 20,0.024336576461791992,107
./fibonacci/fibonacci-p2 20,0.014263153076171875,107
./fibonacci/fibonacci-p2 20,0.015845775604248047,107
./fibonacci/fibonacci-p2 20,0.016051769256591797,107
./fibonacci/fibonacci-p2 20,0.023843765258789062,108
./fibonacci/fibonacci-p2 20,0.019475221633911133,108
./fibonacci/fibonacci-p2 20,0.029663801193237305,108
./fibonacci/fibonacci-p2 20,0.026590824127197266,108
./fibonacci/fibonacci-p2 20,0.0270383358001709,108
./fibonacci/fibonacci-p2 20,0.026732921600341797,108
./fibonacci/fibonacci-p2 20,0.028112173080444336,108
./fibonacci/fibonacci-p2 20,0.0312349796295166,108
./fibonacci/fibonacci-p2 20,0.021970748901367188,109
./fibonacci/fibonacci-p2 20,0.026466846466064453,109
./fibonacci/fibonacci-p2 20,0.030801057815551758,109
./fibonacci/fibonacci-p2 20,0.02596426010131836,109
./fibonacci/fibonacci-p2 20,0.027186155319213867,109
./fibonacci/fibonacci-p2 20,0.027310848236083984,109
./fibonacci/fibonacci-p2 20,0.027381420135498047,109
./fibonacci/fibonacci-p2 20,0.02699136734008789,109
./fibonacci/fibonacci-p2 20,0.026714801788330078,110
./fibonacci/fibonacci-p2 20,0.016795635223388672,110
./fibonacci/fibonacci-p2 20,0.02365875244140625,110
./fibonacci/fibonacci-p2 20,0.023943424224853516,110
./fibonacci/fibonacci-p2 20,0.014869928359985352,110
./fibonacci/fibonacci-p2 20,0.02246260643005371,110
./fibonacci/fibonacci-p2 20,0.014556407928466797,110
./fibonacci/fibonacci-p2 20,0.016367673873901367,110
./fibonacci/fibonacci-p2 20,0.015356779098510742,111
./fibonacci/fibonacci-p2 20,0.023802995681762695,111
./fibonacci/fibonacci-p2 20,0.011909723281860352,111
./fibonacci/fibonacci-p2 20,0.02002429962158203,111
./fibonacci/fibonacci-p2 20,0.02528667449951172,111
./fibonacci/fibonacci-p2 20,0.022563695907592773,111
./fibonacci/fibonacci-p2 20,0.019842863082885742,111
./fibonacci/fibonacci-p2 20,0.021680355072021484,111
./fibonacci/fibonacci-p2 20,0.019112825393676758,112
./fibonacci/fibonacci-p2 20,0.01789402961730957,112
./fibonacci/fibonacci-p2 20,0.0251617431640625,112
./fibonacci/fibonacci-p2 20,0.01958441734313965,112
./fibonacci/fibonacci-p2 20,0.019735097885131836,112
./fibonacci/fibonacci-p2 20,0.01604485511779785,112
./fibonacci/fibonacci-p2 20,0.020468473434448242,112
./fibonacci/fibonacci-p2 20,0.023357152938842773,112
./fibonacci/fibonacci-p2 20,0.019179821014404297,113
./fibonacci/fibonacci-p2 20,0.018126487731933594,113
./fibonacci/fibonacci-p2 20,0.02677154541015625,113
./fibonacci/fibonacci-p2 20,0.018448352813720703,113
./fibonacci/fibonacci-p2 20,0.020874500274658203,113
./fibonacci/fibonacci-p2 20,0.01835465431213379,113
./fibonacci/fibonacci-p2 20,0.025550127029418945,113
./fibonacci/fibonacci-p2 20,0.019468069076538086,113
./fibonacci/fibonacci-p2 20,0.01998114585876465,114
./fibonacci/fibonacci-p2 20,0.02333855628967285,114
./fibonacci/fibonacci-p2 20,0.016892194747924805,114
./fibonacci/fibonacci-p2 20,0.02532052993774414,114
./fibonacci/fibonacci-p2 20,0.02281498908996582,114
./fibonacci/fibonacci-p2 20,0.015366315841674805,114
./fibonacci/fibonacci-p2 20,0.019532442092895508,114
./fibonacci/fibonacci-p2 20,0.02420639991760254,114
./fibonacci/fibonacci-p2 20,0.0159299373626709,115
./fibonacci/fibonacci-p2 20,0.019868850708007812,115
./fibonacci/fibonacci-p2 20,0.014332771301269531,115
./fibonacci/fibonacci-p2 20,0.02549910545349121,115
./fibonacci/fibonacci-p2 20,0.023786544799804688,115
./fibonacci/fibonacci-p2 20,0.02407240867614746,115
./fibonacci/fibonacci-p2 20,0.021902799606323242,115
./fibonacci/fibonacci-p2 20,0.013983726501464844,115
./fibonacci/fibonacci-p2 20,0.025400638580322266,116
./fibonacci/fibonacci-p2 20,0.027329206466674805,116
./fibonacci/fibonacci-p2 20,0.025093793869018555,116
./fibonacci/fibonacci-p2 20,0.02715754508972168,116
./fibonacci/fibonacci-p2 20,0.014605283737182617,116
./fibonacci/fibonacci-p2 20,0.02205371856689453,116
./fibonacci/fibonacci-p2 20,0.02158951759338379,116
./fibonacci/fibonacci-p2 20,0.02475905418395996,116
./fibonacci/fibonacci-p2 20,0.02587103843688965,117
./fibonacci/fibonacci-p2 20,0.02538275718688965,117
./fibonacci/fibonacci-p2 20,0.02356123924255371,117
./fibonacci/fibonacci-p2 20,0.019823789596557617,117
./fibonacci/fibonacci-p2 20,0.02515888214111328,117
./fibonacci/fibonacci-p2 20,0.02262425422668457,117
./fibonacci/fibonacci-p2 20,0.025506258010864258,117
./fibonacci/fibonacci-p2 20,0.015415430068969727,117
./fibonacci/fibonacci-p2 20,0.024678707122802734,118
./fibonacci/fibonacci-p2 20,0.025703907012939453,118
./fibonacci/fibonacci-p2 20,0.02595663070678711,118
./fibonacci/fibonacci-p2 20,0.02537226676940918,118
./fibonacci/fibonacci-p2 20,0.025101423263549805,118
./fibonacci/fibonacci-p2 20,0.02663564682006836,118
./fibonacci/fibonacci-p2 20,0.026198148727416992,118
./fibonacci/fibonacci-p2 20,0.020671606063842773,118
./fibonacci/fibonacci-p2 20,0.02535533905029297,119
./fibonacci/fibonacci-p2 20,0.025560855865478516,119
./fibonacci/fibonacci-p2 20,0.022768497467041016,119
./fibonacci/fibonacci-p2 20,0.023878097534179688,119
./fibonacci/fibonacci-p2 20,0.024083852767944336,119
./fibonacci/fibonacci-p2 20,0.021515846252441406,119
./fibonacci/fibonacci-p2 20,0.023357391357421875,119
./fibonacci/fibonacci-p2 20,0.022728919982910156,119
./fibonacci/fibonacci-p2 20,0.018482446670532227,120
./fibonacci/fibonacci-p2 20,0.026896953582763672,120
./fibonacci/fibonacci-p2 20,0.026887178421020508,120
./fibonacci/fibonacci-p2 20,0.03145599365234375,120
./fibonacci/fibonacci-p2 20,0.024759292602539062,120
./fibonacci/fibonacci-p2 20,0.02476644515991211,120
./fibonacci/fibonacci-p2 20,0.017940998077392578,120
./fibonacci/fibonacci-p2 20,0.02649521827697754,120
./fibonacci/fibonacci-p2 20,0.02977585792541504,121
./fibonacci/fibonacci-p2 20,0.022792339324951172,121
