program,time,threads
./fibonacci/fibonacci-p1 30,0.5755941867828369,21
./fibonacci/fibonacci-p1 30,0.5886430740356445,21
./fibonacci/fibonacci-p1 30,0.6136915683746338,21
./fibonacci/fibonacci-p1 30,0.5537643432617188,21
./fibonacci/fibonacci-p1 30,0.6369583606719971,22
./fibonacci/fibonacci-p1 30,0.6030375957489014,22
./fibonacci/fibonacci-p1 30,0.5940694808959961,22
./fibonacci/fibonacci-p1 30,0.5956766605377197,22
./fibonacci/fibonacci-p1 30,0.5843822956085205,22
./fibonacci/fibonacci-p1 30,0.6360855102539062,22
./fibonacci/fibonacci-p1 30,0.558722972869873,22
./fibonacci/fibonacci-p1 30,0.8368954658508301,22
./fibonacci/fibonacci-p1 30,0.8529870510101318,23
./fibonacci/fibonacci-p1 30,0.6488702297210693,23
./fibonacci/fibonacci-p1 30,0.8982124328613281,23
./fibonacci/fibonacci-p1 30,0.6745903491973877,23
./fibonacci/fibonacci-p1 30,0.6121070384979248,23
./fibonacci/fibonacci-p1 30,0.5570776462554932,23
./fibonacci/fibonacci-p1 30,0.5511860847473145,23
./fibonacci/fibonacci-p1 30,0.6306216716766357,23
./fibonacci/fibonacci-p1 30,0.617520809173584,24
./fibonacci/fibonacci-p1 30,0.5935564041137695,24
./fibonacci/fibonacci-p1 30,0.6373860836029053,24
./fibonacci/fibonacci-p1 30,0.666837215423584,24
./fibonacci/fibonacci-p1 30,0.6723523139953613,24
./fibonacci/fibonacci-p1 30,0.852832555770874,24
./fibonacci/fibonacci-p1 30,0.5969431400299072,24
./fibonacci/fibonacci-p1 30,0.5840568542480469,24
./fibonacci/fibonacci-p1 30,0.6430253982543945,25
./fibonacci/fibonacci-p1 30,0.6800951957702637,25
./fibonacci/fibonacci-p1 30,0.5854640007019043,25
./fibonacci/fibonacci-p1 30,0.8670308589935303,25
./fibonacci/fibonacci-p1 30,0.6680419445037842,25
./fibonacci/fibonacci-p1 30,0.5515663623809814,25
./fibonacci/fibonacci-p1 30,0.6462068557739258,25
./fibonacci/fibonacci-p1 30,0.6660819053649902,25
./fibonacci/fibonacci-p1 30,0.591254711151123,26
./fibonacci/fibonacci-p1 30,0.6065750122070312,26
./fibonacci/fibonacci-p1 30,0.6426308155059814,26
./fibonacci/fibonacci-p1 30,0.6270160675048828,26
./fibonacci/fibonacci-p1 30,0.6557934284210205,26
./fibonacci/fibonacci-p1 30,0.5814492702484131,26
./fibonacci/fibonacci-p1 30,0.6525161266326904,26
./fibonacci/fibonacci-p1 30,0.8193719387054443,26
./fibonacci/fibonacci-p1 30,0.5913124084472656,27
./fibonacci/fibonacci-p1 30,0.5901918411254883,27
./fibonacci/fibonacci-p1 30,0.5962107181549072,27
./fibonacci/fibonacci-p1 30,0.6389658451080322,27
./fibonacci/fibonacci-p1 30,0.8920013904571533,27
./fibonacci/fibonacci-p1 30,0.5499105453491211,27
./fibonacci/fibonacci-p1 30,0.6722807884216309,27
./fibonacci/fibonacci-p1 30,0.6699979305267334,27
./fibonacci/fibonacci-p1 30,0.6565334796905518,28
./fibonacci/fibonacci-p1 30,0.6719355583190918,28
./fibonacci/fibonacci-p1 30,0.6730341911315918,28
./fibonacci/fibonacci-p1 30,0.966454029083252,28
./fibonacci/fibonacci-p1 30,0.6522340774536133,28
./fibonacci/fibonacci-p1 30,0.632361888885498,28
./fibonacci/fibonacci-p1 30,0.6723842620849609,28
./fibonacci/fibonacci-p1 30,0.6066973209381104,28
./fibonacci/fibonacci-p1 30,0.5985240936279297,29
./fibonacci/fibonacci-p1 30,0.6570637226104736,29
./fibonacci/fibonacci-p1 30,0.590958833694458,29
./fibonacci/fibonacci-p1 30,0.8499994277954102,29
./fibonacci/fibonacci-p1 30,0.5841517448425293,29
./fibonacci/fibonacci-p1 30,0.5937812328338623,29
./fibonacci/fibonacci-p1 30,0.8216221332550049,29
./fibonacci/fibonacci-p1 30,0.9069921970367432,29
./fibonacci/fibonacci-p1 30,0.847731351852417,30
./fibonacci/fibonacci-p1 30,0.6771259307861328,30
./fibonacci/fibonacci-p1 30,0.8795745372772217,30
./fibonacci/fibonacci-p1 30,0.6062381267547607,30
./fibonacci/fibonacci-p1 30,0.5895922183990479,30
./fibonacci/fibonacci-p1 30,0.5466313362121582,30
./fibonacci/fibonacci-p1 30,0.8195846080780029,30
./fibonacci/fibonacci-p1 30,0.6736555099487305,30
./fibonacci/fibonacci-p1 30,0.5826892852783203,31
./fibonacci/fibonacci-p1 30,0.876107931137085,31
./fibonacci/fibonacci-p1 30,0.5840432643890381,31
./fibonacci/fibonacci-p1 30,0.6696972846984863,31
./fibonacci/fibonacci-p1 30,0.6764280796051025,31
./fibonacci/fibonacci-p1 30,0.8714818954467773,31
./fibonacci/fibonacci-p1 30,0.9318733215332031,31
./fibonacci/fibonacci-p1 30,0.5949647426605225,31
./fibonacci/fibonacci-p1 30,0.5814101696014404,32
./fibonacci/fibonacci-p1 30,0.6370315551757812,32
./fibonacci/fibonacci-p1 30,0.6600949764251709,32
./fibonacci/fibonacci-p1 30,0.5996131896972656,32
./fibonacci/fibonacci-p1 30,0.5917282104492188,32
./fibonacci/fibonacci-p1 30,0.6460475921630859,32
./fibonacci/fibonacci-p1 30,0.6441984176635742,32
./fibonacci/fibonacci-p1 30,0.6671571731567383,32
./fibonacci/fibonacci-p1 30,0.5810155868530273,33
./fibonacci/fibonacci-p1 30,0.5899896621704102,33
./fibonacci/fibonacci-p1 30,0.5472702980041504,33
./fibonacci/fibonacci-p1 30,0.6231787204742432,33
./fibonacci/fibonacci-p1 30,0.6109209060668945,33
./fibonacci/fibonacci-p1 30,0.5860400199890137,33
./fibonacci/fibonacci-p1 30,0.671891450881958,33
./fibonacci/fibonacci-p1 30,0.818166971206665,33
./fibonacci/fibonacci-p1 30,0.8180668354034424,34
./fibonacci/fibonacci-p1 30,0.5552356243133545,34
./fibonacci/fibonacci-p1 30,0.654808759689331,34
./fibonacci/fibonacci-p1 30,0.5912683010101318,34
./fibonacci/fibonacci-p1 30,0.982306957244873,34
./fibonacci/fibonacci-p1 30,0.5500853061676025,34
./fibonacci/fibonacci-p1 30,0.5916519165039062,34
./fibonacci/fibonacci-p1 30,0.5862486362457275,34
./fibonacci/fibonacci-p1 30,0.60335373878479,35
./fibonacci/fibonacci-p1 30,0.6388101577758789,35
./fibonacci/fibonacci-p1 30,0.6687595844268799,35
./fibonacci/fibonacci-p1 30,0.5924265384674072,35
./fibonacci/fibonacci-p1 30,0.5955188274383545,35
./fibonacci/fibonacci-p1 30,0.5453414916992188,35
./fibonacci/fibonacci-p1 30,0.8432347774505615,35
./fibonacci/fibonacci-p1 30,0.8944153785705566,35
./fibonacci/fibonacci-p1 30,0.6407160758972168,36
./fibonacci/fibonacci-p1 30,0.8657314777374268,36
./fibonacci/fibonacci-p1 30,0.6657507419586182,36
./fibonacci/fibonacci-p1 30,0.6489884853363037,36
./fibonacci/fibonacci-p1 30,0.5934805870056152,36
./fibonacci/fibonacci-p1 30,0.6619052886962891,36
./fibonacci/fibonacci-p1 30,0.579127311706543,36
./fibonacci/fibonacci-p1 30,0.6475169658660889,36
./fibonacci/fibonacci-p1 30,0.5912461280822754,37
./fibonacci/fibonacci-p1 30,0.6568868160247803,37
./fibonacci/fibonacci-p1 30,0.5914444923400879,37
./fibonacci/fibonacci-p1 30,0.5771241188049316,37
./fibonacci/fibonacci-p1 30,0.6575183868408203,37
./fibonacci/fibonacci-p1 30,0.6393980979919434,37
./fibonacci/fibonacci-p1 30,0.5629489421844482,37
./fibonacci/fibonacci-p1 30,0.5863692760467529,37
./fibonacci/fibonacci-p1 30,0.6594955921173096,38
./fibonacci/fibonacci-p1 30,0.5839941501617432,38
./fibonacci/fibonacci-p1 30,0.660332441329956,38
./fibonacci/fibonacci-p1 30,0.5860700607299805,38
./fibonacci/fibonacci-p1 30,0.5857784748077393,38
./fibonacci/fibonacci-p1 30,0.5944967269897461,38
./fibonacci/fibonacci-p1 30,0.6246612071990967,38
./fibonacci/fibonacci-p1 30,0.6673603057861328,38
./fibonacci/fibonacci-p1 30,0.5885674953460693,39
./fibonacci/fibonacci-p1 30,0.6669924259185791,39
./fibonacci/fibonacci-p1 30,0.576338529586792,39
./fibonacci/fibonacci-p1 30,0.6712925434112549,39
./fibonacci/fibonacci-p1 30,0.8689122200012207,39
./fibonacci/fibonacci-p1 30,0.6591980457305908,39
./fibonacci/fibonacci-p1 30,0.5921280384063721,39
./fibonacci/fibonacci-p1 30,0.6251952648162842,39
./fibonacci/fibonacci-p1 30,0.5822436809539795,40
./fibonacci/fibonacci-p1 30,0.5520429611206055,40
./fibonacci/fibonacci-p1 30,0.6594860553741455,40
./fibonacci/fibonacci-p1 30,0.5921993255615234,40
./fibonacci/fibonacci-p1 30,0.5897581577301025,40
./fibonacci/fibonacci-p1 30,0.5819344520568848,40
./fibonacci/fibonacci-p1 30,0.5993897914886475,40
./fibonacci/fibonacci-p1 30,0.8785519599914551,40
./fibonacci/fibonacci-p1 30,0.9253504276275635,41
./fibonacci/fibonacci-p1 30,0.687575101852417,41
./fibonacci/fibonacci-p1 30,0.6903846263885498,41
./fibonacci/fibonacci-p1 30,0.6424844264984131,41
./fibonacci/fibonacci-p1 30,0.5790262222290039,41
./fibonacci/fibonacci-p1 30,0.6316835880279541,41
./fibonacci/fibonacci-p1 30,0.591963529586792,41
./fibonacci/fibonacci-p1 30,0.5918238162994385,41
./fibonacci/fibonacci-p1 30,0.6718094348907471,42
./fibonacci/fibonacci-p1 30,0.6557042598724365,42
./fibonacci/fibonacci-p1 30,0.5907151699066162,42
./fibonacci/fibonacci-p1 30,0.6339371204376221,42
./fibonacci/fibonacci-p1 30,0.5865647792816162,42
./fibonacci/fibonacci-p1 30,0.8616282939910889,42
./fibonacci/fibonacci-p1 30,0.554018497467041,42
./fibonacci/fibonacci-p1 30,0.6928360462188721,42
./fibonacci/fibonacci-p1 30,0.5851750373840332,43
./fibonacci/fibonacci-p1 30,0.6693782806396484,43
./fibonacci/fibonacci-p1 30,0.5910689830780029,43
./fibonacci/fibonacci-p1 30,0.6716744899749756,43
./fibonacci/fibonacci-p1 30,0.591346263885498,43
./fibonacci/fibonacci-p1 30,0.6730234622955322,43
./fibonacci/fibonacci-p1 30,0.5960469245910645,43
./fibonacci/fibonacci-p1 30,0.6685984134674072,43
./fibonacci/fibonacci-p1 30,0.8455290794372559,44
./fibonacci/fibonacci-p1 30,0.9244251251220703,44
./fibonacci/fibonacci-p1 30,0.5941710472106934,44
./fibonacci/fibonacci-p1 30,0.584935188293457,44
./fibonacci/fibonacci-p1 30,0.554131031036377,44
./fibonacci/fibonacci-p1 30,0.5882246494293213,44
./fibonacci/fibonacci-p1 30,0.6519122123718262,44
./fibonacci/fibonacci-p1 30,0.6784389019012451,44
./fibonacci/fibonacci-p1 30,0.8578512668609619,45
./fibonacci/fibonacci-p1 30,0.6464962959289551,45
./fibonacci/fibonacci-p1 30,0.6027154922485352,45
./fibonacci/fibonacci-p1 30,0.6062536239624023,45
./fibonacci/fibonacci-p1 30,0.5869498252868652,45
./fibonacci/fibonacci-p1 30,0.8524196147918701,45
./fibonacci/fibonacci-p1 30,0.6065609455108643,45
./fibonacci/fibonacci-p1 30,0.5839788913726807,45
./fibonacci/fibonacci-p1 30,0.8497345447540283,46
./fibonacci/fibonacci-p1 30,0.5925881862640381,46
./fibonacci/fibonacci-p1 30,0.5860018730163574,46
./fibonacci/fibonacci-p1 30,0.5980386734008789,46
./fibonacci/fibonacci-p1 30,0.588214635848999,46
./fibonacci/fibonacci-p1 30,0.9482836723327637,46
./fibonacci/fibonacci-p1 30,0.6478755474090576,46
./fibonacci/fibonacci-p1 30,0.5990025997161865,46
./fibonacci/fibonacci-p1 30,0.5989484786987305,47
./fibonacci/fibonacci-p1 30,0.8496019840240479,47
./fibonacci/fibonacci-p1 30,0.6616072654724121,47
./fibonacci/fibonacci-p1 30,0.6663074493408203,47
./fibonacci/fibonacci-p1 30,0.5883145332336426,47
./fibonacci/fibonacci-p1 30,0.6089992523193359,47
./fibonacci/fibonacci-p1 30,0.7994046211242676,47
./fibonacci/fibonacci-p1 30,0.5515215396881104,47
./fibonacci/fibonacci-p1 30,0.555992603302002,48
./fibonacci/fibonacci-p1 30,0.5873947143554688,48
./fibonacci/fibonacci-p1 30,0.8475430011749268,48
./fibonacci/fibonacci-p1 30,0.6266617774963379,48
./fibonacci/fibonacci-p1 30,0.5494430065155029,48
./fibonacci/fibonacci-p1 30,0.6807827949523926,48
./fibonacci/fibonacci-p1 30,0.5535109043121338,48
./fibonacci/fibonacci-p1 30,0.8874671459197998,48
./fibonacci/fibonacci-p1 30,0.5807645320892334,49
./fibonacci/fibonacci-p1 30,0.6559150218963623,49
./fibonacci/fibonacci-p1 30,0.5956430435180664,49
./fibonacci/fibonacci-p1 30,0.6494910717010498,49
./fibonacci/fibonacci-p1 30,0.5826170444488525,49
./fibonacci/fibonacci-p1 30,0.6759364604949951,49
./fibonacci/fibonacci-p1 30,0.6807820796966553,49
./fibonacci/fibonacci-p1 30,0.8192262649536133,49
./fibonacci/fibonacci-p1 30,0.6779005527496338,50
./fibonacci/fibonacci-p1 30,0.6806192398071289,50
./fibonacci/fibonacci-p1 30,0.5893733501434326,50
./fibonacci/fibonacci-p1 30,0.6660060882568359,50
./fibonacci/fibonacci-p1 30,0.8620285987854004,50
./fibonacci/fibonacci-p1 30,0.5887801647186279,50
./fibonacci/fibonacci-p1 30,0.6104199886322021,50
./fibonacci/fibonacci-p1 30,0.6046848297119141,50
./fibonacci/fibonacci-p1 30,0.858243465423584,51
./fibonacci/fibonacci-p1 30,0.6187324523925781,51
./fibonacci/fibonacci-p1 30,0.6057848930358887,51
./fibonacci/fibonacci-p1 30,0.6006190776824951,51
./fibonacci/fibonacci-p1 30,0.5823929309844971,51
./fibonacci/fibonacci-p1 30,0.8528149127960205,51
./fibonacci/fibonacci-p1 30,0.668755054473877,51
./fibonacci/fibonacci-p1 30,0.6529827117919922,51
./fibonacci/fibonacci-p1 30,0.6563405990600586,52
./fibonacci/fibonacci-p1 30,0.5531768798828125,52
./fibonacci/fibonacci-p1 30,0.6065571308135986,52
./fibonacci/fibonacci-p1 30,0.6500701904296875,52
./fibonacci/fibonacci-p1 30,0.6389317512512207,52
./fibonacci/fibonacci-p1 30,0.646073579788208,52
./fibonacci/fibonacci-p1 30,0.5894362926483154,52
./fibonacci/fibonacci-p1 30,0.9259295463562012,52
./fibonacci/fibonacci-p1 30,0.9245815277099609,53
./fibonacci/fibonacci-p1 30,0.8321683406829834,53
./fibonacci/fibonacci-p1 30,0.6584656238555908,53
./fibonacci/fibonacci-p1 30,0.5976958274841309,53
./fibonacci/fibonacci-p1 30,0.8794534206390381,53
./fibonacci/fibonacci-p1 30,0.8759896755218506,53
./fibonacci/fibonacci-p1 30,0.6421549320220947,53
./fibonacci/fibonacci-p1 30,0.5912978649139404,53
./fibonacci/fibonacci-p1 30,0.5961894989013672,54
./fibonacci/fibonacci-p1 30,0.649038553237915,54
./fibonacci/fibonacci-p1 30,0.6448678970336914,54
./fibonacci/fibonacci-p1 30,0.6459848880767822,54
./fibonacci/fibonacci-p1 30,0.5916082859039307,54
./fibonacci/fibonacci-p1 30,0.5538456439971924,54
./fibonacci/fibonacci-p1 30,0.5485935211181641,54
./fibonacci/fibonacci-p1 30,0.5526552200317383,54
./fibonacci/fibonacci-p1 30,0.6103589534759521,55
./fibonacci/fibonacci-p1 30,0.5756778717041016,55
./fibonacci/fibonacci-p1 30,0.5452380180358887,55
./fibonacci/fibonacci-p1 30,0.6098361015319824,55
./fibonacci/fibonacci-p1 30,0.8691205978393555,55
./fibonacci/fibonacci-p1 30,0.853173017501831,55
./fibonacci/fibonacci-p1 30,0.838484525680542,55
./fibonacci/fibonacci-p1 30,0.9369502067565918,55
./fibonacci/fibonacci-p1 30,0.5969512462615967,56
./fibonacci/fibonacci-p1 30,0.6374812126159668,56
./fibonacci/fibonacci-p1 30,0.5996122360229492,56
./fibonacci/fibonacci-p1 30,0.6444745063781738,56
./fibonacci/fibonacci-p1 30,0.6069629192352295,56
./fibonacci/fibonacci-p1 30,0.5982987880706787,56
./fibonacci/fibonacci-p1 30,0.6021819114685059,56
./fibonacci/fibonacci-p1 30,0.6330001354217529,56
./fibonacci/fibonacci-p1 30,0.5949180126190186,57
./fibonacci/fibonacci-p1 30,0.6168684959411621,57
./fibonacci/fibonacci-p1 30,0.5995540618896484,57
./fibonacci/fibonacci-p1 30,0.5825154781341553,57
./fibonacci/fibonacci-p1 30,0.865847110748291,57
./fibonacci/fibonacci-p1 30,0.6153151988983154,57
./fibonacci/fibonacci-p1 30,0.7708010673522949,57
./fibonacci/fibonacci-p1 30,0.652402400970459,57
./fibonacci/fibonacci-p1 30,0.6496174335479736,58
./fibonacci/fibonacci-p1 30,0.6370463371276855,58
./fibonacci/fibonacci-p1 30,0.6444399356842041,58
./fibonacci/fibonacci-p1 30,0.9378681182861328,58
./fibonacci/fibonacci-p1 30,0.6478538513183594,58
./fibonacci/fibonacci-p1 30,0.6552903652191162,58
./fibonacci/fibonacci-p1 30,0.676480770111084,58
./fibonacci/fibonacci-p1 30,0.5927715301513672,58
./fibonacci/fibonacci-p1 30,0.6498665809631348,59
./fibonacci/fibonacci-p1 30,0.6090128421783447,59
./fibonacci/fibonacci-p1 30,0.6331987380981445,59
./fibonacci/fibonacci-p1 30,0.8968024253845215,59
./fibonacci/fibonacci-p1 30,0.5821883678436279,59
./fibonacci/fibonacci-p1 30,0.8542685508728027,59
./fibonacci/fibonacci-p1 30,0.6504464149475098,59
./fibonacci/fibonacci-p1 30,0.6297986507415771,59
./fibonacci/fibonacci-p1 30,0.8649418354034424,60
./fibonacci/fibonacci-p1 30,0.6677322387695312,60
./fibonacci/fibonacci-p1 30,0.5860509872436523,60
./fibonacci/fibonacci-p1 30,0.5883595943450928,60
./fibonacci/fibonacci-p1 30,0.6701345443725586,60
./fibonacci/fibonacci-p1 30,0.8479821681976318,60
./fibonacci/fibonacci-p1 30,0.5552613735198975,60
./fibonacci/fibonacci-p1 30,0.6715502738952637,60
./fibonacci/fibonacci-p1 30,0.6084816455841064,61
./fibonacci/fibonacci-p1 30,0.5953996181488037,61
./fibonacci/fibonacci-p1 30,0.5926434993743896,61
./fibonacci/fibonacci-p1 30,0.602257251739502,61
