program,time,threads
./sin/sinx-p 172635172,1.332383155822754,71
./sin/sinx-p 172635172,1.331620216369629,71
./sin/sinx-p 172635172,1.3559174537658691,71
./sin/sinx-p 172635172,1.3476338386535645,72
./sin/sinx-p 172635172,1.341618299484253,72
./sin/sinx-p 172635172,1.33351731300354,72
./sin/sinx-p 172635172,1.3256738185882568,72
./sin/sinx-p 172635172,1.3488330841064453,72
./sin/sinx-p 172635172,1.3395626544952393,72
./sin/sinx-p 172635172,1.3338167667388916,72
./sin/sinx-p 172635172,1.3353235721588135,72
./sin/sinx-p 172635172,1.377889633178711,73
./sin/sinx-p 172635172,1.3193931579589844,73
./sin/sinx-p 172635172,1.3193840980529785,73
./sin/sinx-p 172635172,1.3383545875549316,73
./sin/sinx-p 172635172,1.3375732898712158,73
./sin/sinx-p 172635172,1.3297832012176514,73
./sin/sinx-p 172635172,1.3449304103851318,73
./sin/sinx-p 172635172,1.3267695903778076,73
./sin/sinx-p 172635172,1.2999298572540283,74
./sin/sinx-p 172635172,1.3348050117492676,74
./sin/sinx-p 172635172,1.3270256519317627,74
./sin/sinx-p 172635172,1.3153507709503174,74
./sin/sinx-p 172635172,1.3644137382507324,74
./sin/sinx-p 172635172,1.3515796661376953,74
./sin/sinx-p 172635172,1.3706581592559814,74
./sin/sinx-p 172635172,1.323378086090088,74
./sin/sinx-p 172635172,1.3191497325897217,75
./sin/sinx-p 172635172,1.3266186714172363,75
./sin/sinx-p 172635172,1.3348214626312256,75
./sin/sinx-p 172635172,1.3037927150726318,75
./sin/sinx-p 172635172,1.3100709915161133,75
./sin/sinx-p 172635172,1.3235859870910645,75
./sin/sinx-p 172635172,1.3358080387115479,75
./sin/sinx-p 172635172,1.3222289085388184,75
./sin/sinx-p 172635172,1.3132870197296143,76
./sin/sinx-p 172635172,1.313521146774292,76
./sin/sinx-p 172635172,1.3118343353271484,76
./sin/sinx-p 172635172,1.3702569007873535,76
./sin/sinx-p 172635172,1.3378698825836182,76
./sin/sinx-p 172635172,1.3483068943023682,76
./sin/sinx-p 172635172,1.2977805137634277,76
./sin/sinx-p 172635172,1.3240656852722168,76
./sin/sinx-p 172635172,1.3200702667236328,77
./sin/sinx-p 172635172,1.3192079067230225,77
./sin/sinx-p 172635172,1.332228422164917,77
./sin/sinx-p 172635172,1.3088099956512451,77
./sin/sinx-p 172635172,1.3301541805267334,77
./sin/sinx-p 172635172,1.3103082180023193,77
./sin/sinx-p 172635172,1.370539665222168,77
./sin/sinx-p 172635172,1.32696533203125,77
./sin/sinx-p 172635172,1.3201403617858887,78
./sin/sinx-p 172635172,1.3299355506896973,78
./sin/sinx-p 172635172,1.3468866348266602,78
./sin/sinx-p 172635172,1.3039727210998535,78
./sin/sinx-p 172635172,1.3292124271392822,78
./sin/sinx-p 172635172,1.312040090560913,78
./sin/sinx-p 172635172,1.3508570194244385,78
./sin/sinx-p 172635172,1.340010404586792,78
./sin/sinx-p 172635172,1.3338942527770996,79
./sin/sinx-p 172635172,1.3153598308563232,79
./sin/sinx-p 172635172,1.309417724609375,79
./sin/sinx-p 172635172,1.3401834964752197,79
./sin/sinx-p 172635172,1.305842638015747,79
./sin/sinx-p 172635172,1.3057641983032227,79
./sin/sinx-p 172635172,1.3279497623443604,79
./sin/sinx-p 172635172,1.3438258171081543,79
./sin/sinx-p 172635172,1.352508544921875,80
./sin/sinx-p 172635172,1.301408052444458,80
./sin/sinx-p 172635172,1.3455159664154053,80
./sin/sinx-p 172635172,1.3089289665222168,80
./sin/sinx-p 172635172,1.3161342144012451,80
./sin/sinx-p 172635172,1.3262603282928467,80
./sin/sinx-p 172635172,1.3524186611175537,80
./sin/sinx-p 172635172,1.3816797733306885,80
./sin/sinx-p 172635172,1.3185374736785889,81
./sin/sinx-p 172635172,1.3074257373809814,81
./sin/sinx-p 172635172,1.2927887439727783,81
./sin/sinx-p 172635172,1.293492317199707,81
./sin/sinx-p 172635172,1.307549238204956,81
./sin/sinx-p 172635172,1.2971773147583008,81
./sin/sinx-p 172635172,1.3252522945404053,81
./sin/sinx-p 172635172,1.371009349822998,81
./sin/sinx-p 172635172,1.2943799495697021,82
./sin/sinx-p 172635172,1.3755643367767334,82
./sin/sinx-p 172635172,1.297583818435669,82
./sin/sinx-p 172635172,1.2978839874267578,82
./sin/sinx-p 172635172,1.315908432006836,82
./sin/sinx-p 172635172,1.2839477062225342,82
./sin/sinx-p 172635172,1.2986350059509277,82
./sin/sinx-p 172635172,1.3037097454071045,82
./sin/sinx-p 172635172,1.300494909286499,83
./sin/sinx-p 172635172,1.356555700302124,83
./sin/sinx-p 172635172,1.2900111675262451,83
./sin/sinx-p 172635172,1.2934315204620361,83
./sin/sinx-p 172635172,1.3155834674835205,83
./sin/sinx-p 172635172,1.3103375434875488,83
./sin/sinx-p 172635172,1.307124376296997,83
./sin/sinx-p 172635172,1.3065447807312012,83
./sin/sinx-p 172635172,1.3208272457122803,84
./sin/sinx-p 172635172,1.2919280529022217,84
./sin/sinx-p 172635172,1.3080551624298096,84
./sin/sinx-p 172635172,1.2980177402496338,84
./sin/sinx-p 172635172,1.3174841403961182,84
./sin/sinx-p 172635172,1.3091223239898682,84
./sin/sinx-p 172635172,1.3079192638397217,84
./sin/sinx-p 172635172,1.3382554054260254,84
./sin/sinx-p 172635172,1.2949259281158447,85
./sin/sinx-p 172635172,1.3018393516540527,85
./sin/sinx-p 172635172,1.3271629810333252,85
./sin/sinx-p 172635172,1.2877893447875977,85
./sin/sinx-p 172635172,1.2908859252929688,85
./sin/sinx-p 172635172,1.2883176803588867,85
./sin/sinx-p 172635172,1.3095836639404297,85
./sin/sinx-p 172635172,1.295163631439209,85
./sin/sinx-p 172635172,1.309950351715088,86
./sin/sinx-p 172635172,1.3145570755004883,86
./sin/sinx-p 172635172,1.2827513217926025,86
./sin/sinx-p 172635172,1.299556016921997,86
./sin/sinx-p 172635172,1.2997076511383057,86
./sin/sinx-p 172635172,1.3096625804901123,86
./sin/sinx-p 172635172,1.2954201698303223,86
./sin/sinx-p 172635172,1.3021340370178223,86
./sin/sinx-p 172635172,1.3099291324615479,87
./sin/sinx-p 172635172,1.3512179851531982,87
./sin/sinx-p 172635172,1.3528811931610107,87
./sin/sinx-p 172635172,1.2978055477142334,87
./sin/sinx-p 172635172,1.3291456699371338,87
./sin/sinx-p 172635172,1.2994232177734375,87
./sin/sinx-p 172635172,1.2929763793945312,87
./sin/sinx-p 172635172,1.2977349758148193,87
./sin/sinx-p 172635172,1.2768936157226562,88
./sin/sinx-p 172635172,1.2868566513061523,88
./sin/sinx-p 172635172,1.3026440143585205,88
./sin/sinx-p 172635172,1.29709792137146,88
./sin/sinx-p 172635172,1.2811307907104492,88
./sin/sinx-p 172635172,1.2827260494232178,88
./sin/sinx-p 172635172,1.291294813156128,88
./sin/sinx-p 172635172,1.3081042766571045,88
./sin/sinx-p 172635172,1.2887628078460693,89
./sin/sinx-p 172635172,1.3352775573730469,89
./sin/sinx-p 172635172,1.289374828338623,89
./sin/sinx-p 172635172,1.3384346961975098,89
./sin/sinx-p 172635172,1.2976832389831543,89
./sin/sinx-p 172635172,1.329719066619873,89
./sin/sinx-p 172635172,1.3095009326934814,89
./sin/sinx-p 172635172,1.2897253036499023,89
./sin/sinx-p 172635172,1.2999002933502197,90
./sin/sinx-p 172635172,1.2885339260101318,90
./sin/sinx-p 172635172,1.2713429927825928,90
./sin/sinx-p 172635172,1.352865219116211,90
./sin/sinx-p 172635172,1.2901933193206787,90
./sin/sinx-p 172635172,1.284130334854126,90
./sin/sinx-p 172635172,1.2974412441253662,90
./sin/sinx-p 172635172,1.3019638061523438,90
./sin/sinx-p 172635172,1.2871627807617188,91
./sin/sinx-p 172635172,1.2771542072296143,91
./sin/sinx-p 172635172,1.2857646942138672,91
./sin/sinx-p 172635172,1.349071979522705,91
./sin/sinx-p 172635172,1.3037774562835693,91
./sin/sinx-p 172635172,1.2955868244171143,91
./sin/sinx-p 172635172,1.2743384838104248,91
./sin/sinx-p 172635172,1.2835042476654053,91
./sin/sinx-p 172635172,1.2655627727508545,92
./sin/sinx-p 172635172,1.2904317378997803,92
./sin/sinx-p 172635172,1.2764732837677002,92
./sin/sinx-p 172635172,1.2789320945739746,92
./sin/sinx-p 172635172,1.3410649299621582,92
./sin/sinx-p 172635172,1.2947537899017334,92
./sin/sinx-p 172635172,1.305971384048462,92
./sin/sinx-p 172635172,1.3434255123138428,92
./sin/sinx-p 172635172,1.277224063873291,93
./sin/sinx-p 172635172,1.261378288269043,93
./sin/sinx-p 172635172,1.2735145092010498,93
./sin/sinx-p 172635172,1.2940950393676758,93
./sin/sinx-p 172635172,1.4568824768066406,93
./sin/sinx-p 172635172,1.2774748802185059,93
./sin/sinx-p 172635172,1.2801885604858398,93
./sin/sinx-p 172635172,1.299485683441162,93
./sin/sinx-p 172635172,1.2631769180297852,94
./sin/sinx-p 172635172,1.2818427085876465,94
./sin/sinx-p 172635172,1.2900824546813965,94
./sin/sinx-p 172635172,1.2762870788574219,94
./sin/sinx-p 172635172,1.2551870346069336,94
./sin/sinx-p 172635172,1.2765402793884277,94
./sin/sinx-p 172635172,1.3140676021575928,94
./sin/sinx-p 172635172,1.2720611095428467,94
./sin/sinx-p 172635172,1.2808020114898682,95
./sin/sinx-p 172635172,1.2450850009918213,95
./sin/sinx-p 172635172,1.297250747680664,95
./sin/sinx-p 172635172,1.3176441192626953,95
./sin/sinx-p 172635172,1.2872917652130127,95
./sin/sinx-p 172635172,1.2730145454406738,95
./sin/sinx-p 172635172,1.3139915466308594,95
./sin/sinx-p 172635172,1.2894346714019775,95
./sin/sinx-p 172635172,1.2447724342346191,96
./sin/sinx-p 172635172,1.2757415771484375,96
./sin/sinx-p 172635172,1.2515132427215576,96
./sin/sinx-p 172635172,1.339317798614502,96
./sin/sinx-p 172635172,1.3126263618469238,96
./sin/sinx-p 172635172,1.328881025314331,96
./sin/sinx-p 172635172,1.2933950424194336,96
./sin/sinx-p 172635172,1.2846708297729492,96
./sin/sinx-p 172635172,1.2917590141296387,97
./sin/sinx-p 172635172,1.3293914794921875,97
./sin/sinx-p 172635172,1.2907917499542236,97
./sin/sinx-p 172635172,1.2673685550689697,97
./sin/sinx-p 172635172,1.2570137977600098,97
./sin/sinx-p 172635172,1.2626149654388428,97
./sin/sinx-p 172635172,1.334453821182251,97
./sin/sinx-p 172635172,1.2584872245788574,97
./sin/sinx-p 172635172,1.2573821544647217,98
./sin/sinx-p 172635172,1.2664482593536377,98
./sin/sinx-p 172635172,1.2563285827636719,98
./sin/sinx-p 172635172,1.2682507038116455,98
./sin/sinx-p 172635172,1.2631568908691406,98
./sin/sinx-p 172635172,1.2986271381378174,98
./sin/sinx-p 172635172,1.2645351886749268,98
./sin/sinx-p 172635172,1.2701740264892578,98
./sin/sinx-p 172635172,1.314039707183838,99
./sin/sinx-p 172635172,1.2779388427734375,99
./sin/sinx-p 172635172,1.2704155445098877,99
./sin/sinx-p 172635172,1.2694392204284668,99
./sin/sinx-p 172635172,1.2874441146850586,99
./sin/sinx-p 172635172,1.3268306255340576,99
./sin/sinx-p 172635172,1.2868621349334717,99
./sin/sinx-p 172635172,1.2627863883972168,99
./sin/sinx-p 172635172,1.2721924781799316,100
./sin/sinx-p 172635172,1.2748866081237793,100
./sin/sinx-p 172635172,1.2573425769805908,100
./sin/sinx-p 172635172,1.2700812816619873,100
./sin/sinx-p 172635172,1.3117930889129639,100
./sin/sinx-p 172635172,1.2739477157592773,100
./sin/sinx-p 172635172,1.251114845275879,100
./sin/sinx-p 172635172,1.3183872699737549,100
./sin/sinx-p 172635172,1.2528574466705322,101
./sin/sinx-p 172635172,1.2646024227142334,101
./sin/sinx-p 172635172,1.24332594871521,101
./sin/sinx-p 172635172,1.257953405380249,101
./sin/sinx-p 172635172,1.2504642009735107,101
./sin/sinx-p 172635172,1.2737762928009033,101
./sin/sinx-p 172635172,1.254784345626831,101
./sin/sinx-p 172635172,1.2547545433044434,101
./sin/sinx-p 172635172,1.3211169242858887,102
./sin/sinx-p 172635172,1.3039391040802002,102
./sin/sinx-p 172635172,1.295304536819458,102
./sin/sinx-p 172635172,1.2478787899017334,102
./sin/sinx-p 172635172,1.2822232246398926,102
./sin/sinx-p 172635172,1.2791447639465332,102
./sin/sinx-p 172635172,1.2710845470428467,102
./sin/sinx-p 172635172,1.2671937942504883,102
./sin/sinx-p 172635172,1.2611205577850342,103
./sin/sinx-p 172635172,1.30519700050354,103
./sin/sinx-p 172635172,1.2574706077575684,103
./sin/sinx-p 172635172,1.2655866146087646,103
./sin/sinx-p 172635172,1.2379918098449707,103
./sin/sinx-p 172635172,1.2453131675720215,103
./sin/sinx-p 172635172,1.2647907733917236,103
./sin/sinx-p 172635172,1.251938819885254,103
./sin/sinx-p 172635172,1.2708308696746826,104
./sin/sinx-p 172635172,1.2856082916259766,104
./sin/sinx-p 172635172,1.3094251155853271,104
./sin/sinx-p 172635172,1.2659294605255127,104
./sin/sinx-p 172635172,1.2915456295013428,104
./sin/sinx-p 172635172,1.302687168121338,104
./sin/sinx-p 172635172,1.2794692516326904,104
./sin/sinx-p 172635172,1.279893398284912,104
./sin/sinx-p 172635172,1.2808830738067627,105
./sin/sinx-p 172635172,1.302222490310669,105
./sin/sinx-p 172635172,1.2675397396087646,105
./sin/sinx-p 172635172,1.3820855617523193,105
./sin/sinx-p 172635172,1.2818481922149658,105
./sin/sinx-p 172635172,1.3489429950714111,105
./sin/sinx-p 172635172,1.3120543956756592,105
./sin/sinx-p 172635172,1.2612426280975342,105
./sin/sinx-p 172635172,1.2707173824310303,106
./sin/sinx-p 172635172,1.3339769840240479,106
./sin/sinx-p 172635172,1.3329861164093018,106
./sin/sinx-p 172635172,1.2944121360778809,106
./sin/sinx-p 172635172,1.308098316192627,106
./sin/sinx-p 172635172,1.2979488372802734,106
./sin/sinx-p 172635172,1.3246755599975586,106
./sin/sinx-p 172635172,1.3611035346984863,106
./sin/sinx-p 172635172,1.2691774368286133,107
./sin/sinx-p 172635172,1.2793519496917725,107
./sin/sinx-p 172635172,1.283287763595581,107
./sin/sinx-p 172635172,1.3099191188812256,107
./sin/sinx-p 172635172,1.2703018188476562,107
./sin/sinx-p 172635172,1.339245319366455,107
./sin/sinx-p 172635172,1.2791087627410889,107
./sin/sinx-p 172635172,1.285729169845581,107
./sin/sinx-p 172635172,1.3719604015350342,108
./sin/sinx-p 172635172,1.2477190494537354,108
./sin/sinx-p 172635172,1.2826206684112549,108
./sin/sinx-p 172635172,1.245225191116333,108
./sin/sinx-p 172635172,1.274641752243042,108
./sin/sinx-p 172635172,1.307572364807129,108
./sin/sinx-p 172635172,1.2833819389343262,108
./sin/sinx-p 172635172,1.256312370300293,108
./sin/sinx-p 172635172,1.2424676418304443,109
./sin/sinx-p 172635172,1.3423011302947998,109
./sin/sinx-p 172635172,1.2848575115203857,109
./sin/sinx-p 172635172,1.251002311706543,109
./sin/sinx-p 172635172,1.2746944427490234,109
./sin/sinx-p 172635172,1.2490181922912598,109
./sin/sinx-p 172635172,1.244532823562622,109
./sin/sinx-p 172635172,1.2601897716522217,109
./sin/sinx-p 172635172,1.271005392074585,110
./sin/sinx-p 172635172,1.237246036529541,110
./sin/sinx-p 172635172,1.2515251636505127,110
./sin/sinx-p 172635172,1.2447149753570557,110
./sin/sinx-p 172635172,1.3004834651947021,110
./sin/sinx-p 172635172,1.2560298442840576,110
./sin/sinx-p 172635172,1.3068883419036865,110
./sin/sinx-p 172635172,1.2292633056640625,110
./sin/sinx-p 172635172,1.2831895351409912,111
./sin/sinx-p 172635172,1.2467126846313477,111
./sin/sinx-p 172635172,1.2778055667877197,111
./sin/sinx-p 172635172,1.2864210605621338,111
./sin/sinx-p 172635172,1.3786146640777588,111
./sin/sinx-p 172635172,1.2855842113494873,111
./sin/sinx-p 172635172,1.2575817108154297,111
./sin/sinx-p 172635172,1.2496378421783447,111
./sin/sinx-p 172635172,1.308917760848999,112
./sin/sinx-p 172635172,1.2646069526672363,112
./sin/sinx-p 172635172,1.256758689880371,112
./sin/sinx-p 172635172,1.2758753299713135,112
./sin/sinx-p 172635172,1.355184555053711,112
./sin/sinx-p 172635172,1.2987444400787354,112
./sin/sinx-p 172635172,1.2663815021514893,112
./sin/sinx-p 172635172,1.3031818866729736,112
./sin/sinx-p 172635172,1.3819539546966553,113
./sin/sinx-p 172635172,1.2587621212005615,113
./sin/sinx-p 172635172,1.2985873222351074,113
./sin/sinx-p 172635172,1.346686601638794,113
./sin/sinx-p 172635172,1.2694931030273438,113
./sin/sinx-p 172635172,1.2885799407958984,113
./sin/sinx-p 172635172,1.2456822395324707,113
./sin/sinx-p 172635172,1.2619507312774658,113
./sin/sinx-p 172635172,1.2623155117034912,114
./sin/sinx-p 172635172,1.325291633605957,114
./sin/sinx-p 172635172,1.292447566986084,114
./sin/sinx-p 172635172,1.3075010776519775,114
./sin/sinx-p 172635172,1.2836272716522217,114
./sin/sinx-p 172635172,1.2591969966888428,114
./sin/sinx-p 172635172,1.2622783184051514,114
./sin/sinx-p 172635172,1.2954092025756836,114
./sin/sinx-p 172635172,1.2342514991760254,115
./sin/sinx-p 172635172,1.3390672206878662,115
./sin/sinx-p 172635172,1.2284202575683594,115
./sin/sinx-p 172635172,1.2603256702423096,115
./sin/sinx-p 172635172,1.2835888862609863,115
./sin/sinx-p 172635172,1.3171021938323975,115
./sin/sinx-p 172635172,1.255850076675415,115
./sin/sinx-p 172635172,1.2470824718475342,115
./sin/sinx-p 172635172,1.2325387001037598,116
./sin/sinx-p 172635172,1.258744478225708,116
./sin/sinx-p 172635172,1.2922427654266357,116
./sin/sinx-p 172635172,1.3323209285736084,116
./sin/sinx-p 172635172,1.4042820930480957,116
./sin/sinx-p 172635172,1.3258750438690186,116
./sin/sinx-p 172635172,1.3629162311553955,116
./sin/sinx-p 172635172,1.303138017654419,116
./sin/sinx-p 172635172,1.313568353652954,117
./sin/sinx-p 172635172,1.5418510437011719,117
./sin/sinx-p 172635172,1.4890491962432861,117
./sin/sinx-p 172635172,1.3869762420654297,117
./sin/sinx-p 172635172,1.3161029815673828,117
./sin/sinx-p 172635172,1.2923564910888672,117
./sin/sinx-p 172635172,1.307358741760254,117
./sin/sinx-p 172635172,1.306636095046997,117
./sin/sinx-p 172635172,1.3065569400787354,118
./sin/sinx-p 172635172,1.261814832687378,118
./sin/sinx-p 172635172,1.317676305770874,118
./sin/sinx-p 172635172,1.245401382446289,118
./sin/sinx-p 172635172,1.2292451858520508,118
./sin/sinx-p 172635172,1.2542076110839844,118
./sin/sinx-p 172635172,1.2642192840576172,118
./sin/sinx-p 172635172,1.3229143619537354,118
./sin/sinx-p 172635172,1.2607429027557373,119
./sin/sinx-p 172635172,1.3253226280212402,119
./sin/sinx-p 172635172,1.2620794773101807,119
./sin/sinx-p 172635172,1.2512550354003906,119
./sin/sinx-p 172635172,1.2400932312011719,119
./sin/sinx-p 172635172,1.2622976303100586,119
./sin/sinx-p 172635172,1.2607438564300537,119
./sin/sinx-p 172635172,1.261648416519165,119
./sin/sinx-p 172635172,1.243668794631958,120
./sin/sinx-p 172635172,1.2588157653808594,120
./sin/sinx-p 172635172,1.2408828735351562,120
./sin/sinx-p 172635172,1.2974176406860352,120
./sin/sinx-p 172635172,1.3166370391845703,120
./sin/sinx-p 172635172,1.2496120929718018,120
./sin/sinx-p 172635172,1.252084493637085,120
./sin/sinx-p 172635172,1.399240255355835,120
./sin/sinx-p 172635172,1.405064344406128,121
./sin/sinx-p 172635172,1.3592641353607178,121
./sin/sinx-p 172635172,1.424516201019287,121
./sin/sinx-p 172635172,1.367724895477295,121
./sin/sinx-p 172635172,1.352423906326294,121
./sin/sinx-p 172635172,1.4949283599853516,121
./sin/sinx-p 172635172,1.555116891860962,121
./sin/sinx-p 172635172,1.3766908645629883,121
./sin/sinx-p 172635172,1.4062976837158203,122
./sin/sinx-p 172635172,1.4156854152679443,122
./sin/sinx-p 172635172,1.4694201946258545,122
./sin/sinx-p 172635172,1.34820556640625,122
./sin/sinx-p 172635172,1.2447535991668701,122
./sin/sinx-p 172635172,1.2472598552703857,122
./sin/sinx-p 172635172,1.2562470436096191,122
./sin/sinx-p 172635172,1.2384953498840332,122
./sin/sinx-p 172635172,1.27608323097229,123
./sin/sinx-p 172635172,1.2587039470672607,123
./sin/sinx-p 172635172,1.2891170978546143,123
./sin/sinx-p 172635172,1.2705104351043701,123
./sin/sinx-p 172635172,1.2643487453460693,123
./sin/sinx-p 172635172,1.268324613571167,123
./sin/sinx-p 172635172,1.2525804042816162,123
./sin/sinx-p 172635172,1.24342679977417,123
./sin/sinx-p 172635172,1.2606446743011475,124
./sin/sinx-p 172635172,1.2688608169555664,124
./sin/sinx-p 172635172,1.2643091678619385,124
./sin/sinx-p 172635172,1.3047137260437012,124
./sin/sinx-p 172635172,1.3080344200134277,124
./sin/sinx-p 172635172,1.3005127906799316,124
./sin/sinx-p 172635172,1.28733229637146,124
./sin/sinx-p 172635172,1.3118128776550293,124
./sin/sinx-p 172635172,1.3260114192962646,125
./sin/sinx-p 172635172,1.7406725883483887,125
./sin/sinx-p 172635172,1.525857925415039,125
./sin/sinx-p 172635172,1.5057594776153564,125
./sin/sinx-p 172635172,1.5089609622955322,125
./sin/sinx-p 172635172,1.4919264316558838,125
./sin/sinx-p 172635172,1.367746114730835,125
./sin/sinx-p 172635172,1.6617333889007568,125
./sin/sinx-p 172635172,1.5380966663360596,126
./sin/sinx-p 172635172,1.7920911312103271,126
./sin/sinx-p 172635172,1.46836256980896,126
./sin/sinx-p 172635172,1.3520476818084717,126
./sin/sinx-p 172635172,1.6069414615631104,126
./sin/sinx-p 172635172,1.3200981616973877,126
./sin/sinx-p 172635172,1.2828569412231445,126
./sin/sinx-p 172635172,1.2861244678497314,126
./sin/sinx-p 172635172,1.302171230316162,127
./sin/sinx-p 172635172,1.313185453414917,127
./sin/sinx-p 172635172,1.3021154403686523,127
./sin/sinx-p 172635172,1.2750678062438965,127
./sin/sinx-p 172635172,1.291015863418579,127
./sin/sinx-p 172635172,1.2789733409881592,127
./sin/sinx-p 172635172,1.3107507228851318,127
./sin/sinx-p 172635172,1.271968126296997,127
./sin/sinx-p 172635172,1.275434970855713,128
./sin/sinx-p 172635172,1.2754206657409668,128
./sin/sinx-p 172635172,1.2615704536437988,128
./sin/sinx-p 172635172,1.2914011478424072,128
./sin/sinx-p 172635172,1.269657850265503,128
./sin/sinx-p 172635172,1.31673264503479,128
./sin/sinx-p 172635172,1.288834810256958,128
./sin/sinx-p 172635172,1.2714629173278809,128
