program,time,threads
./fibonacci/fibonacci-p1 10,0.0045719146728515625,11
./fibonacci/fibonacci-p1 10,0.004725933074951172,11
./fibonacci/fibonacci-p1 10,0.004548788070678711,11
./fibonacci/fibonacci-p1 10,0.004453897476196289,12
./fibonacci/fibonacci-p1 10,0.00504612922668457,12
./fibonacci/fibonacci-p1 10,0.00493311882019043,12
./fibonacci/fibonacci-p1 10,0.004681825637817383,12
./fibonacci/fibonacci-p1 10,0.0043239593505859375,12
./fibonacci/fibonacci-p1 10,0.0057697296142578125,12
./fibonacci/fibonacci-p1 10,0.004814624786376953,12
./fibonacci/fibonacci-p1 10,0.004701852798461914,12
./fibonacci/fibonacci-p1 10,0.004640102386474609,13
./fibonacci/fibonacci-p1 10,0.005354166030883789,13
./fibonacci/fibonacci-p1 10,0.004839181900024414,13
./fibonacci/fibonacci-p1 10,0.004842042922973633,13
./fibonacci/fibonacci-p1 10,0.0043447017669677734,13
./fibonacci/fibonacci-p1 10,0.004792690277099609,13
./fibonacci/fibonacci-p1 10,0.004828214645385742,13
./fibonacci/fibonacci-p1 10,0.005441904067993164,13
./fibonacci/fibonacci-p1 10,0.004375934600830078,14
./fibonacci/fibonacci-p1 10,0.005250453948974609,14
./fibonacci/fibonacci-p1 10,0.004896402359008789,14
./fibonacci/fibonacci-p1 10,0.005537271499633789,14
./fibonacci/fibonacci-p1 10,0.004887819290161133,14
./fibonacci/fibonacci-p1 10,0.0049152374267578125,14
./fibonacci/fibonacci-p1 10,0.005879402160644531,14
./fibonacci/fibonacci-p1 10,0.005822420120239258,14
./fibonacci/fibonacci-p1 10,0.00546574592590332,15
./fibonacci/fibonacci-p1 10,0.004810333251953125,15
./fibonacci/fibonacci-p1 10,0.005657196044921875,15
./fibonacci/fibonacci-p1 10,0.005445718765258789,15
./fibonacci/fibonacci-p1 10,0.0051882266998291016,15
./fibonacci/fibonacci-p1 10,0.005240678787231445,15
./fibonacci/fibonacci-p1 10,0.005452632904052734,15
./fibonacci/fibonacci-p1 10,0.005259275436401367,15
./fibonacci/fibonacci-p1 10,0.005406856536865234,16
./fibonacci/fibonacci-p1 10,0.0055925846099853516,16
./fibonacci/fibonacci-p1 10,0.005590677261352539,16
./fibonacci/fibonacci-p1 10,0.005517005920410156,16
./fibonacci/fibonacci-p1 10,0.005548000335693359,16
./fibonacci/fibonacci-p1 10,0.005429506301879883,16
./fibonacci/fibonacci-p1 10,0.005346536636352539,16
./fibonacci/fibonacci-p1 10,0.00506591796875,16
./fibonacci/fibonacci-p1 10,0.006098747253417969,17
./fibonacci/fibonacci-p1 10,0.005527019500732422,17
./fibonacci/fibonacci-p1 10,0.0056269168853759766,17
./fibonacci/fibonacci-p1 10,0.0056378841400146484,17
./fibonacci/fibonacci-p1 10,0.005566835403442383,17
./fibonacci/fibonacci-p1 10,0.004938602447509766,17
./fibonacci/fibonacci-p1 10,0.004703044891357422,17
./fibonacci/fibonacci-p1 10,0.005124330520629883,17
./fibonacci/fibonacci-p1 10,0.005887031555175781,18
./fibonacci/fibonacci-p1 10,0.0054128170013427734,18
./fibonacci/fibonacci-p1 10,0.005494356155395508,18
./fibonacci/fibonacci-p1 10,0.0056226253509521484,18
./fibonacci/fibonacci-p1 10,0.0050258636474609375,18
./fibonacci/fibonacci-p1 10,0.0056874752044677734,18
./fibonacci/fibonacci-p1 10,0.005195140838623047,18
./fibonacci/fibonacci-p1 10,0.005518674850463867,18
./fibonacci/fibonacci-p1 10,0.005456686019897461,19
./fibonacci/fibonacci-p1 10,0.005163908004760742,19
./fibonacci/fibonacci-p1 10,0.004705905914306641,19
./fibonacci/fibonacci-p1 10,0.004610776901245117,19
./fibonacci/fibonacci-p1 10,0.005837202072143555,19
./fibonacci/fibonacci-p1 10,0.0059087276458740234,19
./fibonacci/fibonacci-p1 10,0.0052454471588134766,19
./fibonacci/fibonacci-p1 10,0.005020856857299805,19
./fibonacci/fibonacci-p1 10,0.004601240158081055,20
./fibonacci/fibonacci-p1 10,0.005955696105957031,20
./fibonacci/fibonacci-p1 10,0.00531768798828125,20
./fibonacci/fibonacci-p1 10,0.009476900100708008,20
./fibonacci/fibonacci-p1 10,0.0054743289947509766,20
./fibonacci/fibonacci-p1 10,0.004853725433349609,20
./fibonacci/fibonacci-p1 10,0.004387855529785156,20
./fibonacci/fibonacci-p1 10,0.0051250457763671875,20
./fibonacci/fibonacci-p1 10,0.00477290153503418,21
./fibonacci/fibonacci-p1 10,0.0052564144134521484,21
./fibonacci/fibonacci-p1 10,0.00531458854675293,21
./fibonacci/fibonacci-p1 10,0.005449771881103516,21
./fibonacci/fibonacci-p1 10,0.00481867790222168,21
./fibonacci/fibonacci-p1 10,0.005012989044189453,21
./fibonacci/fibonacci-p1 10,0.004681587219238281,21
./fibonacci/fibonacci-p1 10,0.005959749221801758,21
./fibonacci/fibonacci-p1 10,0.004961252212524414,22
./fibonacci/fibonacci-p1 10,0.005168914794921875,22
./fibonacci/fibonacci-p1 10,0.004677295684814453,22
./fibonacci/fibonacci-p1 10,0.004763126373291016,22
./fibonacci/fibonacci-p1 10,0.004899740219116211,22
./fibonacci/fibonacci-p1 10,0.004765033721923828,22
./fibonacci/fibonacci-p1 10,0.0050656795501708984,22
./fibonacci/fibonacci-p1 10,0.004994869232177734,22
./fibonacci/fibonacci-p1 10,0.004779815673828125,23
./fibonacci/fibonacci-p1 10,0.005046367645263672,23
./fibonacci/fibonacci-p1 10,0.0047016143798828125,23
./fibonacci/fibonacci-p1 10,0.004530668258666992,23
./fibonacci/fibonacci-p1 10,0.003964424133300781,23
./fibonacci/fibonacci-p1 10,0.004851818084716797,23
./fibonacci/fibonacci-p1 10,0.004895925521850586,23
./fibonacci/fibonacci-p1 10,0.005938053131103516,23
./fibonacci/fibonacci-p1 10,0.005319356918334961,24
./fibonacci/fibonacci-p1 10,0.0050449371337890625,24
./fibonacci/fibonacci-p1 10,0.0051724910736083984,24
./fibonacci/fibonacci-p1 10,0.004973649978637695,24
./fibonacci/fibonacci-p1 10,0.0053746700286865234,24
./fibonacci/fibonacci-p1 10,0.0053560733795166016,24
./fibonacci/fibonacci-p1 10,0.005281686782836914,24
./fibonacci/fibonacci-p1 10,0.005263566970825195,24
./fibonacci/fibonacci-p1 10,0.005481719970703125,25
./fibonacci/fibonacci-p1 10,0.0048334598541259766,25
./fibonacci/fibonacci-p1 10,0.00538182258605957,25
./fibonacci/fibonacci-p1 10,0.005370378494262695,25
./fibonacci/fibonacci-p1 10,0.0060808658599853516,25
./fibonacci/fibonacci-p1 10,0.006718873977661133,25
./fibonacci/fibonacci-p1 10,0.00583338737487793,25
./fibonacci/fibonacci-p1 10,0.0057108402252197266,25
./fibonacci/fibonacci-p1 10,0.0053958892822265625,26
./fibonacci/fibonacci-p1 10,0.0052051544189453125,26
./fibonacci/fibonacci-p1 10,0.004983425140380859,26
./fibonacci/fibonacci-p1 10,0.005116462707519531,26
./fibonacci/fibonacci-p1 10,0.004934072494506836,26
./fibonacci/fibonacci-p1 10,0.0045506954193115234,26
./fibonacci/fibonacci-p1 10,0.004459857940673828,26
./fibonacci/fibonacci-p1 10,0.004727602005004883,26
./fibonacci/fibonacci-p1 10,0.006067991256713867,27
./fibonacci/fibonacci-p1 10,0.006444692611694336,27
./fibonacci/fibonacci-p1 10,0.005502939224243164,27
./fibonacci/fibonacci-p1 10,0.005764484405517578,27
./fibonacci/fibonacci-p1 10,0.005078554153442383,27
./fibonacci/fibonacci-p1 10,0.004938364028930664,27
./fibonacci/fibonacci-p1 10,0.005542278289794922,27
./fibonacci/fibonacci-p1 10,0.005179882049560547,27
./fibonacci/fibonacci-p1 10,0.005062580108642578,28
./fibonacci/fibonacci-p1 10,0.006458282470703125,28
./fibonacci/fibonacci-p1 10,0.004645109176635742,28
./fibonacci/fibonacci-p1 10,0.004434347152709961,28
./fibonacci/fibonacci-p1 10,0.004358530044555664,28
./fibonacci/fibonacci-p1 10,0.004948616027832031,28
./fibonacci/fibonacci-p1 10,0.006071805953979492,28
./fibonacci/fibonacci-p1 10,0.005182504653930664,28
./fibonacci/fibonacci-p1 10,0.004786968231201172,29
./fibonacci/fibonacci-p1 10,0.004917621612548828,29
./fibonacci/fibonacci-p1 10,0.004741191864013672,29
./fibonacci/fibonacci-p1 10,0.004379749298095703,29
./fibonacci/fibonacci-p1 10,0.005238533020019531,29
./fibonacci/fibonacci-p1 10,0.004843473434448242,29
./fibonacci/fibonacci-p1 10,0.004653453826904297,29
./fibonacci/fibonacci-p1 10,0.005097866058349609,29
./fibonacci/fibonacci-p1 10,0.004943370819091797,30
./fibonacci/fibonacci-p1 10,0.006143093109130859,30
./fibonacci/fibonacci-p1 10,0.006700754165649414,30
./fibonacci/fibonacci-p1 10,0.005724430084228516,30
./fibonacci/fibonacci-p1 10,0.004760265350341797,30
./fibonacci/fibonacci-p1 10,0.005178689956665039,30
./fibonacci/fibonacci-p1 10,0.005316019058227539,30
./fibonacci/fibonacci-p1 10,0.004645347595214844,30
./fibonacci/fibonacci-p1 10,0.006088972091674805,31
./fibonacci/fibonacci-p1 10,0.005583047866821289,31
./fibonacci/fibonacci-p1 10,0.0057332515716552734,31
./fibonacci/fibonacci-p1 10,0.005222797393798828,31
./fibonacci/fibonacci-p1 10,0.00575566291809082,31
./fibonacci/fibonacci-p1 10,0.005383014678955078,31
./fibonacci/fibonacci-p1 10,0.005411386489868164,31
./fibonacci/fibonacci-p1 10,0.005014657974243164,31
./fibonacci/fibonacci-p1 10,0.004861116409301758,32
./fibonacci/fibonacci-p1 10,0.005042552947998047,32
./fibonacci/fibonacci-p1 10,0.005127429962158203,32
./fibonacci/fibonacci-p1 10,0.0062885284423828125,32
./fibonacci/fibonacci-p1 10,0.005448818206787109,32
./fibonacci/fibonacci-p1 10,0.005736112594604492,32
./fibonacci/fibonacci-p1 10,0.0059168338775634766,32
./fibonacci/fibonacci-p1 10,0.005411863327026367,32
./fibonacci/fibonacci-p1 10,0.00585174560546875,33
./fibonacci/fibonacci-p1 10,0.0054168701171875,33
./fibonacci/fibonacci-p1 10,0.006214141845703125,33
./fibonacci/fibonacci-p1 10,0.007162809371948242,33
./fibonacci/fibonacci-p1 10,0.007944822311401367,33
./fibonacci/fibonacci-p1 10,0.0052814483642578125,33
./fibonacci/fibonacci-p1 10,0.0064792633056640625,33
./fibonacci/fibonacci-p1 10,0.005025625228881836,33
./fibonacci/fibonacci-p1 10,0.0067293643951416016,34
./fibonacci/fibonacci-p1 10,0.0065348148345947266,34
./fibonacci/fibonacci-p1 10,0.0054531097412109375,34
./fibonacci/fibonacci-p1 10,0.005440235137939453,34
./fibonacci/fibonacci-p1 10,0.006921291351318359,34
./fibonacci/fibonacci-p1 10,0.0058939456939697266,34
./fibonacci/fibonacci-p1 10,0.008747100830078125,34
./fibonacci/fibonacci-p1 10,0.007968664169311523,34
./fibonacci/fibonacci-p1 10,0.004853725433349609,35
./fibonacci/fibonacci-p1 10,0.006968498229980469,35
./fibonacci/fibonacci-p1 10,0.00455927848815918,35
./fibonacci/fibonacci-p1 10,0.0054073333740234375,35
./fibonacci/fibonacci-p1 10,0.0049321651458740234,35
./fibonacci/fibonacci-p1 10,0.004672050476074219,35
./fibonacci/fibonacci-p1 10,0.005120277404785156,35
./fibonacci/fibonacci-p1 10,0.004756450653076172,35
./fibonacci/fibonacci-p1 10,0.005006551742553711,36
./fibonacci/fibonacci-p1 10,0.0053865909576416016,36
./fibonacci/fibonacci-p1 10,0.0052089691162109375,36
./fibonacci/fibonacci-p1 10,0.00590205192565918,36
./fibonacci/fibonacci-p1 10,0.004696369171142578,36
./fibonacci/fibonacci-p1 10,0.004789590835571289,36
./fibonacci/fibonacci-p1 10,0.0049707889556884766,36
./fibonacci/fibonacci-p1 10,0.004813671112060547,36
./fibonacci/fibonacci-p1 10,0.0052111148834228516,37
./fibonacci/fibonacci-p1 10,0.006742238998413086,37
./fibonacci/fibonacci-p1 10,0.006529331207275391,37
./fibonacci/fibonacci-p1 10,0.005978584289550781,37
./fibonacci/fibonacci-p1 10,0.005778074264526367,37
./fibonacci/fibonacci-p1 10,0.006674051284790039,37
./fibonacci/fibonacci-p1 10,0.00571441650390625,37
./fibonacci/fibonacci-p1 10,0.0058519840240478516,37
./fibonacci/fibonacci-p1 10,0.005445003509521484,38
./fibonacci/fibonacci-p1 10,0.005872011184692383,38
./fibonacci/fibonacci-p1 10,0.005732297897338867,38
./fibonacci/fibonacci-p1 10,0.0064275264739990234,38
./fibonacci/fibonacci-p1 10,0.00561213493347168,38
./fibonacci/fibonacci-p1 10,0.005915164947509766,38
./fibonacci/fibonacci-p1 10,0.00605010986328125,38
./fibonacci/fibonacci-p1 10,0.006402730941772461,38
./fibonacci/fibonacci-p1 10,0.005491495132446289,39
./fibonacci/fibonacci-p1 10,0.006936073303222656,39
./fibonacci/fibonacci-p1 10,0.005767107009887695,39
./fibonacci/fibonacci-p1 10,0.005953311920166016,39
./fibonacci/fibonacci-p1 10,0.008815288543701172,39
./fibonacci/fibonacci-p1 10,0.008862495422363281,39
./fibonacci/fibonacci-p1 10,0.005738019943237305,39
./fibonacci/fibonacci-p1 10,0.005490779876708984,39
./fibonacci/fibonacci-p1 10,0.006760597229003906,40
./fibonacci/fibonacci-p1 10,0.006278038024902344,40
./fibonacci/fibonacci-p1 10,0.00544285774230957,40
./fibonacci/fibonacci-p1 10,0.005182981491088867,40
./fibonacci/fibonacci-p1 10,0.008022308349609375,40
./fibonacci/fibonacci-p1 10,0.007943153381347656,40
./fibonacci/fibonacci-p1 10,0.0049686431884765625,40
./fibonacci/fibonacci-p1 10,0.004821300506591797,40
./fibonacci/fibonacci-p1 10,0.005499839782714844,41
./fibonacci/fibonacci-p1 10,0.00830984115600586,41
./fibonacci/fibonacci-p1 10,0.00577998161315918,41
./fibonacci/fibonacci-p1 10,0.0065190792083740234,41
./fibonacci/fibonacci-p1 10,0.0054531097412109375,41
./fibonacci/fibonacci-p1 10,0.009034156799316406,41
./fibonacci/fibonacci-p1 10,0.008565187454223633,41
./fibonacci/fibonacci-p1 10,0.007749795913696289,41
./fibonacci/fibonacci-p1 10,0.00789952278137207,42
./fibonacci/fibonacci-p1 10,0.005419015884399414,42
./fibonacci/fibonacci-p1 10,0.005817890167236328,42
./fibonacci/fibonacci-p1 10,0.005201816558837891,42
./fibonacci/fibonacci-p1 10,0.0054547786712646484,42
./fibonacci/fibonacci-p1 10,0.006339073181152344,42
./fibonacci/fibonacci-p1 10,0.005650997161865234,42
./fibonacci/fibonacci-p1 10,0.005972385406494141,42
./fibonacci/fibonacci-p1 10,0.007214546203613281,43
./fibonacci/fibonacci-p1 10,0.007889509201049805,43
./fibonacci/fibonacci-p1 10,0.007848739624023438,43
./fibonacci/fibonacci-p1 10,0.0046787261962890625,43
./fibonacci/fibonacci-p1 10,0.005797386169433594,43
./fibonacci/fibonacci-p1 10,0.005995988845825195,43
./fibonacci/fibonacci-p1 10,0.0056896209716796875,43
./fibonacci/fibonacci-p1 10,0.00661921501159668,43
./fibonacci/fibonacci-p1 10,0.005583763122558594,44
./fibonacci/fibonacci-p1 10,0.00584864616394043,44
./fibonacci/fibonacci-p1 10,0.0059816837310791016,44
./fibonacci/fibonacci-p1 10,0.005845308303833008,44
./fibonacci/fibonacci-p1 10,0.0069773197174072266,44
./fibonacci/fibonacci-p1 10,0.007455587387084961,44
./fibonacci/fibonacci-p1 10,0.008140325546264648,44
./fibonacci/fibonacci-p1 10,0.0051631927490234375,44
./fibonacci/fibonacci-p1 10,0.005682229995727539,45
./fibonacci/fibonacci-p1 10,0.007137775421142578,45
./fibonacci/fibonacci-p1 10,0.007768869400024414,45
./fibonacci/fibonacci-p1 10,0.006119966506958008,45
./fibonacci/fibonacci-p1 10,0.007405996322631836,45
./fibonacci/fibonacci-p1 10,0.007827281951904297,45
./fibonacci/fibonacci-p1 10,0.006617069244384766,45
./fibonacci/fibonacci-p1 10,0.005078315734863281,45
./fibonacci/fibonacci-p1 10,0.0064046382904052734,46
./fibonacci/fibonacci-p1 10,0.005289554595947266,46
./fibonacci/fibonacci-p1 10,0.006353855133056641,46
./fibonacci/fibonacci-p1 10,0.005783557891845703,46
./fibonacci/fibonacci-p1 10,0.0077228546142578125,46
./fibonacci/fibonacci-p1 10,0.007139921188354492,46
./fibonacci/fibonacci-p1 10,0.007205963134765625,46
./fibonacci/fibonacci-p1 10,0.009583473205566406,46
./fibonacci/fibonacci-p1 10,0.007646799087524414,47
./fibonacci/fibonacci-p1 10,0.005425930023193359,47
./fibonacci/fibonacci-p1 10,0.005594730377197266,47
./fibonacci/fibonacci-p1 10,0.008667707443237305,47
./fibonacci/fibonacci-p1 10,0.007856607437133789,47
./fibonacci/fibonacci-p1 10,0.0055615901947021484,47
./fibonacci/fibonacci-p1 10,0.006218671798706055,47
./fibonacci/fibonacci-p1 10,0.008171558380126953,47
./fibonacci/fibonacci-p1 10,0.007666826248168945,48
./fibonacci/fibonacci-p1 10,0.006099700927734375,48
./fibonacci/fibonacci-p1 10,0.006200313568115234,48
./fibonacci/fibonacci-p1 10,0.007486581802368164,48
./fibonacci/fibonacci-p1 10,0.007915973663330078,48
./fibonacci/fibonacci-p1 10,0.006963014602661133,48
./fibonacci/fibonacci-p1 10,0.006128549575805664,48
./fibonacci/fibonacci-p1 10,0.006693363189697266,48
./fibonacci/fibonacci-p1 10,0.0077435970306396484,49
./fibonacci/fibonacci-p1 10,0.0077512264251708984,49
./fibonacci/fibonacci-p1 10,0.007815361022949219,49
./fibonacci/fibonacci-p1 10,0.006675243377685547,49
./fibonacci/fibonacci-p1 10,0.006462574005126953,49
./fibonacci/fibonacci-p1 10,0.006578683853149414,49
./fibonacci/fibonacci-p1 10,0.0060825347900390625,49
./fibonacci/fibonacci-p1 10,0.0051174163818359375,49
./fibonacci/fibonacci-p1 10,0.00833582878112793,50
./fibonacci/fibonacci-p1 10,0.0053212642669677734,50
./fibonacci/fibonacci-p1 10,0.00644230842590332,50
./fibonacci/fibonacci-p1 10,0.005629539489746094,50
./fibonacci/fibonacci-p1 10,0.0053899288177490234,50
./fibonacci/fibonacci-p1 10,0.0072519779205322266,50
./fibonacci/fibonacci-p1 10,0.009804964065551758,50
./fibonacci/fibonacci-p1 10,0.009060859680175781,50
./fibonacci/fibonacci-p1 10,0.006263017654418945,51
./fibonacci/fibonacci-p1 10,0.007858991622924805,51
./fibonacci/fibonacci-p1 10,0.007855415344238281,51
./fibonacci/fibonacci-p1 10,0.007475614547729492,51
./fibonacci/fibonacci-p1 10,0.006372213363647461,51
./fibonacci/fibonacci-p1 10,0.010023832321166992,51
./fibonacci/fibonacci-p1 10,0.007661104202270508,51
./fibonacci/fibonacci-p1 10,0.007843017578125,51
./fibonacci/fibonacci-p1 10,0.0078046321868896484,52
./fibonacci/fibonacci-p1 10,0.007818460464477539,52
./fibonacci/fibonacci-p1 10,0.007873773574829102,52
./fibonacci/fibonacci-p1 10,0.007756710052490234,52
./fibonacci/fibonacci-p1 10,0.0056133270263671875,52
./fibonacci/fibonacci-p1 10,0.010720968246459961,52
./fibonacci/fibonacci-p1 10,0.007749080657958984,52
./fibonacci/fibonacci-p1 10,0.007798671722412109,52
./fibonacci/fibonacci-p1 10,0.00794219970703125,53
./fibonacci/fibonacci-p1 10,0.007735729217529297,53
./fibonacci/fibonacci-p1 10,0.007879495620727539,53
./fibonacci/fibonacci-p1 10,0.007800102233886719,53
./fibonacci/fibonacci-p1 10,0.008141756057739258,53
./fibonacci/fibonacci-p1 10,0.007422924041748047,53
./fibonacci/fibonacci-p1 10,0.0057756900787353516,53
./fibonacci/fibonacci-p1 10,0.006325960159301758,53
./fibonacci/fibonacci-p1 10,0.008258581161499023,54
./fibonacci/fibonacci-p1 10,0.007393836975097656,54
./fibonacci/fibonacci-p1 10,0.0072438716888427734,54
./fibonacci/fibonacci-p1 10,0.006278514862060547,54
./fibonacci/fibonacci-p1 10,0.0065805912017822266,54
./fibonacci/fibonacci-p1 10,0.007370948791503906,54
./fibonacci/fibonacci-p1 10,0.006455183029174805,54
./fibonacci/fibonacci-p1 10,0.009321928024291992,54
./fibonacci/fibonacci-p1 10,0.008140802383422852,55
./fibonacci/fibonacci-p1 10,0.007744312286376953,55
./fibonacci/fibonacci-p1 10,0.0077745914459228516,55
./fibonacci/fibonacci-p1 10,0.00769805908203125,55
./fibonacci/fibonacci-p1 10,0.00781393051147461,55
./fibonacci/fibonacci-p1 10,0.00816798210144043,55
./fibonacci/fibonacci-p1 10,0.0059931278228759766,55
./fibonacci/fibonacci-p1 10,0.00722956657409668,55
./fibonacci/fibonacci-p1 10,0.007768154144287109,56
./fibonacci/fibonacci-p1 10,0.006307840347290039,56
./fibonacci/fibonacci-p1 10,0.00795888900756836,56
./fibonacci/fibonacci-p1 10,0.008067846298217773,56
./fibonacci/fibonacci-p1 10,0.007707834243774414,56
./fibonacci/fibonacci-p1 10,0.008071184158325195,56
./fibonacci/fibonacci-p1 10,0.007840871810913086,56
./fibonacci/fibonacci-p1 10,0.007899284362792969,56
./fibonacci/fibonacci-p1 10,0.007798194885253906,57
./fibonacci/fibonacci-p1 10,0.006743669509887695,57
./fibonacci/fibonacci-p1 10,0.006684303283691406,57
./fibonacci/fibonacci-p1 10,0.006931781768798828,57
./fibonacci/fibonacci-p1 10,0.006584882736206055,57
./fibonacci/fibonacci-p1 10,0.008549213409423828,57
./fibonacci/fibonacci-p1 10,0.007703304290771484,57
./fibonacci/fibonacci-p1 10,0.007782459259033203,57
./fibonacci/fibonacci-p1 10,0.007910966873168945,58
./fibonacci/fibonacci-p1 10,0.00823211669921875,58
./fibonacci/fibonacci-p1 10,0.006931781768798828,58
./fibonacci/fibonacci-p1 10,0.0065991878509521484,58
./fibonacci/fibonacci-p1 10,0.010081768035888672,58
./fibonacci/fibonacci-p1 10,0.007945537567138672,58
./fibonacci/fibonacci-p1 10,0.007618904113769531,58
./fibonacci/fibonacci-p1 10,0.00788569450378418,58
./fibonacci/fibonacci-p1 10,0.00777125358581543,59
./fibonacci/fibonacci-p1 10,0.007772922515869141,59
./fibonacci/fibonacci-p1 10,0.008029460906982422,59
./fibonacci/fibonacci-p1 10,0.00807046890258789,59
./fibonacci/fibonacci-p1 10,0.007776975631713867,59
./fibonacci/fibonacci-p1 10,0.00781869888305664,59
./fibonacci/fibonacci-p1 10,0.007860422134399414,59
./fibonacci/fibonacci-p1 10,0.008147716522216797,59
./fibonacci/fibonacci-p1 10,0.006534576416015625,60
./fibonacci/fibonacci-p1 10,0.00887751579284668,60
./fibonacci/fibonacci-p1 10,0.007853507995605469,60
./fibonacci/fibonacci-p1 10,0.00782918930053711,60
./fibonacci/fibonacci-p1 10,0.0070879459381103516,60
./fibonacci/fibonacci-p1 10,0.008960723876953125,60
./fibonacci/fibonacci-p1 10,0.0077190399169921875,60
