program,time,threads
./fibonacci/fibonacci-p1 20,0.020731449127197266,5
./fibonacci/fibonacci-p1 20,0.01941061019897461,5
./fibonacci/fibonacci-p1 20,0.021755695343017578,5
./fibonacci/fibonacci-p1 20,0.018022537231445312,5
./fibonacci/fibonacci-p1 20,0.01824951171875,5
./fibonacci/fibonacci-p1 20,0.013597965240478516,6
./fibonacci/fibonacci-p1 20,0.01801156997680664,6
./fibonacci/fibonacci-p1 20,0.019266128540039062,6
./fibonacci/fibonacci-p1 20,0.019284486770629883,6
./fibonacci/fibonacci-p1 20,0.013300895690917969,6
./fibonacci/fibonacci-p1 20,0.014508247375488281,6
./fibonacci/fibonacci-p1 20,0.02006244659423828,6
./fibonacci/fibonacci-p1 20,0.01768803596496582,6
./fibonacci/fibonacci-p1 20,0.021108150482177734,7
./fibonacci/fibonacci-p1 20,0.020407438278198242,7
./fibonacci/fibonacci-p1 20,0.019595623016357422,7
./fibonacci/fibonacci-p1 20,0.020261526107788086,7
./fibonacci/fibonacci-p1 20,0.019048690795898438,7
./fibonacci/fibonacci-p1 20,0.017986536026000977,7
./fibonacci/fibonacci-p1 20,0.011480093002319336,7
./fibonacci/fibonacci-p1 20,0.02108597755432129,7
./fibonacci/fibonacci-p1 20,0.02177715301513672,8
./fibonacci/fibonacci-p1 20,0.019323110580444336,8
./fibonacci/fibonacci-p1 20,0.02024984359741211,8
./fibonacci/fibonacci-p1 20,0.016317367553710938,8
./fibonacci/fibonacci-p1 20,0.017267227172851562,8
./fibonacci/fibonacci-p1 20,0.021352767944335938,8
./fibonacci/fibonacci-p1 20,0.02000594139099121,8
./fibonacci/fibonacci-p1 20,0.0211184024810791,8
./fibonacci/fibonacci-p1 20,0.021233081817626953,9
./fibonacci/fibonacci-p1 20,0.01773381233215332,9
./fibonacci/fibonacci-p1 20,0.01805853843688965,9
./fibonacci/fibonacci-p1 20,0.01671767234802246,9
./fibonacci/fibonacci-p1 20,0.020149707794189453,9
./fibonacci/fibonacci-p1 20,0.02021050453186035,9
./fibonacci/fibonacci-p1 20,0.015651226043701172,9
./fibonacci/fibonacci-p1 20,0.01990485191345215,9
./fibonacci/fibonacci-p1 20,0.019539833068847656,10
./fibonacci/fibonacci-p1 20,0.016785144805908203,10
./fibonacci/fibonacci-p1 20,0.023035526275634766,10
./fibonacci/fibonacci-p1 20,0.019925355911254883,10
./fibonacci/fibonacci-p1 20,0.021268844604492188,10
./fibonacci/fibonacci-p1 20,0.01843118667602539,10
./fibonacci/fibonacci-p1 20,0.013386249542236328,10
./fibonacci/fibonacci-p1 20,0.013957738876342773,10
./fibonacci/fibonacci-p1 20,0.01540231704711914,11
./fibonacci/fibonacci-p1 20,0.020371198654174805,11
./fibonacci/fibonacci-p1 20,0.01599717140197754,11
./fibonacci/fibonacci-p1 20,0.015356063842773438,11
./fibonacci/fibonacci-p1 20,0.02001047134399414,11
./fibonacci/fibonacci-p1 20,0.019913434982299805,11
./fibonacci/fibonacci-p1 20,0.017303943634033203,11
./fibonacci/fibonacci-p1 20,0.020067214965820312,11
./fibonacci/fibonacci-p1 20,0.014816045761108398,12
./fibonacci/fibonacci-p1 20,0.022012710571289062,12
./fibonacci/fibonacci-p1 20,0.016861677169799805,12
./fibonacci/fibonacci-p1 20,0.021199703216552734,12
./fibonacci/fibonacci-p1 20,0.020387649536132812,12
./fibonacci/fibonacci-p1 20,0.01874399185180664,12
./fibonacci/fibonacci-p1 20,0.016180038452148438,12
./fibonacci/fibonacci-p1 20,0.021674633026123047,12
./fibonacci/fibonacci-p1 20,0.018395662307739258,13
./fibonacci/fibonacci-p1 20,0.019002676010131836,13
./fibonacci/fibonacci-p1 20,0.021905899047851562,13
./fibonacci/fibonacci-p1 20,0.021306753158569336,13
./fibonacci/fibonacci-p1 20,0.015844106674194336,13
./fibonacci/fibonacci-p1 20,0.019969463348388672,13
./fibonacci/fibonacci-p1 20,0.021556377410888672,13
./fibonacci/fibonacci-p1 20,0.019413232803344727,13
./fibonacci/fibonacci-p1 20,0.020929336547851562,14
./fibonacci/fibonacci-p1 20,0.020563840866088867,14
./fibonacci/fibonacci-p1 20,0.016941547393798828,14
./fibonacci/fibonacci-p1 20,0.019988059997558594,14
./fibonacci/fibonacci-p1 20,0.01763629913330078,14
./fibonacci/fibonacci-p1 20,0.0211026668548584,14
./fibonacci/fibonacci-p1 20,0.01771688461303711,14
./fibonacci/fibonacci-p1 20,0.021334171295166016,14
./fibonacci/fibonacci-p1 20,0.021003246307373047,15
./fibonacci/fibonacci-p1 20,0.012731075286865234,15
./fibonacci/fibonacci-p1 20,0.015303373336791992,15
./fibonacci/fibonacci-p1 20,0.016278743743896484,15
./fibonacci/fibonacci-p1 20,0.02287459373474121,15
./fibonacci/fibonacci-p1 20,0.020282506942749023,15
./fibonacci/fibonacci-p1 20,0.01923060417175293,15
./fibonacci/fibonacci-p1 20,0.02140665054321289,15
./fibonacci/fibonacci-p1 20,0.019277095794677734,16
./fibonacci/fibonacci-p1 20,0.020423173904418945,16
./fibonacci/fibonacci-p1 20,0.018880605697631836,16
./fibonacci/fibonacci-p1 20,0.02092719078063965,16
./fibonacci/fibonacci-p1 20,0.019110918045043945,16
./fibonacci/fibonacci-p1 20,0.014082908630371094,16
./fibonacci/fibonacci-p1 20,0.0203397274017334,16
./fibonacci/fibonacci-p1 20,0.017865419387817383,16
./fibonacci/fibonacci-p1 20,0.014928817749023438,17
./fibonacci/fibonacci-p1 20,0.01436924934387207,17
./fibonacci/fibonacci-p1 20,0.020517587661743164,17
./fibonacci/fibonacci-p1 20,0.01372385025024414,17
./fibonacci/fibonacci-p1 20,0.012006998062133789,17
./fibonacci/fibonacci-p1 20,0.013891458511352539,17
./fibonacci/fibonacci-p1 20,0.013176679611206055,17
./fibonacci/fibonacci-p1 20,0.019501686096191406,17
./fibonacci/fibonacci-p1 20,0.014244318008422852,18
./fibonacci/fibonacci-p1 20,0.020737409591674805,18
./fibonacci/fibonacci-p1 20,0.020272254943847656,18
./fibonacci/fibonacci-p1 20,0.0205385684967041,18
./fibonacci/fibonacci-p1 20,0.013864994049072266,18
./fibonacci/fibonacci-p1 20,0.016758441925048828,18
./fibonacci/fibonacci-p1 20,0.01949596405029297,18
./fibonacci/fibonacci-p1 20,0.015365362167358398,18
./fibonacci/fibonacci-p1 20,0.01511073112487793,19
./fibonacci/fibonacci-p1 20,0.013551950454711914,19
./fibonacci/fibonacci-p1 20,0.017195940017700195,19
./fibonacci/fibonacci-p1 20,0.01535940170288086,19
./fibonacci/fibonacci-p1 20,0.014491558074951172,19
./fibonacci/fibonacci-p1 20,0.014471769332885742,19
./fibonacci/fibonacci-p1 20,0.014552831649780273,19
./fibonacci/fibonacci-p1 20,0.01736736297607422,19
./fibonacci/fibonacci-p1 20,0.015950441360473633,20
./fibonacci/fibonacci-p1 20,0.015598058700561523,20
./fibonacci/fibonacci-p1 20,0.018641233444213867,20
./fibonacci/fibonacci-p1 20,0.020983219146728516,20
./fibonacci/fibonacci-p1 20,0.017032623291015625,20
./fibonacci/fibonacci-p1 20,0.015117645263671875,20
./fibonacci/fibonacci-p1 20,0.014223814010620117,20
./fibonacci/fibonacci-p1 20,0.017543792724609375,20
./fibonacci/fibonacci-p1 20,0.02069234848022461,21
./fibonacci/fibonacci-p1 20,0.020280838012695312,21
./fibonacci/fibonacci-p1 20,0.017985105514526367,21
./fibonacci/fibonacci-p1 20,0.013076305389404297,21
./fibonacci/fibonacci-p1 20,0.012909889221191406,21
./fibonacci/fibonacci-p1 20,0.014177322387695312,21
./fibonacci/fibonacci-p1 20,0.015116453170776367,21
./fibonacci/fibonacci-p1 20,0.021161794662475586,21
./fibonacci/fibonacci-p1 20,0.020196914672851562,22
./fibonacci/fibonacci-p1 20,0.018726825714111328,22
./fibonacci/fibonacci-p1 20,0.018439769744873047,22
./fibonacci/fibonacci-p1 20,0.014650344848632812,22
./fibonacci/fibonacci-p1 20,0.015376091003417969,22
./fibonacci/fibonacci-p1 20,0.016522645950317383,22
./fibonacci/fibonacci-p1 20,0.01956915855407715,22
./fibonacci/fibonacci-p1 20,0.02037668228149414,22
./fibonacci/fibonacci-p1 20,0.019742965698242188,23
./fibonacci/fibonacci-p1 20,0.02013254165649414,23
./fibonacci/fibonacci-p1 20,0.014204740524291992,23
./fibonacci/fibonacci-p1 20,0.02123546600341797,23
./fibonacci/fibonacci-p1 20,0.02017998695373535,23
./fibonacci/fibonacci-p1 20,0.021416902542114258,23
./fibonacci/fibonacci-p1 20,0.017847061157226562,23
./fibonacci/fibonacci-p1 20,0.016745567321777344,23
./fibonacci/fibonacci-p1 20,0.01657247543334961,24
./fibonacci/fibonacci-p1 20,0.016154766082763672,24
./fibonacci/fibonacci-p1 20,0.01590895652770996,24
./fibonacci/fibonacci-p1 20,0.0171053409576416,24
./fibonacci/fibonacci-p1 20,0.021001338958740234,24
./fibonacci/fibonacci-p1 20,0.016423940658569336,24
./fibonacci/fibonacci-p1 20,0.019858360290527344,24
./fibonacci/fibonacci-p1 20,0.018919706344604492,24
./fibonacci/fibonacci-p1 20,0.02115488052368164,25
./fibonacci/fibonacci-p1 20,0.014979362487792969,25
./fibonacci/fibonacci-p1 20,0.016249895095825195,25
./fibonacci/fibonacci-p1 20,0.01577138900756836,25
./fibonacci/fibonacci-p1 20,0.022825956344604492,25
./fibonacci/fibonacci-p1 20,0.019513845443725586,25
./fibonacci/fibonacci-p1 20,0.019505739212036133,25
./fibonacci/fibonacci-p1 20,0.020687103271484375,25
./fibonacci/fibonacci-p1 20,0.01751232147216797,26
./fibonacci/fibonacci-p1 20,0.019004106521606445,26
./fibonacci/fibonacci-p1 20,0.015729427337646484,26
./fibonacci/fibonacci-p1 20,0.01630687713623047,26
./fibonacci/fibonacci-p1 20,0.018860816955566406,26
./fibonacci/fibonacci-p1 20,0.012806415557861328,26
./fibonacci/fibonacci-p1 20,0.01458430290222168,26
./fibonacci/fibonacci-p1 20,0.019885778427124023,26
./fibonacci/fibonacci-p1 20,0.021148204803466797,27
./fibonacci/fibonacci-p1 20,0.01604604721069336,27
./fibonacci/fibonacci-p1 20,0.013648271560668945,27
./fibonacci/fibonacci-p1 20,0.017105817794799805,27
./fibonacci/fibonacci-p1 20,0.014482975006103516,27
./fibonacci/fibonacci-p1 20,0.0209658145904541,27
./fibonacci/fibonacci-p1 20,0.018327713012695312,27
./fibonacci/fibonacci-p1 20,0.017553329467773438,27
./fibonacci/fibonacci-p1 20,0.014825105667114258,28
./fibonacci/fibonacci-p1 20,0.014354705810546875,28
./fibonacci/fibonacci-p1 20,0.015537261962890625,28
./fibonacci/fibonacci-p1 20,0.016927480697631836,28
./fibonacci/fibonacci-p1 20,0.020706892013549805,28
./fibonacci/fibonacci-p1 20,0.018385887145996094,28
./fibonacci/fibonacci-p1 20,0.019748687744140625,28
./fibonacci/fibonacci-p1 20,0.017656803131103516,28
./fibonacci/fibonacci-p1 20,0.014825582504272461,29
./fibonacci/fibonacci-p1 20,0.014617443084716797,29
./fibonacci/fibonacci-p1 20,0.01263570785522461,29
./fibonacci/fibonacci-p1 20,0.020459651947021484,29
./fibonacci/fibonacci-p1 20,0.022966384887695312,29
./fibonacci/fibonacci-p1 20,0.017131567001342773,29
./fibonacci/fibonacci-p1 20,0.01902604103088379,29
./fibonacci/fibonacci-p1 20,0.019201278686523438,29
./fibonacci/fibonacci-p1 20,0.01714038848876953,30
./fibonacci/fibonacci-p1 20,0.0201566219329834,30
./fibonacci/fibonacci-p1 20,0.01630425453186035,30
./fibonacci/fibonacci-p1 20,0.016836166381835938,30
./fibonacci/fibonacci-p1 20,0.017654895782470703,30
./fibonacci/fibonacci-p1 20,0.017769813537597656,30
./fibonacci/fibonacci-p1 20,0.01586294174194336,30
./fibonacci/fibonacci-p1 20,0.014559745788574219,30
./fibonacci/fibonacci-p1 20,0.021010398864746094,31
./fibonacci/fibonacci-p1 20,0.016997814178466797,31
./fibonacci/fibonacci-p1 20,0.021245241165161133,31
./fibonacci/fibonacci-p1 20,0.02084493637084961,31
./fibonacci/fibonacci-p1 20,0.01671290397644043,31
./fibonacci/fibonacci-p1 20,0.01615285873413086,31
./fibonacci/fibonacci-p1 20,0.01586747169494629,31
./fibonacci/fibonacci-p1 20,0.019495725631713867,31
./fibonacci/fibonacci-p1 20,0.01416015625,32
./fibonacci/fibonacci-p1 20,0.018485546112060547,32
./fibonacci/fibonacci-p1 20,0.015542984008789062,32
./fibonacci/fibonacci-p1 20,0.019237756729125977,32
./fibonacci/fibonacci-p1 20,0.013866662979125977,32
./fibonacci/fibonacci-p1 20,0.013571739196777344,32
./fibonacci/fibonacci-p1 20,0.020649194717407227,32
./fibonacci/fibonacci-p1 20,0.018550872802734375,32
./fibonacci/fibonacci-p1 20,0.0197601318359375,33
./fibonacci/fibonacci-p1 20,0.015507698059082031,33
./fibonacci/fibonacci-p1 20,0.018639802932739258,33
./fibonacci/fibonacci-p1 20,0.018522024154663086,33
./fibonacci/fibonacci-p1 20,0.018897056579589844,33
./fibonacci/fibonacci-p1 20,0.017839670181274414,33
./fibonacci/fibonacci-p1 20,0.014494895935058594,33
./fibonacci/fibonacci-p1 20,0.016544580459594727,33
./fibonacci/fibonacci-p1 20,0.016066789627075195,34
./fibonacci/fibonacci-p1 20,0.015212297439575195,34
./fibonacci/fibonacci-p1 20,0.01952219009399414,34
./fibonacci/fibonacci-p1 20,0.019399404525756836,34
./fibonacci/fibonacci-p1 20,0.015525102615356445,34
./fibonacci/fibonacci-p1 20,0.01511073112487793,34
./fibonacci/fibonacci-p1 20,0.014702320098876953,34
./fibonacci/fibonacci-p1 20,0.01537632942199707,34
./fibonacci/fibonacci-p1 20,0.015286684036254883,35
./fibonacci/fibonacci-p1 20,0.019583940505981445,35
./fibonacci/fibonacci-p1 20,0.016813039779663086,35
./fibonacci/fibonacci-p1 20,0.012779951095581055,35
./fibonacci/fibonacci-p1 20,0.020242691040039062,35
./fibonacci/fibonacci-p1 20,0.017913818359375,35
./fibonacci/fibonacci-p1 20,0.015932798385620117,35
./fibonacci/fibonacci-p1 20,0.018215179443359375,35
./fibonacci/fibonacci-p1 20,0.01490163803100586,36
./fibonacci/fibonacci-p1 20,0.017925739288330078,36
./fibonacci/fibonacci-p1 20,0.015848398208618164,36
./fibonacci/fibonacci-p1 20,0.014385700225830078,36
./fibonacci/fibonacci-p1 20,0.016822338104248047,36
./fibonacci/fibonacci-p1 20,0.015243768692016602,36
./fibonacci/fibonacci-p1 20,0.015315532684326172,36
./fibonacci/fibonacci-p1 20,0.012536287307739258,36
./fibonacci/fibonacci-p1 20,0.01528024673461914,37
./fibonacci/fibonacci-p1 20,0.013509988784790039,37
./fibonacci/fibonacci-p1 20,0.018632888793945312,37
./fibonacci/fibonacci-p1 20,0.016585350036621094,37
./fibonacci/fibonacci-p1 20,0.016504526138305664,37
./fibonacci/fibonacci-p1 20,0.01742839813232422,37
./fibonacci/fibonacci-p1 20,0.014114141464233398,37
./fibonacci/fibonacci-p1 20,0.014209747314453125,37
./fibonacci/fibonacci-p1 20,0.01920032501220703,38
./fibonacci/fibonacci-p1 20,0.016600370407104492,38
./fibonacci/fibonacci-p1 20,0.017722129821777344,38
./fibonacci/fibonacci-p1 20,0.02146172523498535,38
./fibonacci/fibonacci-p1 20,0.020771026611328125,38
./fibonacci/fibonacci-p1 20,0.022844791412353516,38
./fibonacci/fibonacci-p1 20,0.017338991165161133,38
./fibonacci/fibonacci-p1 20,0.015070199966430664,38
./fibonacci/fibonacci-p1 20,0.018234968185424805,39
./fibonacci/fibonacci-p1 20,0.020704984664916992,39
./fibonacci/fibonacci-p1 20,0.01950383186340332,39
./fibonacci/fibonacci-p1 20,0.019809484481811523,39
./fibonacci/fibonacci-p1 20,0.022260427474975586,39
./fibonacci/fibonacci-p1 20,0.014812231063842773,39
./fibonacci/fibonacci-p1 20,0.02121114730834961,39
./fibonacci/fibonacci-p1 20,0.018859148025512695,39
./fibonacci/fibonacci-p1 20,0.013695001602172852,40
./fibonacci/fibonacci-p1 20,0.020359516143798828,40
./fibonacci/fibonacci-p1 20,0.018500566482543945,40
./fibonacci/fibonacci-p1 20,0.01773524284362793,40
./fibonacci/fibonacci-p1 20,0.01662755012512207,40
./fibonacci/fibonacci-p1 20,0.015863656997680664,40
./fibonacci/fibonacci-p1 20,0.012403488159179688,40
./fibonacci/fibonacci-p1 20,0.016438722610473633,40
./fibonacci/fibonacci-p1 20,0.016080856323242188,41
./fibonacci/fibonacci-p1 20,0.020482540130615234,41
./fibonacci/fibonacci-p1 20,0.01862335205078125,41
./fibonacci/fibonacci-p1 20,0.017084836959838867,41
./fibonacci/fibonacci-p1 20,0.014997243881225586,41
./fibonacci/fibonacci-p1 20,0.018013954162597656,41
./fibonacci/fibonacci-p1 20,0.01799750328063965,41
./fibonacci/fibonacci-p1 20,0.016971826553344727,41
./fibonacci/fibonacci-p1 20,0.01584768295288086,42
./fibonacci/fibonacci-p1 20,0.017696380615234375,42
./fibonacci/fibonacci-p1 20,0.01760578155517578,42
./fibonacci/fibonacci-p1 20,0.015584468841552734,42
./fibonacci/fibonacci-p1 20,0.012985944747924805,42
./fibonacci/fibonacci-p1 20,0.01698756217956543,42
./fibonacci/fibonacci-p1 20,0.022408008575439453,42
./fibonacci/fibonacci-p1 20,0.020397663116455078,42
./fibonacci/fibonacci-p1 20,0.017584562301635742,43
./fibonacci/fibonacci-p1 20,0.014019966125488281,43
./fibonacci/fibonacci-p1 20,0.018596649169921875,43
./fibonacci/fibonacci-p1 20,0.018337488174438477,43
./fibonacci/fibonacci-p1 20,0.020427942276000977,43
./fibonacci/fibonacci-p1 20,0.01793384552001953,43
./fibonacci/fibonacci-p1 20,0.019322872161865234,43
./fibonacci/fibonacci-p1 20,0.016838788986206055,43
./fibonacci/fibonacci-p1 20,0.01535654067993164,44
./fibonacci/fibonacci-p1 20,0.013240337371826172,44
./fibonacci/fibonacci-p1 20,0.01865553855895996,44
./fibonacci/fibonacci-p1 20,0.014572858810424805,44
./fibonacci/fibonacci-p1 20,0.015757083892822266,44
./fibonacci/fibonacci-p1 20,0.01613759994506836,44
./fibonacci/fibonacci-p1 20,0.019750356674194336,44
./fibonacci/fibonacci-p1 20,0.01587677001953125,44
./fibonacci/fibonacci-p1 20,0.01917743682861328,45
./fibonacci/fibonacci-p1 20,0.01969742774963379,45
./fibonacci/fibonacci-p1 20,0.015595197677612305,45
./fibonacci/fibonacci-p1 20,0.01374197006225586,45
./fibonacci/fibonacci-p1 20,0.021258831024169922,45
./fibonacci/fibonacci-p1 20,0.016798019409179688,45
./fibonacci/fibonacci-p1 20,0.016893863677978516,45
./fibonacci/fibonacci-p1 20,0.013690471649169922,45
./fibonacci/fibonacci-p1 20,0.01954030990600586,46
./fibonacci/fibonacci-p1 20,0.019771575927734375,46
./fibonacci/fibonacci-p1 20,0.014983177185058594,46
./fibonacci/fibonacci-p1 20,0.017362117767333984,46
./fibonacci/fibonacci-p1 20,0.01917552947998047,46
./fibonacci/fibonacci-p1 20,0.014573097229003906,46
./fibonacci/fibonacci-p1 20,0.021212339401245117,46
./fibonacci/fibonacci-p1 20,0.0199739933013916,46
./fibonacci/fibonacci-p1 20,0.019748687744140625,47
./fibonacci/fibonacci-p1 20,0.01772451400756836,47
./fibonacci/fibonacci-p1 20,0.017407894134521484,47
./fibonacci/fibonacci-p1 20,0.019678592681884766,47
./fibonacci/fibonacci-p1 20,0.014850854873657227,47
./fibonacci/fibonacci-p1 20,0.015627384185791016,47
./fibonacci/fibonacci-p1 20,0.01953125,47
./fibonacci/fibonacci-p1 20,0.017340421676635742,47
./fibonacci/fibonacci-p1 20,0.018297672271728516,48
./fibonacci/fibonacci-p1 20,0.018233299255371094,48
./fibonacci/fibonacci-p1 20,0.015364408493041992,48
./fibonacci/fibonacci-p1 20,0.016483306884765625,48
./fibonacci/fibonacci-p1 20,0.02080225944519043,48
./fibonacci/fibonacci-p1 20,0.01760554313659668,48
./fibonacci/fibonacci-p1 20,0.01883101463317871,48
./fibonacci/fibonacci-p1 20,0.017308950424194336,48
./fibonacci/fibonacci-p1 20,0.02066206932067871,49
./fibonacci/fibonacci-p1 20,0.01789546012878418,49
./fibonacci/fibonacci-p1 20,0.016523122787475586,49
./fibonacci/fibonacci-p1 20,0.019399404525756836,49
./fibonacci/fibonacci-p1 20,0.01775979995727539,49
./fibonacci/fibonacci-p1 20,0.018251895904541016,49
./fibonacci/fibonacci-p1 20,0.01872110366821289,49
./fibonacci/fibonacci-p1 20,0.0172727108001709,49
./fibonacci/fibonacci-p1 20,0.01655125617980957,50
./fibonacci/fibonacci-p1 20,0.02074265480041504,50
./fibonacci/fibonacci-p1 20,0.01831364631652832,50
./fibonacci/fibonacci-p1 20,0.015535116195678711,50
./fibonacci/fibonacci-p1 20,0.0200197696685791,50
./fibonacci/fibonacci-p1 20,0.015325307846069336,50
./fibonacci/fibonacci-p1 20,0.022050857543945312,50
./fibonacci/fibonacci-p1 20,0.022303342819213867,50
./fibonacci/fibonacci-p1 20,0.015081167221069336,51
./fibonacci/fibonacci-p1 20,0.019458532333374023,51
./fibonacci/fibonacci-p1 20,0.018968820571899414,51
./fibonacci/fibonacci-p1 20,0.014751911163330078,51
./fibonacci/fibonacci-p1 20,0.019999027252197266,51
./fibonacci/fibonacci-p1 20,0.017111539840698242,51
./fibonacci/fibonacci-p1 20,0.020125389099121094,51
./fibonacci/fibonacci-p1 20,0.02016425132751465,51
./fibonacci/fibonacci-p1 20,0.01683354377746582,52
./fibonacci/fibonacci-p1 20,0.017424583435058594,52
./fibonacci/fibonacci-p1 20,0.013828039169311523,52
./fibonacci/fibonacci-p1 20,0.018225908279418945,52
./fibonacci/fibonacci-p1 20,0.015111207962036133,52
./fibonacci/fibonacci-p1 20,0.014458656311035156,52
./fibonacci/fibonacci-p1 20,0.017449378967285156,52
./fibonacci/fibonacci-p1 20,0.021130800247192383,52
./fibonacci/fibonacci-p1 20,0.020101070404052734,53
./fibonacci/fibonacci-p1 20,0.018356800079345703,53
./fibonacci/fibonacci-p1 20,0.014166831970214844,53
./fibonacci/fibonacci-p1 20,0.017934083938598633,53
./fibonacci/fibonacci-p1 20,0.015334129333496094,53
./fibonacci/fibonacci-p1 20,0.01682591438293457,53
./fibonacci/fibonacci-p1 20,0.0210573673248291,53
./fibonacci/fibonacci-p1 20,0.018964529037475586,53
./fibonacci/fibonacci-p1 20,0.01823878288269043,54
./fibonacci/fibonacci-p1 20,0.021020174026489258,54
./fibonacci/fibonacci-p1 20,0.020337343215942383,54
./fibonacci/fibonacci-p1 20,0.0169219970703125,54
./fibonacci/fibonacci-p1 20,0.014088630676269531,54
./fibonacci/fibonacci-p1 20,0.02238774299621582,54
./fibonacci/fibonacci-p1 20,0.017513036727905273,54
./fibonacci/fibonacci-p1 20,0.014512777328491211,54
./fibonacci/fibonacci-p1 20,0.021448612213134766,55
./fibonacci/fibonacci-p1 20,0.0188906192779541,55
./fibonacci/fibonacci-p1 20,0.01628899574279785,55
./fibonacci/fibonacci-p1 20,0.015074014663696289,55
./fibonacci/fibonacci-p1 20,0.019136667251586914,55
./fibonacci/fibonacci-p1 20,0.01946115493774414,55
./fibonacci/fibonacci-p1 20,0.015345335006713867,55
./fibonacci/fibonacci-p1 20,0.01954936981201172,55
./fibonacci/fibonacci-p1 20,0.017641305923461914,56
./fibonacci/fibonacci-p1 20,0.01743149757385254,56
./fibonacci/fibonacci-p1 20,0.018690109252929688,56
./fibonacci/fibonacci-p1 20,0.015657424926757812,56
./fibonacci/fibonacci-p1 20,0.01731276512145996,56
./fibonacci/fibonacci-p1 20,0.016776084899902344,56
./fibonacci/fibonacci-p1 20,0.04450225830078125,56
./fibonacci/fibonacci-p1 20,0.08098554611206055,56
./fibonacci/fibonacci-p1 20,0.02028512954711914,57
./fibonacci/fibonacci-p1 20,0.013355255126953125,57
./fibonacci/fibonacci-p1 20,0.01625227928161621,57
./fibonacci/fibonacci-p1 20,0.01809215545654297,57
./fibonacci/fibonacci-p1 20,0.01638054847717285,57
./fibonacci/fibonacci-p1 20,0.01401829719543457,57
./fibonacci/fibonacci-p1 20,0.015975236892700195,57
./fibonacci/fibonacci-p1 20,0.015628814697265625,57
./fibonacci/fibonacci-p1 20,0.01547694206237793,58
./fibonacci/fibonacci-p1 20,0.014448165893554688,58
./fibonacci/fibonacci-p1 20,0.016294479370117188,58
./fibonacci/fibonacci-p1 20,0.024862051010131836,58
./fibonacci/fibonacci-p1 20,0.01915264129638672,58
./fibonacci/fibonacci-p1 20,0.019919395446777344,58
./fibonacci/fibonacci-p1 20,0.015649795532226562,58
./fibonacci/fibonacci-p1 20,0.014239311218261719,58
./fibonacci/fibonacci-p1 20,0.020972251892089844,59
./fibonacci/fibonacci-p1 20,0.01786661148071289,59
./fibonacci/fibonacci-p1 20,0.01677560806274414,59
./fibonacci/fibonacci-p1 20,0.01782512664794922,59
./fibonacci/fibonacci-p1 20,0.017181873321533203,59
./fibonacci/fibonacci-p1 20,0.020278215408325195,59
./fibonacci/fibonacci-p1 20,0.020847797393798828,59
./fibonacci/fibonacci-p1 20,0.01926279067993164,59
./fibonacci/fibonacci-p1 20,0.01692938804626465,60
./fibonacci/fibonacci-p1 20,0.016543865203857422,60
./fibonacci/fibonacci-p1 20,0.019744396209716797,60
./fibonacci/fibonacci-p1 20,0.02643585205078125,60
./fibonacci/fibonacci-p1 20,0.019473791122436523,60
./fibonacci/fibonacci-p1 20,0.016181230545043945,60
./fibonacci/fibonacci-p1 20,0.018354415893554688,60
./fibonacci/fibonacci-p1 20,0.017212629318237305,60
./fibonacci/fibonacci-p1 20,0.01678609848022461,61
./fibonacci/fibonacci-p1 20,0.014795303344726562,61
